user_id,item_list
427,1900 1218 10177 2976 572 15932 9286 2265 15238 25563 
428,23618 625 12032 13933 20362 7124 1668 10441 14422 24032 
429,14157 13342 25235 13232 4551 25815 4199 14289 23224 1058 
430,21879 21421 8493 11775 9953 10538 23616 20700 22859 5389 
431,10734 4670 9962 1024 18878 15252 2871 14568 17509 1603 
432,19778 20313 18758 9092 18149 532 17315 10397 658 25712 
433,8769 16786 9327 5266 16332 23548 20960 17838 9936 17739 
434,6829 8213 11563 2202 21181 7322 21235 14220 1291 14963 
435,956 10201 2579 25315 6380 18733 11655 24255 8933 7542 
436,6198 17059 24746 11900 3439 24580 5206 1410 22754 11276 
437,2665 13294 25342 11558 19594 1698 23150 14167 11964 2004 
438,6579 12239 8314 15366 8730 3793 24130 14432 3350 16952 
439,22669 11009 18148 9597 1014 5 1056 4637 4547 7748 
440,9498 23394 3335 21897 23061 25917 6801 19186 448 22779 
441,6588 10912 21991 13139 15669 15181 13939 17045 772 11476 
442,10946 11754 20556 17111 17928 14193 7006 1296 23382 16751 
443,4824 8465 13792 25589 883 17907 7728 21702 12774 15470 
444,7624 4479 17963 7238 5627 16388 18107 10522 5092 11672 
445,7736 23597 24971 12738 19964 18204 15275 4156 15498 7056 
446,22653 21349 3326 22499 9008 23274 1069 14682 303 11253 
447,9079 3168 3575 8008 23532 19138 14416 4914 4270 8985 
448,17158 4704 22300 23195 24091 22889 15445 23668 3255 8964 
449,10797 17896 25432 15812 11523 12965 4264 20111 11094 7646 
450,21236 8070 21387 8249 16267 11513 470 23920 6550 7686 
451,19875 17274 3532 20974 20616 3737 7748 16934 11380 5305 
452,802 18585 3639 8523 18403 8475 15122 19737 20013 20228 
453,21194 14614 20161 6758 12629 14394 10446 9969 11602 21239 
454,6062 24668 15048 25660 5385 8578 10165 22209 1333 386 
455,3658 5076 3146 2024 4805 5421 18016 19563 7201 2209 
456,8849 16365 22135 2412 19631 2854 4910 25107 3810 9948 
457,13581 8373 10810 24042 24601 16116 15376 800 2552 1682 
458,4385 11324 12655 23023 10773 25396 12616 7989 20307 24283 
459,7114 20691 18045 10247 7292 25240 23703 6864 13799 14814 
460,12601 9161 2878 18490 17403 22597 19380 23063 11711 21106 
461,16604 137 25682 922 5468 15740 19284 3970 17022 16126 
462,3552 1026 1651 24191 18806 24022 1663 10659 17024 25953 
463,13387 15166 9651 19675 8201 25630 12522 2159 20067 23630 
464,17453 15470 738 15391 20 9887 22635 15194 10294 20325 
465,17172 24601 193 21430 25754 22487 3421 12116 17024 7008 
466,3759 23255 16797 17561 19146 8571 13490 12774 11971 23191 
467,21691 13827 888 12344 24914 23471 12210 12356 12928 16817 
468,13609 11506 3037 20333 7739 21601 11269 22543 1421 17412 
469,1024 2344 15040 21779 23046 20570 3217 25632 9946 4665 
470,21222 6227 6241 24390 4243 3321 25846 13388 21952 4417 
471,13497 444 7795 17720 6817 21222 16489 9588 19914 19589 
472,9032 11828 18095 22247 16153 21997 16874 22009 7549 3395 
473,5899 13663 17907 9913 15927 5735 12168 22161 765 10078 
474,17055 24583 23766 8168 3612 16624 848 22245 4530 23611 
475,20095 24689 11291 6797 21140 2541 2046 1469 17541 6015 
476,25356 20182 4352 15575 22538 5341 7430 10039 8153 22930 
477,24173 16962 4089 24363 20855 17802 3418 21018 21292 981 
478,13515 13396 17190 12661 2841 11424 16852 9945 13117 1350 
479,3281 25923 23714 23648 9811 4652 16301 11506 12859 14477 
480,6684 4397 15925 20700 14686 21415 23280 5278 7709 7476 
481,19875 25076 20616 20855 9696 2352 21352 14192 15584 16455 
482,17876 4912 5399 21953 13202 24892 1126 15712 18391 6170 
483,10662 12366 21854 15480 19180 11794 14074 6588 9337 13737 
484,9446 25138 23857 6327 25012 8909 6568 10594 17967 14558 
485,19551 15361 25207 13619 20 13016 17080 18095 13994 17826 
486,5491 16256 7117 3740 18803 3418 16962 15022 15959 6518 
487,6198 11162 32 1272 71 9122 1068 10345 6408 8143 
488,4112 392 22733 15080 23802 971 1049 1497 21016 15229 
489,22401 5658 23488 25595 3374 7054 7096 6087 5089 9463 
490,25063 23935 10175 4341 3090 1898 18218 15052 23413 19691 
491,20474 10181 23586 9038 6499 7777 3286 20179 5231 677 
492,16500 24534 8625 12398 5138 10991 15202 25709 18151 373 
493,24887 24788 1158 15648 3578 3724 3951 14853 25509 379 
494,21909 15150 22517 9301 1887 5243 22682 24954 15294 3301 
495,868 22025 12588 16638 24594 22466 21331 17029 10442 18973 
496,16169 8102 15384 5745 8630 16340 9196 11692 24773 11209 
497,7494 22378 23884 2556 11946 12284 14330 9472 12655 5448 
498,10686 20756 15822 10120 25165 9171 18970 25403 625 10837 
499,18820 22934 17566 6202 14000 22886 18536 14535 1857 3890 
500,9663 13631 2304 22544 1522 22789 10432 1118 11700 16596 
501,12654 1742 4703 6439 3010 9234 23270 2947 5630 13307 
502,4220 13465 11124 34 16898 21287 12686 14852 25175 12432 
503,17388 19836 11870 8774 16126 3100 13657 14946 19275 11509 
504,22203 6734 8527 18465 14423 16496 14054 6205 23154 4604 
505,15800 1162 11527 23086 25369 19878 20020 25834 21542 11933 
506,7322 7043 15447 16809 25613 24833 9753 10233 22014 14275 
507,17470 20520 1413 24653 2535 23429 6758 11576 5621 18319 
508,22390 16097 1500 21143 19348 13996 15913 22815 13716 3988 
509,24444 18040 20658 1566 14253 14634 19003 3232 2579 7512 
510,18930 6327 17016 21518 3856 4918 21840 25779 11899 24316 
511,18757 25205 23270 2814 10401 15743 22549 19089 1010 6297 
512,11107 7189 12288 15869 9502 8167 1144 689 1244 11026 
513,2533 23627 2530 21381 7896 11091 5522 11687 8785 21442 
514,1249 1954 25138 5243 24316 20181 2293 861 17330 4604 
515,22332 11984 13194 23510 11303 53 20303 20199 5609 22056 
516,5447 18996 14413 14302 3582 19748 10380 5381 10347 2587 
517,13797 612 19197 19753 16868 21738 3256 25972 16444 9426 
518,11794 4460 24756 16055 12862 13988 14546 6615 15680 2855 
519,25781 13396 17190 10652 24117 3968 2936 816 2755 14286 
520,22332 11984 7223 14132 15520 21477 13194 7380 23510 15781 
521,12136 11552 19464 22113 25299 4163 20012 8910 8514 4759 
522,1801 5078 11296 2130 9299 2934 20664 4414 2070 4085 
523,8649 25941 17860 16574 24068 14677 24737 23273 4296 17271 
524,2238 17816 10280 15066 5278 12790 19936 1461 5614 18598 
525,24127 7494 17059 18751 11184 3302 20969 7793 15877 1374 
526,12992 1542 18984 25187 12119 2733 480 11385 14020 22372 
527,18533 7630 3209 164 3932 1792 5662 11632 6786 2350 
528,7266 12595 15220 12801 15689 25232 17072 25780 2558 20599 
529,19391 15826 11651 3498 13893 20201 17019 11086 17799 4680 
530,8716 8799 19489 24922 6572 10921 10958 20576 25554 25807 
531,17697 11115 11134 10488 25151 7384 21008 17962 3969 17874 
532,10150 22664 12814 7319 18310 2729 18778 20302 13165 7304 
533,3326 17366 12181 24134 8457 18835 22772 17305 9682 6508 
534,2429 5112 16521 17070 17020 10587 14498 22128 6227 19879 
535,21984 24788 3578 21664 291 12970 16649 11321 12232 16436 
536,24561 19196 16248 14912 5766 12494 19078 9882 17327 10025 
537,18778 9079 19051 20074 8876 1350 12521 6241 2841 23660 
538,2635 23154 21920 17169 14054 9597 22187 1954 20630 16496 
539,25880 1271 3230 11834 25138 23857 24316 17967 13345 2293 
540,13445 569 7990 21258 22153 10361 10746 21212 7166 6987 
541,4901 22971 5256 20692 2314 25531 16090 21030 16837 20786 
542,11833 16053 9492 3898 1727 8206 14402 25166 5755 1019 
543,19355 16241 890 24014 3712 23170 9225 16927 16925 17378 
544,3071 24637 9759 11837 1770 16949 1069 8839 20016 4868 
545,17561 6509 18667 7912 5120 25257 12327 25696 25239 16317 
546,2665 23627 17701 12019 2394 23048 14110 22067 23156 9020 
547,25020 19869 9095 19193 7860 9470 15263 18575 5258 23576 
548,6414 19751 22481 23889 1477 15881 13449 6170 21822 24662 
549,21724 11833 11439 2320 3898 4827 1016 21195 16140 19371 
550,6296 14476 899 2789 24930 12399 17274 12129 16918 20616 
551,19047 19368 9848 3553 18586 16126 10736 14385 7108 1960 
552,16064 4405 22795 22876 8531 187 15330 20131 13359 3166 
553,4711 6327 21494 4607 6053 17624 15025 23949 16057 18328 
554,9409 24711 2130 5959 24935 2835 11056 22236 21666 16851 
555,21158 3565 12281 25322 12112 25301 21527 10354 12820 20953 
556,12550 15375 25784 6239 13030 2060 14173 14019 12770 21527 
557,14693 19566 10997 6243 18090 19505 2117 16077 282 2258 
558,15147 3529 14827 7219 14604 12468 491 18745 6358 21516 
559,3966 22116 1959 11107 9407 23324 10502 19445 20094 11623 
560,10295 14996 19544 23362 6013 10903 18782 4986 13263 7341 
561,22347 2127 8003 3321 23630 23871 14232 19615 21629 11114 
562,11091 13265 21381 7896 11284 11618 7982 23281 12389 152 
563,24567 10045 4462 22077 1302 4599 17948 18838 9878 2944 
564,15150 22517 21538 9301 1423 5760 3276 17475 18109 11517 
565,18689 18792 21524 6938 24098 21469 13992 19961 1103 8535 
566,573 22298 23956 10664 25812 3455 5532 18441 6645 22834 
567,8118 11055 18727 5410 4805 17915 15276 4937 18962 24140 
568,18065 16712 19158 7965 8529 9031 11480 24475 24466 25017 
569,5773 8037 6568 4547 12050 8309 8316 18396 8834 18148 
570,217 23234 6464 23483 14507 21618 6700 23504 13019 14271 
571,13014 17760 19805 11327 14995 9587 11053 14882 3120 4773 
572,14437 3812 12844 9863 19034 11066 25490 395 1685 22972 
573,10968 11628 24370 22187 1434 2635 22284 7307 25872 21892 
574,19639 15735 24925 1863 7573 2948 5778 954 12224 4839 
575,2832 21284 14634 3905 11913 1566 10607 25000 4222 19140 
576,6892 13558 6227 22653 23444 22567 24014 12843 21927 19879 
577,9155 3641 11169 20644 4387 25017 5452 5808 7049 24217 
578,8904 16447 11105 24664 25253 24746 23401 24653 3781 10510 
579,1622 8551 14660 6212 18396 20056 10882 11380 8984 20974 
580,18525 18354 18388 8721 21000 12910 2939 9574 16113 1734 
581,23725 12782 1987 6955 3937 22412 14947 7977 9561 3444 
582,6504 667 10578 23633 13559 17162 12208 20036 20365 5518 
583,11618 15964 4807 8207 15982 21424 423 22135 9142 7237 
584,15169 19879 9683 17020 2533 1829 5773 4857 22336 6456 
585,23911 13405 24441 21988 17902 7219 15490 10887 20116 10167 
586,16169 8102 11692 3326 23454 5745 7865 20311 6361 13245 
587,14878 8688 7936 10110 22267 4055 24834 17107 6773 8725 
588,15335 16055 13030 1703 14489 12835 22615 2300 20703 6302 
589,25658 13109 469 17259 18496 24188 3300 5328 4825 2489 
590,3699 12375 12236 9139 7836 25841 12342 24865 1991 834 
591,16873 5084 12810 8868 3227 23197 16309 18106 18774 13497 
592,6553 12119 22653 11618 4549 25915 4915 15725 6699 1442 
593,4155 4897 11715 18058 23355 20785 13643 18248 915 20044 
594,4077 9244 8996 18778 14033 20418 11739 10131 20074 7860 
595,18930 12409 16630 24689 5571 9089 16651 18029 9759 3029 
596,3790 15566 12956 20293 4131 15393 7077 13188 14085 23306 
597,13570 15302 17844 24277 15443 20465 68 11764 16370 11663 
598,6327 24316 2426 15274 6914 12551 4208 11560 21056 19352 
599,7566 15525 11700 1202 18957 3292 5359 9983 20258 3945 
600,14721 19818 24128 6966 4807 13294 18317 10035 10531 2665 
601,21761 1634 19785 22824 13107 21691 12670 21644 17782 25621 
602,11771 10411 2949 11798 6748 14345 8408 7929 21467 8027 
603,24008 13609 11506 20333 23706 23328 17412 19106 13888 22835 
604,2507 53 13194 1497 4996 6253 17174 7223 16885 22332 
605,13774 1158 4455 24242 25616 12893 8226 23549 5347 25316 
606,9771 19935 22293 25463 11395 5356 21068 6379 17929 15121 
607,12459 11823 10747 12242 9530 19536 16668 25280 18856 11871 
608,9047 3871 17958 17293 16768 22765 11832 4521 17556 23404 
609,8769 15124 4499 9327 20888 2854 12794 16365 17739 20569 
610,14872 6828 4645 14942 18129 11651 17019 11188 15356 20264 
611,12065 12565 7028 18962 9170 23132 13810 4602 5287 18727 
612,16512 4002 12696 3852 7 11921 5188 974 10707 15635 
613,12954 11356 760 13764 5007 5569 11020 6609 2245 8277 
614,3271 12363 17934 15417 21921 11060 12078 12468 12693 17862 
615,18002 13403 22068 23275 4097 1455 5259 12407 3065 12663 
616,5639 397 6749 5265 13384 8913 8299 863 25113 2048 
617,13552 9125 8152 15832 21313 21071 12653 15506 1413 7319 
618,22335 14518 6758 25551 11362 18658 23348 9832 11669 6150 
619,7806 18968 13037 11243 19612 18874 11929 4185 10637 5275 
620,22624 12274 11566 25451 24984 305 21521 11061 22364 13617 
621,11129 2007 15143 25057 508 24417 4616 21708 21274 23448 
622,20081 4385 9583 2040 19244 7914 13448 17940 23884 18858 
623,183 9358 23109 25658 13295 12988 14207 3300 22982 13109 
624,9914 15501 16479 21047 24962 10510 4131 2380 16256 6279 
625,19263 11077 5844 13496 13729 19102 5244 1906 1301 3822 
626,14774 2007 15143 7601 15113 23678 22550 20306 3553 11372 
627,13265 11091 5522 18984 19964 16770 22157 19525 7500 24209 
628,15447 18100 18351 23195 20116 5828 9038 5569 15646 21614 
629,15323 15113 10864 19578 3553 25713 12640 4030 14858 23882 
630,21852 14341 4463 19002 3299 25651 6574 25362 17371 24335 
631,22669 8316 1800 10430 9597 4319 6568 20546 25448 2045 
632,19079 6722 613 9582 24939 13837 24503 7637 1252 13553 
633,21674 7288 15728 7304 14741 9530 5051 8106 19757 21952 
634,15356 6828 15338 23949 14872 7239 15826 21302 4607 17019 
635,16538 1217 1289 19629 25632 12435 8029 2221 11098 9814 
636,12627 24288 24878 7715 949 9855 7172 8052 7737 19261 
637,13525 15778 5832 20489 3531 4517 16494 6642 11241 17303 
638,20804 2092 18696 18491 6431 14939 4280 10527 6274 12182 
639,7715 3086 15897 7737 11031 19801 15799 16620 29 3445 
640,19526 3613 23331 18501 25408 6698 19315 5631 10294 14424 
641,9276 13666 17839 11216 12080 10057 3967 13859 613 9861 
642,1134 13358 1230 19260 4379 12141 21829 15526 18257 655 
643,13609 20333 23328 5764 7267 23604 22835 19190 17412 9118 
644,13842 2122 21718 8632 21656 120 16521 4617 9892 6216 
645,21267 19601 772 4666 5212 8608 14305 17372 5435 22267 
646,7727 15560 1698 4747 14712 14600 5910 20883 8909 12284 
647,8740 19769 8795 4147 19525 8986 24391 5801 17923 14910 
648,6259 17856 5078 5088 19431 10724 8060 16851 12814 23535 
649,605 14567 23684 2041 2402 9631 10909 11193 14684 6436 
650,19945 22800 2667 14723 17882 3133 720 14732 20698 3987 
651,11618 6327 22186 5543 9798 18987 8516 2665 7174 3302 
652,24495 1960 21421 5949 3563 12511 3690 15823 725 23616 
653,12389 4807 19265 11091 19709 5522 25631 2533 11050 22599 
654,7007 14239 14308 15901 20540 3762 3193 24861 16921 4266 
655,10834 25828 8309 21068 17543 14211 9322 25391 17501 2352 
656,17870 10719 18583 2071 13433 7532 12251 1336 1237 10932 
657,23969 4437 6816 20799 6396 25718 20801 16206 6627 10503 
658,24879 22469 6129 14115 13462 16741 924 18298 2103 23183 
659,11359 20371 17948 13973 15415 1327 4787 15352 22700 12808 
660,6734 23001 21435 9597 7677 25872 20630 22187 23739 14054 
661,9868 15971 25758 13357 13236 7950 15388 3985 20906 22008 
662,11247 1392 7314 5247 25557 15926 14747 15350 25935 13973 
663,5957 11787 11358 19807 3373 11991 9718 2227 6146 22947 
664,8551 20546 5488 20056 24697 24750 2342 16455 16993 16876 
665,696 3856 12119 25873 23281 11618 3814 23505 16632 24209 
666,14083 4455 9861 13958 18692 21935 11067 16992 6706 2344 
667,16282 20284 25631 16482 18407 22897 18786 9123 19594 1698 
668,18994 50 1506 5060 24907 4227 3401 3365 22006 14491 
669,8151 10364 11465 19715 10209 655 15235 14554 4457 22591 
670,332 18252 1441 19293 23129 14164 17259 4313 14339 9098 
671,17990 13032 10020 1855 21366 2224 3820 1008 16741 21563 
672,17074 18574 20656 3630 24295 290 6465 20714 14611 13792 
673,13179 14927 2869 20356 12926 3380 9666 613 16093 7621 
674,23080 1406 23572 8740 3397 11900 15231 15843 15564 24128 
675,8154 14256 10075 13257 22098 2577 25705 1303 23147 20944 
676,23146 13119 22466 759 19364 8855 2154 13796 15018 8114 
677,21527 25784 14173 25003 11371 14019 19548 15537 25427 721 
678,24728 18136 15489 8970 24142 5422 163 5046 24887 24788 
679,10662 9862 7121 8788 5788 10789 9755 9173 2951 20222 
680,1114 21873 14850 18330 18372 7831 8550 9154 20851 3185 
681,11191 21796 21440 2079 22210 2352 3867 7148 17465 6512 
682,693 13968 24695 14848 22543 25860 20382 10096 14092 3817 
683,21061 21796 14141 13725 16880 4973 8986 502 13453 20267 
684,16652 11527 15628 22079 3775 10983 1162 15800 4481 12714 
685,3935 15402 8146 6204 9297 7134 22419 9455 2877 8696 
686,21644 15157 19670 20321 17598 8381 964 3766 10182 15596 
687,3748 1321 11334 22129 407 13640 4325 17927 19197 4486 
688,9703 23375 17044 19382 24883 10413 25057 17321 9966 4071 
689,8528 18194 18686 8775 13618 13706 734 16583 1866 23496 
690,18975 8740 217 8316 24964 935 9425 2479 12328 15029 
691,17053 18987 2122 19629 11585 12556 1289 21631 11698 23434 
692,19004 20967 2464 9530 19705 11357 1566 4289 13867 24444 
693,22121 3432 24416 3032 9807 17026 7875 15093 6105 16897 
694,21134 20101 10531 17936 18582 8251 20532 16950 10034 7698 
695,16816 2896 22263 3890 13603 7628 14623 17646 16794 15056 
696,3577 17610 12774 22736 9060 13444 15468 25347 4188 14918 
697,18751 3699 23505 12434 12375 8059 21194 1991 21012 9609 
698,19393 9848 10736 25106 6453 19539 9598 23183 3553 2007 
699,8410 19875 12019 15150 16036 16455 22517 2789 20654 20616 
700,12736 20448 8168 23611 3830 17308 2147 8994 9072 4281 
701,6568 1014 25138 2045 23545 7748 13345 10908 13017 19299 
702,12641 1989 20075 17816 3503 505 12484 3350 21356 19495 
703,9446 15169 10882 7727 946 24840 3848 16802 6062 22680 
704,23118 23771 24999 18174 25677 1366 6721 16181 18567 25160 
705,9143 2996 10265 11332 7688 7335 5498 749 17045 25745 
706,7192 907 8874 9923 5243 21295 10382 22218 5307 22991 
707,1704 23098 10296 15060 14197 99 21640 19146 6797 1178 
708,19395 20246 5082 2074 21391 22782 6224 14761 14573 8050 
709,21268 11334 9399 2223 6367 9880 24067 19516 15316 284 
710,24304 23184 1684 12242 16875 22178 19421 20566 17031 12206 
711,24068 16574 656 19333 22350 16847 7537 11030 7127 25359 
712,23170 25711 18060 139 16758 19551 4337 10842 10294 15194 
713,7604 7989 11274 25458 20013 2241 11084 25209 18612 13504 
714,5272 22829 17517 8427 18758 8318 10037 18149 7268 7144 
715,8097 22006 9635 12409 17026 4918 7325 24689 20925 14721 
716,24841 14726 14129 20573 12713 12494 17610 17160 9882 19078 
717,15489 13077 163 1339 11790 25127 6036 12039 19059 16947 
718,2344 22125 22823 12196 9639 7937 1723 17665 92 15040 
719,15710 21926 1617 10374 14048 6642 20489 4585 10291 16494 
720,8545 9322 22880 12676 20800 20064 10843 14185 10296 4211 
721,2180 14185 25696 5301 16214 24306 24011 604 14529 16574 
722,7640 22948 3302 16372 3637 6444 25207 20983 16376 4189 
723,19802 14882 3120 4773 19316 9497 9781 10638 22420 2989 
724,51 21002 946 19675 7109 13241 15186 17218 10044 17782 
725,13148 10192 2147 17510 20093 24040 15419 4544 14444 22200 
726,9795 21112 9613 17367 6439 4703 2886 25792 1438 7780 
727,25138 5243 24316 1954 2293 6472 1249 10908 25407 6327 
728,7037 25201 7883 21052 21534 20209 8506 25543 22659 18262 
729,23633 17158 21938 6295 2900 8306 23144 13559 7507 25100 
