user_id,item_list
428,23618 625 1 3913 22731 16655 2748 15331 24932 22236 
429,25235 304 18852 14289 7993 13342 13232 14633 4738 24888 
430,20686 5389 1811 12465 3033 13002 5514 7886 18958 5478 
431,5083 14061 24992 4670 11096 10734 17418 9962 20587 20320 
432,16775 25083 17315 22075 19973 9092 658 10397 14917 12223 
433,8769 9327 14684 20308 11404 8796 17739 17662 23690 16786 
434,4620 19622 15327 5717 6829 7849 12341 14593 11764 7615 
435,956 10201 25315 6172 9934 25868 15562 19274 12906 5962 
436,17723 6198 19089 20095 19709 23600 11900 20146 22853 10559 
437,2665 20146 8894 14895 12158 15691 5044 8709 3165 19089 
438,6579 12239 14432 9503 19812 17654 13592 519 20873 25204 
439,2426 23154 25407 10594 17156 5 21920 9322 8316 25138 
440,9498 3335 23394 22956 3203 25642 16099 19186 7293 448 
441,11792 23457 9337 23127 14373 21854 18872 10788 23536 18528 
442,10946 10727 7823 7006 16772 14272 19468 1296 2269 18514 
443,19237 8097 12914 17819 11721 22880 4878 12978 13792 15691 
444,1816 1714 7624 5950 4479 22485 5078 16388 16365 18107 
445,7736 22445 13294 18317 8894 6371 14445 11900 13928 16651 
446,14684 20308 1714 18419 15363 4257 11737 5581 18512 22653 
447,9079 3168 4270 17660 2141 9922 1808 13305 1486 15656 
448,3469 5717 11741 4528 23127 22300 562 3348 16112 25491 
449,8544 20496 11317 22511 5717 23711 1612 2868 6599 24410 
450,21236 8070 7686 3701 23340 14826 9782 8914 3742 9086 
451,25407 11533 8860 3737 2426 5952 10834 20974 19875 23154 
452,10269 25675 5942 19007 22554 8805 20857 13552 12061 23799 
453,10446 18722 22045 3341 7153 11602 1805 24069 12629 10609 
454,19627 7933 3037 10162 18419 18793 7114 6062 497 4936 
455,9438 12087 13433 6 4025 10335 3527 21248 3966 9463 
456,14684 19874 4502 15363 11737 24355 20308 10722 16365 3810 
457,17820 5412 4803 57 24109 10807 1863 6897 4668 6246 
458,25459 10773 11324 2249 11010 25396 19792 25310 4385 24481 
459,16772 25407 17229 13226 8990 23154 484 15691 6446 2426 
460,2426 25407 23154 13711 23141 18452 14045 1583 3572 3257 
461,19393 11730 9558 25668 19047 23890 22617 15679 15998 9591 
462,24093 16857 3148 15583 1026 9187 5854 15125 4803 3552 
463,24075 10786 9851 5942 25675 10269 25693 22554 15564 10363 
464,5167 2420 8947 18095 20771 10567 18759 1968 19551 15470 
465,15764 8304 24093 8064 18569 5412 18122 4803 5934 6246 
466,23255 245 16897 201 17919 6509 16797 3341 17561 23389 
467,12061 25675 10786 21691 10269 9438 8538 18293 23711 773 
468,3037 8709 20300 9662 13609 13993 7448 6689 24380 11975 
469,6547 15996 17065 22830 19781 2344 6392 9243 867 21975 
470,25407 2426 16394 18419 14684 4502 5952 10594 25596 10418 
471,16489 24075 15636 8563 444 13497 19518 12271 11845 10269 
472,3395 12357 24461 19517 9032 16594 11828 13362 21997 16305 
473,5899 446 7106 21929 8411 17112 22161 23508 8822 20089 
474,3612 23766 16624 17481 8168 848 17055 24583 22245 8869 
475,20095 19089 17723 13490 23600 20146 19709 16630 7494 19480 
476,4352 25356 20182 13159 7430 2369 2608 10039 16954 21391 
477,24173 3418 6279 12717 7117 11540 10464 18266 7771 21704 
478,10672 13515 250 11537 19888 23324 5399 8816 10839 17424 
479,18793 22548 15559 497 16301 13609 13993 9662 2767 9769 
480,7709 4397 1479 6684 15925 24735 12033 21947 14686 23280 
481,11533 19875 15169 20974 25133 25407 4541 5952 13586 1573 
482,4912 1863 12004 5737 9591 8560 4030 20711 1609 22465 
483,2333 11792 23536 23711 21854 15459 18190 13541 4620 9029 
484,2426 10594 9555 10834 15691 6734 1583 10981 7991 9701 
485,24423 13994 13619 1011 8886 18759 823 12638 22121 8990 
486,5491 7117 203 3418 6518 9381 255 15379 21759 16256 
487,7063 19089 1068 24128 23600 16630 2236 22121 8894 12409 
488,24075 15052 19691 9438 25395 21087 3431 25675 5179 5942 
489,10347 5658 24199 22401 11055 9463 17915 12014 6087 12069 
490,1898 4341 19691 10175 6264 10685 5626 22018 25063 11471 
491,9851 19480 12061 10979 21552 1863 24075 4779 7992 9284 
492,9851 10786 16500 24075 433 24748 773 498 13363 24534 
493,15648 24887 2016 25314 25509 379 15489 16367 3578 14609 
494,23154 8097 21909 2426 10834 12914 25407 9701 17156 14210 
495,18973 17029 868 484 344 8070 1396 21113 2001 12588 
496,18366 8102 19618 5745 12321 12659 10914 2425 21204 14943 
497,9438 12061 2426 7494 22554 9851 15691 19089 5942 20146 
498,2426 25675 19089 23154 10269 9555 21042 10834 13102 6734 
499,20322 1857 19869 18820 15263 6202 22934 22886 15261 17566 
500,12952 20553 17637 19874 22789 2459 8395 9371 16324 16567 
501,5630 23059 12654 16426 1742 16385 6439 13307 2947 20438 
502,25175 9534 21683 16371 1515 4019 20648 22900 34 13465 
503,24075 12061 21552 11730 10786 1863 23568 18168 25675 4927 
504,24075 12061 18293 10786 1863 9851 9438 9591 5942 25675 
505,23086 7946 21373 12759 25834 12321 19823 11527 3775 15800 
506,20928 25226 7849 14275 4620 18163 3804 9753 15145 5746 
507,23975 17470 8345 19886 18522 20520 4628 24653 2535 19829 
508,16651 21954 15927 13253 2788 10730 16743 24645 13471 681 
509,24444 13686 8987 19220 14253 3905 4289 19705 7512 13867 
510,7494 2426 19089 9555 15691 18930 20095 16630 19480 19709 
511,19089 24576 21437 15535 1010 16282 6717 23550 25205 18987 
512,5915 5446 689 12230 24546 8805 15869 1244 7442 7818 
513,2533 19480 7494 16630 8431 8894 19089 23481 19525 17723 
514,25407 10594 1583 9555 17156 10834 15691 2492 6878 22848 
515,23510 22056 5609 22332 11984 25009 3298 2072 13194 14849 
516,5381 18996 3849 7473 4691 12973 8094 17652 24431 21647 
517,13797 8538 19480 23258 17162 18293 878 14291 17277 14978 
518,13541 5717 18190 12341 6088 4620 2868 2432 9315 9284 
519,15234 9438 18149 17517 15903 3572 5044 25675 4257 25407 
520,2507 23510 15988 25009 22332 12798 9983 20199 23621 2072 
521,18045 11552 1520 17022 9713 8251 2473 11868 14163 7992 
522,5078 1801 2459 8395 16560 3327 24711 16324 15651 15235 
523,7553 10951 4296 3551 3913 8491 21395 4509 3485 10781 
524,2238 248 10377 25438 17816 10396 10280 14287 21814 12543 
525,7494 19089 9438 8894 17723 24075 20095 16630 5044 25407 
526,19089 5044 22121 25407 16630 12409 17723 15691 6446 23600 
527,10090 18533 12841 1579 4538 6009 7389 20650 17374 3083 
528,24075 12061 9851 22554 18293 23711 2333 10269 19114 773 
529,3498 6998 9202 12443 3853 19391 17019 14839 4680 15826 
530,24361 7741 21040 25554 19489 8799 20690 18333 15176 9453 
531,24220 13294 10488 336 25545 22998 23106 18476 17998 17697 
532,5078 14684 24711 2841 17643 8395 19874 16324 2459 10150 
533,3326 17366 23788 19369 4102 24134 1230 14269 21582 8237 
534,16394 17070 4257 5112 7742 1345 15754 18293 2429 343 
535,8544 8937 13427 15830 9851 21552 24075 477 11384 20496 
536,15034 21854 11792 16083 9029 23711 2333 10450 18872 12061 
537,24355 4502 19874 10418 18419 20308 9477 9079 4257 17668 
538,23154 10594 2426 1583 25407 17156 9322 10792 17169 21920 
539,25407 10594 23154 9555 10834 10908 6734 11991 15691 18392 
540,13445 21258 10746 6987 22153 21212 23174 20767 7990 569 
541,17277 19480 7075 15830 16073 5231 23481 9339 525 9378 
542,11833 1727 24406 22261 14402 9492 5755 25166 16053 18236 
543,890 16241 19355 24014 11848 12186 678 20961 4257 8132 
544,1770 3071 11837 1069 16949 11511 16993 9759 25407 2426 
545,23981 43 25239 23255 25257 17561 24885 14390 11971 16897 
546,19089 23481 16630 11730 11687 2665 23600 24075 7494 19709 
547,25020 3479 9095 10391 6765 23713 21064 3299 1911 984 
548,6414 22481 24284 13449 1477 18122 22845 23889 21822 19751 
549,2320 21724 1016 14670 10780 19439 23805 18872 3176 13030 
550,11533 13586 19875 13663 3737 25847 12933 2789 15169 4541 
551,9591 19047 8251 13628 829 11549 24313 21552 1947 1960 
552,4405 22042 3166 20131 22795 21705 22228 16064 5368 8531 
553,2426 4711 15691 9555 23154 25587 6327 10834 10525 21119 
554,4714 1342 5078 21491 13738 9409 24566 14523 2817 21666 
555,14863 23628 21527 20963 14609 1032 17320 8158 15006 5562 
556,24075 11792 6239 5717 10269 15145 6517 13030 23711 2300 
557,14693 25866 15408 18090 375 25266 18517 22853 25170 20421 
558,1876 15147 3075 21149 9210 5154 666 344 15605 21516 
559,3966 10502 1745 1959 9407 16480 22116 19897 7874 17319 
560,10295 14996 485 19544 23362 2977 11437 11646 6013 8336 
561,6612 3587 13320 24355 15959 16562 13963 21629 5556 19879 
562,19480 23481 20095 8431 7494 18930 12409 25407 11091 23600 
563,15562 12816 1302 24567 4599 17948 17181 22623 4788 21880 
564,10269 9438 25675 25407 4952 22554 7494 19089 5942 12061 
565,18689 21524 18792 4171 23794 24035 1307 5152 6938 12579 
566,3931 1738 573 22298 22570 3455 21793 23956 25248 3340 
567,24546 11055 21617 3173 2587 4805 8703 17915 8118 12087 
568,16641 7965 18859 8896 12227 24475 18499 14354 2572 23060 
569,17209 12050 8316 25407 4980 11533 5952 8037 8860 2426 
570,23483 217 6108 21975 22588 23234 9582 12983 4055 15518 
571,9851 24075 12061 18190 15327 13014 9029 9284 11792 12341 
572,3812 12844 7115 9992 9620 9863 20999 10640 823 17884 
573,25872 19994 11628 2426 23154 7307 10594 10968 5959 4841 
574,20017 1863 323 7573 19639 24925 24405 15735 5521 8211 
575,11357 1566 4444 6974 4825 4222 19220 24444 15993 3905 
576,19874 24355 18419 20308 10418 17668 1714 6892 9769 5581 
577,11169 11848 19999 9155 8529 25675 8826 5218 3812 25407 
578,9973 7248 24653 8904 16447 24664 25355 25253 14432 11105 
579,25596 5952 19875 6708 20974 19092 13503 6212 654 8984 
580,3428 7452 2939 2640 12873 3497 16577 11788 18525 21000 
581,21030 20232 16471 1987 20290 23725 20807 19709 17865 14978 
582,8686 11716 5487 3835 23258 9284 4620 1785 17162 16878 
583,18317 25407 23600 20146 8894 16630 20095 19709 15691 12409 
584,25407 5952 15169 8860 2426 9683 23154 3580 8097 22010 
585,6016 18266 21988 16112 23568 25878 10887 25562 20486 21537 
586,11692 6450 25407 22840 22098 2426 2185 1988 20366 15811 
587,5179 14878 4770 17107 5430 8628 6509 20684 24794 23162 
588,5717 4620 15145 454 13541 15335 23457 2333 2300 23536 
589,2426 23154 10594 9555 15691 10834 1583 9322 17156 21920 
590,19792 18751 13233 7836 12375 3070 9637 12342 9438 17120 
591,16873 8868 8295 16309 5084 13388 12454 7981 21784 22891 
592,24075 14684 19874 20095 19709 23600 17723 12409 5044 19480 
593,3469 562 878 16112 22523 18790 5489 24591 10887 3098 
594,292 3037 2059 17546 15196 13424 6461 17849 8709 6208 
595,25407 19089 16630 16651 8097 18930 2665 1240 12409 13928 
596,15566 1317 3790 3677 7077 13327 7835 19028 20293 3418 
597,5717 25675 9029 4620 24075 12061 23711 2468 21799 11792 
598,2426 16772 15691 8990 1583 9555 23154 23141 10834 6327 
599,17637 19874 24711 14684 8395 18957 20345 2459 14386 9983 
600,11295 18317 19089 22445 23600 5044 5803 20095 7908 8097 
601,5044 7494 23600 19524 13615 20095 20146 8785 19480 5522 
602,10411 11798 8408 14345 15837 20488 8027 11771 25464 6748 
603,8709 22835 24008 18793 497 18649 13609 914 11506 4936 
604,2507 13194 53 13817 4996 11449 6253 25009 7223 22332 
605,3804 1158 18872 8544 20760 16379 2016 14433 24242 12341 
606,22293 5799 9771 7698 24547 22128 20749 1754 5356 474 
607,10747 11871 17664 5147 25170 14084 21674 23357 4503 12271 
608,7883 4502 9657 14684 19874 10418 8863 11832 12621 21812 
609,12061 8544 9851 24075 11083 18293 21552 9327 18804 10786 
610,6828 8699 16555 18129 2166 14872 24639 11061 2523 876 
611,7028 24199 12065 11055 18962 12565 23132 18214 12069 10347 
612,25623 3829 16512 17512 4002 11604 974 16931 12696 1906 
613,13764 14593 10384 18893 19922 11716 10887 6674 20933 4779 
614,3271 5264 4596 11148 11947 4490 24498 13667 4841 10877 
615,14769 13403 2646 1455 6123 292 15144 4097 5259 20226 
616,6749 10364 11465 2317 570 22020 21257 5639 4203 11736 
617,13552 24033 21071 18886 22701 23534 913 9125 10626 13573 
618,16164 14518 3557 22340 23348 14616 359 14621 18658 5078 
619,7806 4185 18968 5275 20594 10637 4993 11929 18874 21966 
620,305 22624 24984 6634 11813 12274 21521 2959 19824 617 
621,23448 11129 829 15143 1810 9558 18045 533 24417 3970 
622,20611 4621 1055 21463 15571 2040 25254 19244 18153 4519 
623,13231 3456 22982 4825 9358 4222 8558 23109 14315 19050 
624,13415 11347 21047 14556 7077 7835 24962 9914 15501 16479 
625,8396 19263 19102 3822 5844 25795 13341 18276 9774 13580 
626,19089 17760 18045 13352 15143 7601 9851 22617 21552 24075 
627,11658 19089 18984 19525 7494 5522 24209 23481 21381 11091 
628,3668 562 16112 15447 18146 9282 14220 3223 5489 5106 
629,25967 15113 19393 6798 15323 25713 19047 8524 19578 829 
630,3299 4463 21852 10391 5704 25651 14341 24335 1911 16882 
631,11991 13136 9733 8316 25407 12050 4980 2426 6734 11340 
632,13837 21480 3344 4052 19079 9582 12196 24503 24939 7043 
633,21674 17664 4218 22676 18106 19518 7220 13763 4503 15728 
634,2838 6828 6861 14625 11061 18129 12590 8083 11188 8699 
635,16538 4502 14137 1217 14684 19874 10418 12435 17668 3525 
636,12627 9855 8052 24950 22983 14568 6553 22565 15364 5989 
637,13525 11730 444 8843 13615 8251 9321 13797 6919 18168 
638,20321 20148 24410 12722 21552 12543 22917 24216 21583 2092 
639,16362 22983 22565 4411 15364 11010 641 6553 1984 14568 
640,19626 3867 21375 25408 10294 6985 13711 5631 12713 9190 
641,13666 10057 9276 10494 11216 839 11640 9141 5323 25662 
642,1134 1801 5792 25956 14433 9436 10510 2163 14995 19780 
643,5032 22835 4936 18793 22760 497 9716 13609 7267 8709 
644,13686 13842 2122 4825 14340 22777 12414 8632 21656 16521 
645,15459 6088 19114 13541 2333 23536 22646 23457 14373 18190 
646,25407 9555 7727 2426 23154 23189 12818 8894 18317 5044 
647,7494 19089 8431 9402 12409 16630 8740 23481 13336 22558 
648,6843 5088 23535 16851 10505 6259 24201 19646 19431 5078 
649,605 2402 2041 23684 22836 15865 13922 14567 11432 10327 
650,11238 22800 14723 12709 19945 11012 11949 23873 7809 24132 
651,9438 25675 7494 20146 19709 12409 16630 2426 23600 19480 
652,8560 1863 18122 9591 17876 7338 24328 10802 13764 9018 
653,19089 19709 20095 7494 5522 12409 11687 12389 8894 16630 
654,839 25478 613 7007 24861 14728 9102 19704 18380 20540 
655,13136 11340 4980 12050 25407 9322 22651 2426 10594 17156 
656,17870 23278 10719 16778 7980 13433 18583 11388 7532 5756 
657,10269 25675 9438 23969 4437 6396 10869 16206 24633 25548 
658,19393 13251 14028 22469 13560 6129 15143 15709 21493 24846 
659,11359 20371 17948 24355 15415 21778 13973 20308 18680 22700 
660,6734 25407 23001 23154 25171 7677 10594 5148 2426 6200 
661,15010 24611 19766 4067 1631 25758 7950 19781 20867 1332 
662,10557 1858 1588 17666 5964 17754 14974 18118 22659 12242 
663,5957 23156 17456 6146 21524 18745 5852 23824 19651 6604 
664,16876 7086 25430 13065 23814 1770 9812 13293 3758 18664 
665,17723 8894 23600 20095 16630 23481 19709 3165 68 19480 
666,21935 11792 24561 5717 18163 17079 23127 13958 3668 1051 
667,16282 25631 20284 10035 8097 16482 15691 16630 5044 25407 
668,902 2304 22006 3913 8395 14684 18994 22204 20756 8376 
669,15235 16560 17789 10364 9791 13834 21105 19277 12724 19715 
670,332 15307 14164 19174 9381 9098 17802 24420 17446 14339 
671,20880 9410 364 16881 1855 1459 5382 2224 6114 24928 
672,1573 1366 4203 290 24814 17074 9684 24295 8839 5715 
673,4055 7842 15759 10530 25481 20897 19120 11731 16142 15709 
674,23080 23572 8740 11900 3397 20526 7094 19720 9869 20894 
675,10269 13226 25675 9438 23428 8154 17013 2001 10544 9716 
676,20146 11900 22121 25407 68 19792 16630 2426 19254 9438 
677,10269 8158 9438 5562 817 15709 21527 18300 12550 3886 
678,14311 1639 8544 18150 25030 9591 4927 9243 15489 11330 
679,11792 13541 2333 23536 18190 21854 23711 15459 6088 9029 
680,18330 9243 2795 1190 24167 942 21873 2137 1114 4055 
681,5469 4147 3803 21796 8337 6164 25675 5763 6512 13294 
682,13968 14848 16775 17345 24695 693 25860 23209 9224 14092 
683,3744 21061 14141 1064 1846 8986 20422 502 588 21796 
684,11533 5952 23154 25596 4541 10834 22848 6878 15691 9555 
685,20176 17421 13981 23551 22419 3581 17441 24751 10350 295 
686,15157 19670 20321 6329 6612 15363 17012 13963 21644 22892 
687,19089 13797 21552 9602 3748 14895 16199 12500 13072 7494 
688,9703 1810 19382 24883 11366 508 8311 10413 21968 8864 
689,21579 8775 18194 15470 8528 13706 18686 15556 17270 8789 
690,9425 19089 18975 9361 12409 8740 24128 8316 16482 21654 
691,17053 475 11698 11585 15234 20836 17464 2122 22965 3556 
692,19004 19705 2464 11305 2206 1566 3905 14253 13867 14406 
693,22121 15631 8375 15093 24379 6492 22464 3032 11295 20696 
694,16471 23909 8251 11730 20108 9339 22511 15714 5746 13797 
695,16816 2896 15056 22263 13603 7628 3890 20055 13291 22924 
696,20325 17160 3184 13443 1282 20480 1153 12489 11086 11721 
697,19089 8894 7494 12409 2665 20565 23505 21260 25779 13923 
698,19393 6453 8251 21346 9558 18045 15143 10736 15113 9598 
699,11533 19875 8097 3737 5952 13586 8410 12914 15169 25407 
700,15566 9072 9691 23482 10278 22757 25747 13340 3352 18554 
701,2426 6878 25407 12050 21920 18392 10908 10834 5108 23154 
702,24075 12641 19495 7117 10741 17430 17948 20373 15609 5207 
703,25407 23154 2426 10834 10594 16928 23141 7991 5044 6734 
704,5994 8089 19150 14943 9457 21373 20508 13795 2901 10495 
705,14684 4502 9960 18419 20308 5581 7883 10418 17668 24355 
706,16095 2835 448 10382 13464 11158 9923 21295 8874 5942 
707,11772 12780 4188 5044 22592 330 25044 4588 10651 1704 
708,23017 19395 14761 6852 20246 5082 22782 1129 1599 14178 
709,24075 12061 9851 5717 20496 21552 10786 25675 23711 4620 
710,23184 16875 22178 2126 24304 5733 1684 13911 21510 15064 
711,8491 17860 7487 25675 604 24068 4296 12302 23391 23711 
712,8529 14396 7564 25711 16758 20325 14973 10294 7012 12839 
713,22375 6718 16462 25458 13433 7604 20553 11084 24418 25209 
714,7144 17315 13767 8427 17517 25083 11269 17586 24599 15937 
715,19089 8894 12409 18984 20146 7908 8097 22121 17723 7494 
716,25649 8990 14666 13443 9282 12719 14820 25226 20416 10834 
717,3579 10407 24333 15733 4184 7016 1702 3937 20203 17908 
718,19781 24224 2344 11792 867 18692 10514 13619 9243 24908 
719,10950 3273 14562 25528 20988 24209 15234 3869 17819 15778 
720,13957 11848 22880 5763 18499 1575 15597 8545 20045 9551 
721,2180 16214 17375 19628 3736 8438 5301 4234 24011 14529 
722,16630 25407 25675 22948 3803 22554 20146 3302 8431 23154 
723,8544 4773 25491 13658 14882 19802 23266 3120 5906 9851 
724,51 24075 12603 9819 1384 7460 11381 18860 6018 17478 
725,14444 13148 24580 2147 10192 1563 1410 19841 21561 3042 
726,21112 9613 2877 10956 9795 22098 16705 2888 7363 23963 
727,25407 23154 6734 10594 10834 9555 15691 1583 10908 6878 
728,4502 24355 7883 4257 18419 24197 5581 15363 18512 20553 
729,9284 16112 16901 9594 23258 3835 4620 17162 5487 16878 
730,18344 6654 7419 18893 24495 2906 12609 15207 22744 16276 
