user_id,item_list
428,22731 1 15331 24932 3913 22236 22209 5003 902 2748 
429,304 18852 7993 11964 3744 4738 5673 14289 14849 6226 
430,20686 17478 1811 24481 12465 13696 3952 5389 4347 1258 
431,14061 5083 24992 20320 598 25950 20587 17418 14211 16191 
432,16775 15903 25083 22075 5150 19973 21619 658 17546 17586 
433,14684 20308 8769 23690 6691 11404 15124 19874 9327 4257 
434,4620 15327 5717 14593 8920 11803 7615 13410 9284 12341 
435,9934 15562 25868 6172 3922 10201 3025 11361 17948 21908 
436,17723 19089 20095 20146 23600 7494 19709 24128 25345 16630 
437,20146 8894 12158 5044 15691 14895 19480 8097 19089 20095 
438,6579 12239 20873 10275 9503 10425 6474 18699 12263 19812 
439,2426 23154 25407 10594 17156 9322 5 18392 21920 10792 
440,9498 22956 3335 23394 16099 19186 21948 448 11152 3203 
441,11792 23457 18528 25335 10788 21854 14373 23127 9337 18872 
442,16772 19468 14272 10727 7823 15729 6554 7908 2269 8990 
443,8097 12914 11721 22880 4878 15691 17819 8990 1240 20878 
444,5078 1816 1714 10745 10418 18555 19824 8863 6612 5950 
445,18317 13294 22445 14445 11900 12332 11295 6371 8894 19089 
446,14684 20308 1714 18419 15363 4257 18512 5581 17668 11737 
447,15484 9760 902 16227 4270 9477 2141 3180 17660 3877 
448,3469 5717 25491 23127 4528 11741 12742 25693 3348 14220 
449,8544 20496 23711 5717 2868 24410 4620 7639 9851 9029 
450,21236 8070 23340 14826 9782 8914 3742 9086 13514 11297 
451,25407 11533 2426 8860 23154 5952 10834 3737 12050 10594 
452,10269 25675 5942 22554 19007 12061 23799 9851 10786 13552 
453,18722 22045 3341 7153 24069 1805 24618 8826 12746 25040 
454,19627 3037 10162 497 6770 4936 7114 24577 19874 5032 
455,9438 13433 12087 25675 19089 13552 3527 10335 17525 4025 
456,19874 14684 4502 20308 24355 15363 11737 18122 1714 57 
457,17820 5412 4803 24109 10807 57 1863 6897 4668 7883 
458,25459 19792 25310 20979 11452 15374 8383 24075 25786 17478 
459,25407 16772 17229 13226 8990 23154 484 6446 15691 2426 
460,2426 25407 23154 13711 1583 18452 23141 3257 3572 9555 
461,19393 11730 25668 22617 9591 1863 19047 20950 17813 9558 
462,24093 4803 16857 9187 15764 3148 8304 16084 18122 24075 
463,24075 10786 9851 25675 5942 10269 25693 22554 10363 15564 
464,5167 2420 8947 18095 20771 10567 21446 24818 17688 25347 
465,24093 15764 8304 8064 18569 5412 18122 4803 16084 5934 
466,23255 17919 16897 201 245 6509 17680 3631 17561 3759 
467,12061 25675 10269 10786 9438 23711 18293 19874 773 22554 
468,3037 8709 9662 20300 13990 22548 9716 7658 15778 7448 
469,19781 11731 21975 11792 9243 12983 5717 867 18692 17065 
470,25407 2426 16394 18419 10594 5952 4502 14684 25596 5581 
471,24075 10269 9438 15903 8396 13763 2746 9819 12142 25675 
472,3395 12357 24461 13362 1848 17171 25044 14517 24508 22009 
473,630 2167 490 2854 7593 4866 23918 23508 3885 25091 
474,3612 23766 16624 17481 4742 19547 8869 8168 848 5341 
475,19089 17723 23600 20146 7494 13490 19709 19480 20095 16630 
476,13159 16954 4352 2369 20894 25356 7430 21391 2608 25553 
477,12717 6279 21704 11540 22327 19863 3418 471 11504 24962 
478,10672 8816 5399 17424 20052 17284 20944 22226 11537 250 
479,22548 18793 9769 497 9662 13993 15559 13424 5025 16301 
480,7709 1479 22500 12033 21947 24735 25424 19378 4397 25013 
481,11533 25407 15169 19875 20974 25133 4541 5952 13586 6878 
482,1863 4912 12004 8560 9591 5737 6088 17471 20711 9386 
483,2333 11792 23711 23536 13541 18190 4620 5717 21854 12061 
484,2426 10594 9555 15691 10834 6734 1583 7991 10981 9701 
485,24423 8886 823 22121 1011 12638 13994 4351 12856 19469 
486,7117 15379 203 9381 23759 3418 3746 19028 4487 6518 
487,7063 19089 23600 8894 22121 16630 1068 7494 2426 2236 
488,24075 15052 19691 9438 25675 19707 5942 24661 18859 19089 
489,10347 24199 17915 11055 22817 9463 25766 12014 24546 16059 
490,1898 4341 10685 16968 6264 18580 11471 19788 17170 19691 
491,9851 19480 21552 1863 24075 10979 12061 13797 9339 11730 
492,9851 24075 10786 773 11792 19241 25675 25693 9438 16500 
493,25314 3804 15648 2016 23568 3164 16367 16957 25491 15489 
494,8097 23154 2426 10834 25407 9701 12914 17156 10594 18392 
495,484 1396 2001 8826 13039 21359 19596 13593 13226 23651 
496,18366 10914 21204 12659 19618 14943 12321 14720 3264 8102 
497,9438 12061 22554 2426 9851 15691 19089 7494 5942 20146 
498,2426 25675 19089 23154 10269 16577 11295 9555 8097 21042 
499,20322 1857 19869 15263 25566 10483 3990 18820 6202 22934 
500,20553 20308 19874 2459 12952 17637 4502 14684 2835 22485 
501,5630 23059 6040 16426 25693 12654 16385 3973 1742 10523 
502,21683 24481 25175 9534 20648 11735 1515 22900 25467 3773 
503,24075 12061 21552 23568 10786 11730 1863 25675 4927 8544 
504,24075 12061 18293 9438 10786 9591 1863 5942 9851 25675 
505,23086 21373 12321 12759 19823 25834 3775 7946 14808 12162 
506,5746 15145 22359 2333 4620 18190 12742 8544 8686 13541 
507,23975 17470 14678 5876 12236 19886 21285 6085 4628 11655 
508,681 16651 24075 23600 7851 16743 2426 9438 7494 22121 
509,13686 19220 8987 14253 4289 3905 19705 7512 13867 5467 
510,7494 2426 19089 15691 9555 20095 16630 19480 23481 8894 
511,6717 12715 2899 21437 21 15535 24576 5790 16363 23504 
512,5915 12230 20857 5446 15807 7442 1205 3177 13433 8805 
513,7494 8431 19089 19480 16630 19525 23481 17723 8894 12466 
514,25407 10594 1583 9555 10834 17156 15691 6878 22848 2492 
515,22056 23510 25009 5609 19854 19726 15736 3298 2072 20375 
516,5381 18996 16890 3849 12973 4691 8094 13524 24431 10335 
517,8538 19480 18293 17162 7639 14291 20496 23481 878 23258 
518,13541 5717 18190 6088 12341 4620 23711 2868 10450 19114 
519,9438 15903 17517 15234 5044 25407 25675 18149 19089 3572 
520,25009 2507 23510 23621 2919 9941 12798 6691 15988 2834 
521,6115 14163 11552 7971 11284 1209 2887 2157 12760 2751 
522,5078 2459 8395 16324 11603 11852 17637 20367 17856 16560 
523,7553 10951 3913 3485 11197 44 21161 18404 21395 12943 
524,10187 20308 10396 13138 24805 18997 10377 25611 12794 6842 
525,19089 7494 9438 8894 17723 24075 5044 16630 25407 20095 
526,19089 5044 22121 25407 17723 15691 12409 6446 23600 16630 
527,10090 1579 4538 12841 10399 18533 24839 21197 20650 14268 
528,24075 12061 9851 22554 18293 23711 10269 2333 19114 5717 
529,3498 6998 9202 13880 12685 12443 1000 3853 19866 19076 
530,24361 15176 20690 18333 15381 25696 5354 738 24156 25320 
531,24220 25545 13294 6967 16020 7645 24 336 2554 18169 
532,14684 5078 8395 19874 24711 16324 20308 2459 17643 11242 
533,3326 23788 17366 4102 1230 4099 19369 24134 8237 14269 
534,4257 16394 17070 1345 11533 15234 5112 15749 7006 15754 
535,8544 15830 13427 9851 8937 21552 477 24075 20496 9243 
536,21854 15034 9029 23711 2333 11792 12061 23536 5717 2868 
537,24355 4502 19874 20308 18419 4257 9477 10418 17668 17643 
538,23154 10594 2426 25407 9322 17156 1583 10792 10834 2401 
539,23154 10594 25407 10834 9555 6734 18392 10908 15691 22848 
540,10746 6987 22153 21212 20767 14505 13445 381 5245 21258 
541,17277 19480 15830 7075 9339 23481 525 8543 8251 3169 
542,22261 9525 21408 19847 10694 12774 4242 17547 20325 17198 
543,11848 23086 20974 22010 25681 4163 12133 5414 748 7934 
544,2426 25407 13590 1770 10735 597 1215 11533 4213 16993 
545,23981 43 25239 16897 24011 14390 23255 25257 24885 3631 
546,19089 23481 16630 7494 11730 23600 24075 12409 19709 9851 
547,25020 3479 10391 3299 1911 9095 4463 21064 23713 13150 
548,18122 13901 22481 4100 22845 4940 1772 13043 21005 21400 
549,2320 1016 14670 21724 24561 10780 2882 18872 2344 18528 
550,11533 13586 13663 3737 19875 4541 2426 15169 2722 8860 
551,9591 8251 21552 829 13628 24075 19047 25668 11549 23955 
552,4405 22795 22042 20131 13359 16064 3166 8531 21705 8027 
553,2426 15691 9555 23154 23141 10834 10594 10525 12818 10002 
554,4714 1342 13738 24842 21491 5078 10269 24075 14523 2817 
555,14863 23628 5562 5128 14609 8158 17320 11897 1032 11111 
556,24075 11792 10269 5717 23711 6239 9851 2333 773 22359 
557,375 20421 25574 10136 4397 25866 4125 1338 23753 5430 
558,1876 3075 21149 5154 15605 12979 9421 19792 20146 13118 
559,3966 18249 24546 16480 2487 23975 1745 22622 11576 9500 
560,485 10295 11323 13074 10894 20458 4272 14996 5155 6069 
561,6612 3587 16562 24355 13320 14571 19874 18512 13354 4502 
562,19480 7494 20095 8431 23481 23600 18930 24075 12409 25407 
563,15562 17181 4996 25036 12816 17509 21184 4502 14100 18987 
564,10269 25675 9438 25407 4952 7494 19089 12061 22554 22121 
565,24724 7728 5152 10321 1307 12719 23816 14319 195 25133 
566,3931 1738 22570 21793 18728 8994 9363 7222 3455 19978 
567,24546 3173 25766 21617 12087 3527 4602 11055 8703 18547 
568,16641 7965 8896 18859 12227 18499 24475 2572 23060 13833 
569,17209 12050 5952 11533 25407 8316 2426 4980 8860 1056 
570,6108 23483 9582 21975 13427 8544 19114 13236 19833 1611 
571,9851 24075 12061 15327 18190 11792 9029 9284 2333 13541 
572,3812 12844 7115 9992 10640 20999 9620 17884 25407 983 
573,23154 2426 19994 25872 10594 4841 9555 7307 484 16577 
574,6088 20017 17613 25628 5521 15570 5711 18233 11360 24405 
575,11357 4825 4444 11925 6974 1566 19220 24002 4289 1659 
576,19874 24355 20308 18419 17668 10418 5581 7883 5078 1714 
577,11169 11848 8826 25675 8529 25407 3812 15196 22121 24075 
578,9973 7248 13197 25355 24653 690 8904 16447 14432 25253 
579,25596 5952 19875 6708 13503 20974 25407 19092 13663 20863 
580,16577 2640 7260 19992 13358 3497 17979 1019 2426 4597 
581,21030 20232 20290 16471 20807 8541 14978 5423 2811 9410 
582,8686 5487 11716 4620 23258 9284 1785 3835 17162 16878 
583,25407 18317 20146 23600 8894 16630 20095 15691 5044 19709 
584,25407 5952 2426 8097 12214 8860 23154 10834 22010 3580 
585,23568 6016 18918 11552 16112 14220 7132 17052 16433 25562 
586,25407 6450 11692 2426 1988 18495 22098 17157 2185 7539 
587,5179 6509 20684 3234 18517 4770 5430 5349 11553 4125 
588,5717 4620 13541 454 15145 2333 23711 23536 11792 23457 
589,2426 23154 10594 9555 10834 15691 1583 9322 17156 23141 
590,19792 18751 9438 9637 3070 2448 13233 153 7836 21862 
591,7981 8868 8295 17586 13388 22891 21784 12454 14017 16309 
592,24075 14684 19874 19709 23600 20095 5044 12409 19480 17723 
593,3469 562 878 16112 15016 14220 22523 12567 4528 10428 
594,292 3037 13424 8709 15196 25407 24655 6208 2059 6461 
595,25407 19089 8097 16651 16630 13928 19709 20146 7908 1240 
596,15566 3677 3109 1317 12533 10322 2433 3418 7835 8816 
597,25675 5717 24075 12061 23711 21799 9029 10786 11792 23127 
598,2426 16772 15691 8990 1583 9555 23141 23154 7095 10834 
599,19874 14684 17637 2835 8395 20308 24711 359 20345 3167 
600,11295 19089 18317 5044 8097 22445 23600 20095 15691 24075 
601,7494 24075 5044 19480 20146 9438 23600 20095 25407 17723 
602,10411 11798 8408 15837 20488 8027 25464 19955 14345 15675 
603,8709 497 18793 22835 15559 10544 22903 12048 7611 13424 
604,2507 11449 23167 14849 17245 19907 5078 2072 25009 20375 
605,3804 20760 18872 19114 12341 8544 24075 16379 25314 19439 
606,20749 9771 7390 5799 17965 7698 22293 12981 24547 11505 
607,5147 11871 25170 17664 10747 12271 21674 14084 14884 14050 
608,7883 9657 4502 10418 8863 19874 14684 12621 11832 21812 
609,12061 8544 24075 9851 21552 18293 11083 10786 22511 25675 
610,6828 8699 16555 11061 20252 12343 2166 2523 19824 876 
611,24199 11055 377 25766 1022 21820 8126 12014 5076 22270 
612,25623 11604 3127 11723 18486 8354 16460 12458 1909 16919 
613,13764 14593 19922 18893 10887 11716 16767 10384 6674 4779 
614,3271 4596 11148 4323 8422 8315 12078 24523 4231 11463 
615,14769 2646 292 6123 15144 1455 20226 24312 24907 4825 
616,21257 22020 12600 2317 10364 6749 11465 11736 3448 10266 
617,13552 24033 23534 22701 18886 21071 913 21567 2422 10626 
618,16164 22340 359 14621 14616 3557 9555 18607 25829 1687 
619,4185 10637 4993 7806 18968 5275 20594 14922 11929 19962 
620,19824 24941 305 11813 2959 14872 6634 17450 24284 13449 
621,9591 9558 829 23448 17820 9851 11129 18045 22617 8251 
622,20611 21463 25254 1055 4519 20457 4621 2040 3519 15571 
623,13231 3456 14315 8558 4825 22982 4222 19050 8709 2852 
624,13415 11347 19028 10572 6865 21047 7077 5890 6092 24962 
625,8396 25795 3822 9774 8084 17370 13954 4767 6088 18807 
626,19089 17760 22617 13352 18045 24075 21552 18122 1863 5717 
627,11658 19089 7494 19525 18984 5522 24209 23481 23600 21381 
628,3668 562 5717 14220 19114 9282 3835 12742 5106 18146 
629,11716 5717 8524 8544 141 2910 790 23686 3835 25030 
630,3299 21064 1911 10391 25020 21754 5704 23713 21852 4463 
631,13136 12050 25407 11991 9733 6734 11340 2426 4980 23154 
632,7043 21480 25919 3344 3747 12196 4052 18015 13837 4881 
633,21674 4218 13763 19518 17664 7243 16489 12271 21139 22676 
634,2838 6861 6879 8699 6828 14904 14625 18129 11061 16555 
635,4502 14684 19874 10418 17668 14137 13118 4521 22862 4257 
636,12627 9855 8052 24950 15571 641 11010 16216 15364 6553 
637,11730 13797 22617 23909 525 6919 9321 8843 444 18168 
638,20148 24410 21552 11452 21583 23711 5717 12056 24621 9851 
639,641 11010 15364 16362 4411 6553 22565 22983 14568 6901 
640,19626 12713 13711 3867 21375 25407 3497 11645 7012 25675 
641,7123 25662 9276 10494 11640 9141 6546 4464 16054 17285 
642,25956 14433 10510 14995 20818 2163 14265 13142 1801 6215 
643,5032 22835 18793 8709 9716 4936 497 9769 22760 11975 
644,13686 4825 23600 14895 24075 20146 19709 12409 9438 10269 
645,15459 13541 2333 6088 23536 19114 23711 18190 11792 12341 
646,25407 9555 2426 23154 12818 5044 19089 8097 23189 8894 
647,7494 8431 19089 9402 12409 3428 16630 13336 22558 23481 
648,6843 2000 2851 6351 3625 15341 14534 13090 9942 13149 
649,15865 13922 11432 10327 3804 18176 7575 20368 15256 25897 
650,12709 14723 11238 23873 22829 24132 4458 7809 11012 11949 
651,9438 25675 7494 20146 12409 23600 16630 19709 2426 19480 
652,8560 18122 1863 9591 7338 24328 13764 17876 9018 950 
653,19089 20095 7494 19709 12409 20146 5522 23600 16630 3165 
654,839 25478 613 7007 18380 19704 9102 23568 25816 12061 
655,13136 11340 4980 25407 12050 24075 2426 25675 22651 18392 
656,23278 7980 11388 16904 17870 10719 16778 4653 5756 9632 
657,10269 25675 9438 12061 9851 22554 10786 5942 25548 25693 
658,14028 15709 18317 22550 15113 13560 22686 19393 8251 9558 
659,24355 20308 19874 17948 3556 21778 11359 15415 20371 18680 
660,25407 23154 6734 10594 2426 5 23001 1583 25171 10792 
661,19766 24679 15010 15333 8733 3206 1747 24522 21975 22588 
662,10557 1588 1858 17666 5964 17754 14974 18118 22659 12242 
663,18745 17456 21524 12579 5756 1816 9438 25675 1687 17870 
664,13065 7086 25430 3758 23880 15169 5952 7642 3605 13586 
665,17723 8894 23600 16630 23481 20095 3165 19709 19480 68 
666,24561 11792 5119 5717 19255 3668 23127 17079 18163 1757 
667,25631 8097 15691 16630 5044 10035 20146 25407 20095 24900 
668,902 2304 8376 14168 14684 12501 8395 16577 22006 20756 
669,15235 25407 17789 76 25470 16239 13834 21099 9791 16560 
670,14164 9098 15307 17446 19174 9381 23945 14339 21902 1567 
671,9410 5382 24928 3937 10132 6114 2453 12332 14291 364 
672,4203 23004 1366 19629 15802 21277 3264 7115 1573 14216 
673,4055 7842 15759 25481 20897 15709 11796 24908 19180 21552 
674,20526 7094 14951 11900 153 12409 19332 20894 10026 8740 
675,10269 25675 9438 13226 17013 2001 10544 9716 7292 12061 
676,22121 20146 25407 9438 68 2426 16630 8894 23154 19792 
677,10269 9438 5562 8158 817 15709 7313 21527 19398 22359 
678,14311 1639 8544 9591 9243 22617 23299 13118 13541 14643 
679,11792 13541 2333 23536 23711 6088 18190 21854 15459 18528 
680,942 2137 9243 24167 13520 16420 24561 1190 16453 24242 
681,5469 4147 3803 25675 13294 21061 6164 13887 25138 5763 
682,16775 9224 12319 23600 16583 18890 14689 4302 13944 2568 
683,3744 22121 5469 1064 21061 1846 8986 14141 19769 20422 
684,11533 5952 23154 10834 25596 4541 15691 9555 10594 22848 
685,20176 17421 3581 17441 24751 10350 3980 18591 23551 7464 
686,15157 17012 22892 19670 7494 9969 24494 22500 6612 6329 
687,19089 13797 21552 7494 9602 17723 24075 14895 11730 5717 
688,1810 11366 3659 508 23983 4560 23966 21877 12602 25664 
689,15470 19141 1414 22621 18212 15556 20192 8599 6799 4188 
690,19089 9425 24128 12409 21654 16282 9361 5744 23600 7494 
691,17464 475 7746 5017 13869 17565 307 8808 11700 15523 
692,19004 19705 3905 14406 15903 2206 14253 7728 9530 4222 
693,24379 8375 11295 20696 15631 22121 11240 24310 681 20716 
694,16471 23909 20108 22511 13797 11730 15490 9339 5746 21552 
695,16816 15056 2896 22263 20055 13603 22924 13291 15725 11543 
696,20325 1282 3184 18661 14396 11969 11436 18352 11832 20480 
697,19089 8894 7494 12409 20146 2665 23600 13615 9438 18317 
698,8251 18045 24075 19393 12061 9558 9851 13352 1863 18122 
699,8097 11533 3737 19875 5952 25407 12914 7583 15169 13586 
700,15566 9691 22757 10278 23482 9072 3352 25747 13340 6111 
701,2426 6878 25407 18392 21920 12050 23154 10908 10834 5108 
702,24075 7117 16630 7494 13677 9438 20373 18177 22500 17771 
703,25407 23154 2426 10834 10594 16928 23141 7991 5044 18392 
704,5994 8089 21373 19150 2901 14943 5952 6097 18495 9018 
705,14684 4502 20308 18419 5581 7883 9960 10418 17668 24355 
706,2835 5942 24075 17981 13464 22350 11887 8909 2269 24994 
707,12780 11772 5044 17156 25044 4188 22592 4588 11820 8990 
708,1599 2790 14444 1410 19395 8900 14761 7299 1129 14866 
709,24075 12061 9851 5717 21552 20496 10786 25675 23711 4620 
710,23184 2126 16875 24075 21510 22178 5244 20986 24304 1684 
711,8491 17860 7487 25675 16647 12453 25319 3506 6319 604 
712,8529 14396 7564 16758 5763 20325 12730 18949 10294 7012 
713,22375 16462 6718 20553 6250 24418 13433 4502 20308 2835 
714,13767 11269 7144 14430 22002 17586 15937 16845 540 25771 
715,19089 20146 8894 18984 22121 17723 7494 19709 12409 25407 
716,25649 14666 8990 12719 17458 14820 13443 15648 10834 5152 
717,10407 3579 1702 15733 23405 20963 16726 24333 17908 6760 
718,11792 19781 867 18163 9243 18692 10514 24224 15752 13619 
719,15234 11658 17819 10950 13303 20988 14562 4918 25814 1895 
720,5763 11848 13957 1575 8529 8536 18499 6014 7752 12713 
721,2180 8438 4019 20926 15691 9820 8515 18208 4762 9537 
722,16630 25407 25675 22554 3803 23154 8990 20146 24075 18317 
723,8544 25491 9851 554 24410 5713 19114 13658 18872 5906 
724,24075 15903 12603 10269 7460 394 8826 15196 9819 3314 
725,24580 14444 1410 3042 13148 1563 2147 21561 21314 14691 
726,2877 22098 2888 7363 2001 484 13226 9864 5731 18600 
727,23154 25407 6734 10834 10594 9555 1583 15691 6878 624 
728,4502 24355 4257 7883 18419 5581 18512 20553 15363 24197 
