user_id,item_list
427,12719 1900 15238 25563 8323 1218 23776 572 3629 17795 
428,625 23618 3913 22731 11354 1 21042 16655 15331 24032 
429,304 14289 13232 7993 13342 25235 4738 18852 6226 14633 
430,20686 5389 5514 12465 3033 11775 5478 21879 22407 6522 
431,14061 24992 10734 5083 4670 9962 17418 20320 8372 11096 
432,16775 25083 19973 22075 658 9092 15903 17315 10397 19778 
433,8769 9327 14684 20308 11404 17739 17662 8796 16786 6691 
434,4620 6829 5717 12341 7849 15327 14593 2202 8920 19622 
435,956 9934 10201 25315 25868 6172 15562 12906 17948 6380 
436,17723 6198 19089 20095 25679 24128 11900 20146 23600 20173 
437,2665 20146 25342 20095 14895 8894 3165 5044 12158 10035 
438,6579 12239 9503 8314 19812 13592 8730 3793 15575 519 
439,23154 10594 2426 25407 17156 21920 5 9322 8316 5535 
440,9498 23394 19186 3335 448 6801 22956 21897 11152 24799 
441,18872 11792 9337 23457 23127 14373 10269 22646 3599 10788 
442,10946 7823 7006 10727 16772 19468 14272 1296 2269 17111 
443,12914 8097 19237 17819 4878 883 22880 20598 738 11721 
444,1816 1714 5078 7624 4479 22485 5950 16388 20544 24716 
445,7736 8894 13294 22445 14445 18317 16651 11900 13928 6073 
446,14684 20308 18419 1714 15363 11737 4257 22653 18512 14137 
447,9079 3168 4270 5278 13305 13696 2141 1486 8985 1808 
448,3469 562 11741 3348 4528 12742 16112 5717 6674 10717 
449,8544 20496 7639 11317 22511 6599 17322 141 24410 14456 
450,21236 8070 7686 3701 8914 16267 3742 9086 9782 21387 
451,25407 11533 8860 3737 2426 20974 19875 12050 5952 10834 
452,10269 25675 5942 22554 24894 15564 1888 13552 23799 10573 
453,10446 1805 20132 14614 20500 24508 21194 11602 3341 14716 
454,3037 18793 19627 18419 10162 497 6062 5032 7933 14684 
455,9438 13433 12087 10335 4025 3966 6 13552 3527 5076 
456,14684 19874 4502 15363 11737 24355 20308 1714 10722 18122 
457,17820 5412 4803 57 24109 10807 4668 1863 6897 17284 
458,25459 11324 25396 24481 19792 17478 20979 25310 4385 15374 
459,16772 25407 13226 23154 17229 8990 6446 484 2426 15691 
460,2426 25407 23154 23141 18452 13711 1583 10834 10594 9555 
461,19393 23890 1947 1863 9558 11730 9591 15679 25668 22617 
462,24093 3552 16857 1026 9187 6897 15125 3274 7471 4803 
463,24075 5942 10786 25675 9851 10269 22554 25693 15564 23799 
464,18759 8947 25347 2420 5167 20771 18095 10567 17453 15470 
465,24093 8304 15764 8064 18569 4803 18122 5412 16084 14865 
466,245 23255 16897 201 6509 17919 17561 3759 2125 22438 
467,12061 25675 10269 10786 21691 9438 5942 8538 24914 19874 
468,3037 8709 20300 13609 9662 7448 6689 14674 7611 13993 
469,6547 6392 1024 22830 2344 9243 19781 23075 10514 17065 
470,25407 16394 18419 2426 14684 10594 4502 5952 10418 7742 
471,16489 24075 444 13497 15636 10269 19518 17720 12271 9438 
472,3395 12357 24461 9032 24364 25044 22009 19517 21997 13362 
473,5899 12728 803 23508 446 4866 22161 5735 11436 16175 
474,3612 23766 16624 8168 17481 848 17055 24583 22245 4530 
475,20095 19089 17723 23600 20146 16630 7494 19709 19480 13490 
476,4352 25356 20182 7430 2369 13159 7679 2608 21391 10039 
477,24173 3418 10464 6279 7117 12717 1603 19863 4089 1024 
478,11537 19888 13515 10672 250 8816 5399 10839 20944 23324 
479,18793 22548 497 9662 9769 13609 16301 13993 15559 3281 
480,7709 6684 4397 24735 15925 1479 23280 12033 21947 21415 
481,11533 19875 15169 20974 25133 13586 5952 8860 18574 4541 
482,4912 1863 8560 9591 20711 5737 21953 12004 4030 19049 
483,2333 11792 23536 23711 21854 22646 4620 9029 15459 18190 
484,10594 9555 2426 15691 10834 6734 1583 7991 10981 9701 
485,24423 13994 18759 13619 823 1011 8886 12638 19469 17826 
486,7117 5491 6518 13438 9381 255 203 3418 11950 15959 
487,7063 19089 1068 23600 1240 16630 8894 22121 2236 22406 
488,24075 15052 9438 19691 5942 25395 25675 23799 19308 4112 
489,10347 24199 5658 9463 17915 7096 22401 6087 23488 9057 
490,1898 4341 10175 6264 5626 19691 10685 25063 16968 11471 
491,19480 9851 21552 10979 13797 4779 17760 9339 12061 11730 
492,9851 24075 10786 16500 24748 24534 9438 8811 25675 498 
493,15648 2016 25314 25509 24887 1158 14609 15489 16736 13233 
494,8097 23154 10834 2426 12914 21909 9701 25407 14210 22010 
495,484 18973 2001 868 1396 8826 12588 21359 344 13039 
496,8102 14838 5745 18366 15384 12659 12321 10914 8630 21204 
497,9438 12061 22554 9851 2426 15691 19401 7494 5942 18293 
498,2426 25675 10834 23154 16577 9555 19089 10269 21042 12601 
499,1857 18820 20322 19869 15263 10483 17566 6202 22934 14535 
500,20553 8395 12952 16324 17637 2835 11700 9371 22789 19874 
501,5630 12654 23059 16426 1742 2947 9234 13307 3010 19739 
502,25175 9534 1515 13465 20648 4019 21683 34 2550 24481 
503,24075 12061 23568 18168 21552 1863 11730 9591 10786 3668 
504,24075 9591 18293 12061 1863 5942 9438 4940 10786 9851 
505,23086 21373 12759 25834 11527 19823 12321 7946 3775 15800 
506,20928 25226 7849 5746 9753 8686 4620 24833 14598 14275 
507,17470 23975 19886 19829 11576 18319 24653 2535 20520 12236 
508,16651 15927 681 10730 18941 5469 22390 2788 7851 6647 
509,13686 8987 24444 14253 3905 19220 4289 7512 19705 13867 
510,2426 7494 9555 15691 20095 18930 16630 19089 23154 10834 
511,19089 16282 18987 1010 12715 10596 18757 25205 2610 16363 
512,12230 689 1700 1144 5446 21624 1244 20212 24546 8805 
513,2533 19480 16630 21381 8894 23481 19525 8431 7494 25873 
514,10594 25407 1583 17156 10834 9555 15691 5607 22848 2492 
515,23510 22056 22332 11984 5609 20626 25009 2072 3298 20375 
516,5381 18996 3849 12973 4691 8094 21647 6419 17652 24431 
517,8538 13797 17277 17162 19480 878 14978 14291 6016 16444 
518,13541 5717 18190 4620 12341 6088 2868 10450 9315 2432 
519,9438 15234 22011 8893 17517 18149 15903 25675 1373 3572 
520,23510 2507 22332 15988 25009 24270 11984 2919 5078 9983 
521,11552 18045 11868 1209 14163 9713 12948 5214 1520 6115 
522,5078 2459 1801 16560 24711 8395 16324 10364 17637 15235 
523,7553 10951 4296 21395 8491 3551 3913 11197 18924 17860 
524,2238 248 17816 10396 10377 16294 7886 5278 9044 16276 
525,19089 7494 17723 8894 9438 20095 5044 18317 16630 19709 
526,5044 19089 12409 22121 6446 20095 17723 16630 8894 20969 
527,10090 18533 12841 4538 24959 1579 21067 10399 19236 20650 
528,24075 12061 9851 22554 18293 19401 773 10269 5942 8560 
529,3498 6998 3853 9202 17019 12443 17624 14839 6828 19391 
530,24361 24156 15381 14354 15176 8799 19489 21040 25711 25554 
531,24220 10488 336 22998 25545 21008 16632 13294 17697 3969 
532,14684 5078 24711 17643 19874 16324 8395 20308 18310 12554 
533,17366 3326 23788 24134 14269 19369 1230 21582 8237 17305 
534,17070 16394 4257 5112 2429 1345 15234 15196 7742 5581 
535,8544 8937 15830 9243 24227 13427 8704 21552 12734 9851 
536,15034 21854 11792 2333 16083 18872 9029 10450 23711 12061 
537,24355 19874 4502 20308 18419 10418 17668 9079 18778 17643 
538,23154 10594 2426 1583 17156 9322 25407 10792 21920 17169 
539,25407 23154 10594 9555 10834 10908 6734 11991 18392 15691 
540,13445 22153 21258 6987 21212 10746 9411 569 7990 8412 
541,17277 7075 16073 9339 18126 14291 525 19480 15830 9378 
542,11833 1727 14402 16053 9492 22261 25321 5755 25166 8599 
543,16241 24014 678 20085 19355 11848 890 4257 15381 7965 
544,1770 16949 3071 1069 11837 20016 16993 11511 13195 12269 
545,43 23981 25239 17561 23255 25257 24885 12327 11101 7912 
546,23481 19089 16630 11687 11730 7639 7494 25873 2665 14291 
547,25020 9095 984 23713 3479 6765 10391 16243 3299 4463 
548,6414 22481 15881 1477 13449 18122 24284 19751 22465 23889 
549,2320 1016 21724 14670 19439 10780 23805 24561 6427 20750 
550,11533 13586 19875 3737 15169 13663 2789 25133 8984 4541 
551,9591 13628 19047 8251 829 11549 1947 25967 9535 1960 
552,4405 16064 22795 8531 22042 21705 25074 3166 21103 5368 
553,2426 15691 9555 23154 23141 10834 10594 12818 1583 4711 
554,4714 5078 2835 21491 13738 21666 24566 24711 9409 23179 
555,14863 23628 14609 21527 1032 20963 17320 8158 5562 15006 
556,24075 11792 6239 10269 5717 2300 15145 12550 773 7885 
557,14693 25866 15408 18090 19566 3665 22853 18517 1338 375 
558,15147 21149 1876 3075 14604 21516 15605 9210 13118 20146 
559,10502 3966 19445 21616 23975 1959 23324 11623 22116 8622 
560,10295 14996 19544 485 6013 23362 20458 2977 21827 4986 
561,24355 16562 6612 3587 11114 8003 5556 13320 13963 4112 
562,8431 23481 12409 18930 20095 7494 19480 17723 23600 11091 
563,15562 12816 24567 4599 1302 17948 18987 17181 10045 4462 
564,10269 25675 9438 4952 22554 5942 12061 25407 22121 5760 
565,21524 18689 21469 1307 5152 12719 7728 18792 6938 19735 
566,3931 1738 22298 573 3455 22570 25248 21793 23956 7222 
567,24546 11055 17915 4805 8703 11702 3173 20135 21617 17440 
568,7965 16641 18859 8896 12227 24475 14354 18499 8529 18065 
569,17209 12050 8316 4980 8037 5952 11533 4837 25407 2426 
570,23483 6108 15518 23234 217 14507 22588 14271 19833 1934 
571,9851 15327 18190 12061 13014 24075 9284 11792 9029 23711 
572,3812 12844 9620 20999 823 9992 7115 9863 10640 17884 
573,23154 25872 2426 11628 19994 7307 10968 10594 9555 22187 
574,1863 24405 20017 5521 19639 7573 15735 5778 6088 14824 
575,11357 4444 1566 3905 4825 4289 6974 4222 19220 24444 
576,19874 24355 18419 20308 10418 17668 1714 7883 22653 5581 
577,11169 7564 8826 11848 9155 15196 8529 5218 19489 20161 
578,24653 25355 16447 9973 8904 7248 25253 11105 24664 24746 
579,25596 19875 5952 6708 20974 19092 13503 6212 25133 4366 
580,18525 16577 12910 8721 2939 2640 3497 24718 3428 9574 
581,21030 20232 23725 20290 20807 17865 19709 1987 16471 8541 
582,8686 11716 5487 3835 17162 23258 4620 1785 3469 9284 
583,18317 23600 20095 8894 19709 20146 16630 12409 25407 15691 
584,8860 15169 5952 3580 9683 12214 25407 3737 20974 23154 
585,6016 21988 23568 10887 1398 25878 7132 3348 20486 17052 
586,11692 6450 22840 16169 20366 8102 2185 18495 25407 1988 
587,5179 14878 8628 8688 10110 6509 7936 4770 20684 4055 
588,4620 5717 15335 15145 454 13541 23457 2333 2300 23536 
589,2426 23154 10594 15691 9555 10834 1583 9322 23141 17156 
590,19792 3070 13233 7836 23505 18751 12375 9637 12342 4728 
591,8868 16873 5084 8295 7981 16309 17586 5187 22891 17664 
592,14684 19874 24075 20095 23600 12409 17723 19709 20308 22121 
593,3469 562 878 22523 5489 3348 24591 14350 11987 16112 
594,292 17546 15196 3037 6208 5150 13424 8709 25407 9511 
595,16630 16651 19089 25407 18930 2665 8097 1240 12409 13928 
596,15566 3790 1317 3677 3418 12235 7835 13188 7077 19028 
597,5717 4620 25675 9029 17844 23711 12061 20496 15327 2468 
598,2426 15691 9555 23141 16772 1583 23154 8990 7095 10834 
599,19874 17637 20345 2835 14684 24711 8395 11242 359 16324 
600,11295 18317 19089 22445 5044 23600 8097 18173 14721 20146 
601,7494 20146 23600 19480 5044 20095 24075 17723 9438 8785 
602,10411 11798 11771 14345 8408 2949 15837 6748 20488 8027 
603,8709 18793 24008 497 22835 18649 13609 12048 7611 15559 
604,2507 13194 53 22332 13817 25009 19907 16885 7223 4996 
605,3804 1158 18872 25314 2016 7257 13658 24242 20760 19114 
606,22293 9771 7698 24230 22128 5356 5799 20749 16168 1754 
607,10747 11871 17664 25170 21674 5147 8295 19536 14084 13388 
608,7883 4502 11832 9657 19874 14684 10418 9570 8863 18419 
609,11083 8544 12061 9327 8769 18293 24075 9851 14023 17739 
610,6828 8699 18129 14872 11061 11651 11566 16555 2166 8180 
611,7028 12065 24199 18214 10347 23132 18962 12565 12069 3527 
612,3829 4002 25623 18486 974 12696 11604 1906 23433 10707 
613,13764 14593 19922 10384 18893 4779 11716 10887 16767 6674 
614,3271 12078 12363 4596 24523 13667 11148 15417 11947 1264 
615,13403 14769 2646 15144 4097 1455 6123 12663 292 6790 
616,6749 397 10364 5639 11465 4203 2317 13439 13384 3448 
617,13552 24033 21071 18886 23534 22701 10626 913 13573 13328 
618,14518 3557 5078 23348 22340 16164 22335 18658 14616 22789 
619,7806 18968 5275 4185 20594 18874 11929 10637 4993 19612 
620,305 22624 21521 12274 11566 24984 11061 19824 2959 6634 
621,11129 23448 1810 533 15143 829 24417 9703 3970 9591 
622,20611 15571 2040 4621 24481 19244 18153 15374 25459 20081 
623,13231 3456 8558 22982 4825 14315 9358 23109 4222 14253 
624,13415 11347 9914 15501 21047 7835 24962 14556 7077 16479 
625,8396 19263 3822 25795 5844 25549 17370 11077 8084 19102 
626,19089 17760 7601 18045 13352 22617 1600 18168 19910 15143 
627,11658 19089 18984 5522 19525 7494 21381 24209 11091 23481 
628,3668 16112 562 15447 9282 5489 3223 24591 6016 14220 
629,15113 25967 8524 19393 829 15323 12640 25713 6798 19047 
630,3299 21852 4463 14341 1911 10391 25651 5704 24335 16882 
631,13136 12050 4980 9733 8316 11991 6734 11340 2426 25407 
632,13837 3344 19079 4052 18791 9582 24939 25335 10160 25919 
633,21674 17664 4218 18106 13763 19518 5084 15728 22676 13388 
634,6828 2838 14625 6861 18129 17019 8083 8180 11061 5235 
635,4502 19874 14684 10418 16538 17668 24355 14137 22862 18419 
636,12627 9855 8052 22983 14568 6553 24950 5989 17914 15364 
637,11730 13525 13615 8843 15778 444 18168 8251 23388 23909 
638,20148 22917 24410 21583 12722 24621 21552 14023 24070 17111 
639,16362 4411 3314 9437 15364 22565 1393 14568 21327 3086 
640,19626 6985 23331 25408 3867 2995 9190 6698 5631 21375 
641,13666 10057 9276 839 11216 10494 25662 13859 12080 8024 
642,1134 1801 9436 10510 25956 20818 14995 14433 3916 5792 
643,5032 22835 18793 497 8709 4936 9716 7267 13609 22760 
644,2122 13686 16521 13842 23600 4825 2832 12414 14340 8632 
645,15459 6088 13541 2333 23536 19114 22646 14373 6876 23711 
646,25407 9555 2426 7727 12818 23154 23189 5044 20146 8097 
647,19525 7494 13336 8740 12409 8431 16630 22406 23481 11900 
648,6259 6843 5088 23535 5078 19431 17856 19646 18310 8060 
649,605 2041 2402 23684 14684 5581 9631 25897 3804 13922 
650,14723 19945 11238 22800 12709 23873 7030 11949 24132 11012 
651,9438 25675 7494 16630 19709 12409 20146 23600 2426 22554 
652,8560 9591 1863 18122 13628 9018 17876 5468 14385 7338 
653,19089 19709 20095 5522 7494 12409 11687 23600 12389 14291 
654,839 613 7007 25478 24861 9102 18380 20540 19704 17696 
655,13136 11340 4980 9322 12050 25407 22651 10834 17156 10594 
656,17870 13433 23278 10719 18583 16778 11388 7980 5756 10932 
657,10269 25675 9438 12061 4437 23969 6396 16206 6627 24633 
658,6129 22469 13560 19393 14978 15143 16741 21493 14115 18298 
659,24355 11359 20371 17948 19874 20308 3556 15415 13973 21778 
660,6734 23154 23001 25407 7677 25171 5148 25872 22187 10594 
661,15010 19766 9868 13236 22008 21779 18692 3985 15971 24611 
662,10557 1858 1588 10269 17666 5964 14974 1392 17754 15484 
663,5957 23156 5852 6146 15668 17456 18007 19651 8435 20628 
664,7086 25430 13065 16876 1770 2342 6708 24002 24750 13294 
665,17723 23600 20095 16630 8894 23481 2665 19709 3165 19480 
666,21935 13958 24561 17079 18872 1051 15320 11968 5119 11792 
667,16282 25631 10035 20284 8097 15691 5044 16630 16482 20095 
668,902 2304 22006 3913 9942 18994 14684 22204 14168 8395 
669,15235 16560 10364 9791 13834 21105 19277 22591 8151 25407 
670,332 14164 9098 24420 17446 14339 15307 19174 9381 1441 
671,1855 364 9410 1008 20880 13032 1459 2224 8439 5382 
672,1573 1366 18574 3630 4203 24295 20656 13078 5715 17074 
673,4055 7842 15709 19120 15759 9012 25481 11731 20897 14422 
674,23080 3397 20526 8740 11900 23572 1406 19720 20894 17931 
675,10269 25675 9438 8154 23147 20944 12061 14256 25705 13226 
676,68 22121 20146 11900 19792 8894 23154 16630 2426 9438 
677,10269 5562 9438 21527 817 8158 12550 15709 21382 21575 
678,14311 1639 15489 8544 24728 18136 19947 18150 11218 163 
679,11792 13541 18190 21854 2333 6088 23536 23711 4620 23457 
680,1114 9243 21873 18330 18372 14850 4055 2137 942 7831 
681,5469 4147 8337 21061 21796 3803 25138 13294 5763 7361 
682,13968 16775 14848 24695 693 17345 25860 21380 9511 22543 
683,3744 21061 14141 1846 8986 502 22121 21796 16880 588 
684,11533 25596 5952 4541 9555 10834 23154 15691 24577 2492 
685,20176 17421 23551 22419 15402 2877 3935 5208 295 24751 
686,15157 19670 6612 20321 21644 13963 22500 23542 17012 22892 
687,13797 14895 19089 21552 12710 11687 525 2665 9602 12409 
688,19382 9703 1810 508 24883 11366 10413 8311 10298 9542 
689,8528 12512 21579 18686 23496 8775 5613 18194 13706 3909 
690,18975 9425 19089 8740 9361 24128 12409 3397 8316 21654 
691,15234 17053 19287 17464 2122 18987 3556 11585 678 15404 
692,19004 19705 13867 2464 13686 20967 9530 14253 9679 3905 
693,22121 15631 8375 15093 24379 22464 11295 3432 3032 11162 
694,23909 16471 11730 8251 13797 15714 9339 20108 22511 5746 
695,16816 2896 22263 13603 15056 20055 7628 3890 13291 14623 
696,20325 15468 11721 4188 17160 20480 13443 3184 1282 12774 
697,19089 20565 8894 7494 12409 2665 9609 13615 13923 25779 
698,19393 6453 8251 15143 18045 9848 9598 21346 10736 9558 
699,19875 11533 8097 3737 13586 12914 5952 15169 2789 8410 
700,15566 9691 9072 10278 23482 22757 25747 13340 13188 3352 
701,6878 2426 12050 25407 10908 18392 10834 23154 21920 10594 
702,24075 12641 7117 9438 20373 10741 17948 19495 18177 22500 
703,25407 23154 10834 2426 16928 23141 10594 7991 5044 16906 
704,5994 21373 8089 9457 19150 12162 19618 1366 24248 20508 
705,14684 4502 18419 20308 5581 7883 10418 9960 20711 17668 
706,2835 21295 5942 16095 10382 9923 8874 13464 7192 24075 
707,22592 11772 12780 4188 25044 7684 13703 8912 19119 16793 
708,19395 14761 23017 1599 14178 20246 5082 1129 22782 21391 
709,24075 9851 12061 5717 20496 9438 10786 25071 21552 23711 
710,23184 16875 24304 22178 1684 24075 5733 2126 13911 12206 
711,8491 17860 7487 4296 23391 604 11959 24068 22410 16647 
712,8529 25711 14396 16758 10294 7564 20325 14973 18949 7012 
713,22375 6718 25458 25209 24418 16462 7604 13433 20553 10839 
714,17517 7144 8427 25083 17586 17315 13767 8318 5272 19973 
715,19089 18984 7908 8894 12409 20146 8097 19709 18317 17723 
716,8990 14666 12719 13443 9606 10408 20416 24994 9282 17717 
717,3579 24333 7016 10407 15733 3937 13373 1702 20203 7053 
718,24224 19781 18692 2344 11792 12196 15333 10514 22125 10997 
719,10950 15234 24209 20988 25528 14562 23388 14048 10374 15778 
720,22880 13957 8545 18499 1575 11848 12676 5763 20064 8529 
721,2180 3736 16214 24011 604 4234 20926 4019 8438 19628 
722,16630 22948 25407 12923 22554 15245 8431 35 3803 17723 
723,23266 10009 4399 19802 8544 13658 3120 3724 19114 14882 
724,51 24075 12603 21002 24508 3314 17478 14554 18860 17782 
725,14444 13148 24580 2147 10192 19841 1410 24040 1563 3042 
726,21112 9613 2888 7363 2877 484 2001 22098 13226 18600 
727,25407 23154 6734 10594 10834 9555 1583 15691 10908 6878 
728,4502 24355 7883 18419 4257 24197 15363 5581 18512 1055 
729,16112 9284 23258 16901 17162 4620 3835 9594 16878 5487 
