user_id,item_list
427,12719 1900 15238 25563 8323 23776 1218 572 3629 17795 
428,625 23618 3913 22731 11354 21042 1 15331 16655 24032 
429,304 14289 7993 13232 4738 13342 18852 25235 6226 14633 
430,20686 5389 5514 12465 3033 5478 11775 22407 6522 21879 
431,14061 24992 5083 4670 10734 17418 9962 20320 8372 11096 
432,16775 25083 19973 22075 658 9092 10397 17315 19778 8318 
433,8769 9327 14684 11404 8796 17739 20308 17662 16786 23690 
434,4620 6829 5717 12341 7849 15327 14593 2202 18190 19622 
435,10201 956 25315 6172 9934 25868 15562 12906 17948 19274 
436,6198 17723 19089 20095 25679 11900 24128 8531 22853 20173 
437,2665 20146 25342 20095 14895 8894 3165 17723 19089 13294 
438,6579 12239 9503 19812 13592 8314 15575 519 8730 3793 
439,2426 10594 23154 25407 17156 5 21920 8316 11991 9322 
440,9498 23394 19186 448 3335 6801 22956 11152 21897 24799 
441,11792 18872 9337 23457 14373 23127 21854 3599 22646 10788 
442,10946 7823 7006 10727 16772 19468 1296 2269 14272 18747 
443,8097 12914 17819 19237 22880 4878 11721 883 20598 8990 
444,1816 1714 7624 5078 5950 4479 16388 22485 20544 24716 
445,7736 8894 13294 22445 18317 14445 13928 16651 11900 21194 
446,14684 20308 18419 1714 15363 11737 22653 4257 18512 17668 
447,9079 4270 3168 13696 5278 2141 13305 1486 8985 1808 
448,3469 562 11741 4528 5717 12742 22300 16112 14220 6674 
449,8544 20496 7639 11317 6599 22511 17322 24410 14456 141 
450,21236 8070 7686 3701 8914 3742 16267 9086 9782 14826 
451,25407 11533 8860 3737 20974 19875 2426 5952 12050 10834 
452,10269 5942 25675 22554 19007 20857 10573 8805 19445 802 
453,10446 1805 3341 18722 24508 22045 20132 14614 7153 11602 
454,19627 3037 18793 18419 10162 6062 6770 7933 14684 7114 
455,9438 13433 12087 6 3966 3527 4025 10335 21248 9135 
456,14684 19874 15363 4502 11737 24355 20308 1714 10722 18122 
457,17820 5412 4803 57 24109 10807 1863 4668 6897 17284 
458,25459 11324 24481 19792 25396 25310 20979 15374 17478 4385 
459,16772 25407 13226 17229 23154 8990 6446 484 12601 15691 
460,25407 2426 23154 23141 18452 13711 1583 10834 10594 9555 
461,19393 23890 1947 9558 11730 1863 15679 22617 25668 9591 
462,24093 3552 16857 1026 4803 9187 6897 15125 7471 15764 
463,24075 5942 10786 9851 25675 10269 25693 22554 15564 6041 
464,2420 8947 5167 20771 18095 18759 10567 25347 17453 11202 
465,24093 8304 15764 8064 18569 18122 4803 5412 5934 16084 
466,245 23255 16897 201 17919 6509 17561 3759 22438 2125 
467,12061 10786 10269 21691 25675 9438 5942 8538 14684 19874 
468,3037 8709 20300 13609 9662 13993 14674 6689 7448 11975 
469,6547 9243 19781 6392 22830 1024 21975 10514 2344 17065 
470,25407 16394 18419 2426 14684 4502 5952 10594 10834 7742 
471,16489 24075 15636 13497 444 17720 19518 12271 8563 10269 
472,3395 12357 24461 25044 24364 9032 22009 13362 19517 21997 
473,5899 12728 803 23508 4866 446 11436 22161 5735 16175 
474,3612 23766 16624 8168 17481 848 17055 24583 22245 4530 
475,20095 19089 17723 16630 20146 7494 23600 19480 19709 13490 
476,4352 25356 20182 2369 7430 13159 2608 7679 21391 10039 
477,24173 3418 10464 7117 6279 12717 19863 1603 24075 21704 
478,11537 10672 19888 250 8816 13515 5399 20944 23324 10839 
479,22548 18793 497 9662 16301 13609 3281 9769 2767 4936 
480,7709 6684 4397 24735 1479 15925 23280 12033 21947 21415 
481,11533 19875 15169 20974 25133 18574 19092 5952 13586 8860 
482,4912 1863 8560 9591 20711 5737 12004 21953 19049 4030 
483,2333 11792 23536 23711 21854 22646 9029 5717 4620 15459 
484,10594 2426 9555 10834 15691 6734 1583 7991 10981 18392 
485,24423 13994 18759 13619 17826 823 1011 17473 22121 8886 
486,7117 5491 6518 9381 203 13438 3418 255 11950 15379 
487,7063 19089 1068 23600 8894 2236 1240 16630 6198 22406 
488,24075 15052 19691 25395 24661 4112 19707 9438 3233 21087 
489,10347 24199 9463 17915 5658 7096 22401 9057 6087 23488 
490,1898 4341 10175 6264 5626 10685 19691 11471 25063 16968 
491,9851 19480 21552 10979 9339 12061 4779 17760 13797 24075 
492,9851 16500 24748 24075 10786 24534 498 24015 17990 5942 
493,15648 2016 25314 25509 1158 24887 14609 15489 16736 379 
494,8097 23154 10834 2426 21909 12914 9701 25407 14210 22010 
495,484 18973 2001 868 1396 8826 12588 21359 13039 19596 
496,8102 18366 14838 5745 12659 12321 10914 15384 21204 14943 
497,9438 12061 9851 7494 2426 22554 15691 20146 19089 19401 
498,2426 25675 19089 16577 21042 23154 10834 10269 12601 8272 
499,1857 20322 18820 19869 15263 10483 17566 6202 22934 14535 
500,8395 20553 12952 16324 2835 17637 11700 9371 19874 22789 
501,5630 12654 23059 16426 1742 2947 9234 13307 3010 19739 
502,25175 9534 1515 20648 21683 13465 4019 34 2550 24481 
503,24075 12061 21552 23568 18168 11730 1863 9591 10786 22617 
504,24075 12061 9591 18293 1863 5942 10786 9851 4940 9438 
505,23086 21373 12759 25834 12321 19823 11527 7946 3775 15800 
506,20928 25226 7849 5746 9753 12742 4620 8686 5593 24833 
507,23975 17470 19886 19829 11576 12236 7836 4628 18319 14678 
508,16651 15927 681 10730 22390 18941 5469 2788 6647 889 
509,13686 8987 24444 14253 3905 19220 4289 7512 19705 13867 
510,7494 2426 9555 20095 18930 16630 15691 19089 23481 19480 
511,19089 16282 18987 12715 10596 1010 16363 6717 18757 25205 
512,12230 689 1700 1144 24546 1244 5446 21624 20212 8805 
513,2533 19480 16630 8894 21381 23481 7494 8431 19525 19089 
514,25407 10594 1583 17156 10834 9555 15691 2492 6878 22848 
515,23510 22056 22332 11984 5609 25009 20626 2072 20375 3298 
516,5381 18996 3849 4691 12973 8094 6419 21647 24431 22500 
517,8538 13797 17277 17162 6016 878 7639 16444 19480 16675 
518,13541 5717 18190 12341 4620 6088 10450 2868 9315 2432 
519,15234 9438 18149 17517 3572 15903 22011 1373 8893 5044 
520,23510 2507 22332 15988 25009 24270 11984 2919 5078 23621 
521,11552 11868 18045 1209 14163 6115 12948 9713 5214 1520 
522,5078 1801 2459 16560 24711 8395 16324 10364 15235 17637 
523,7553 4296 3551 8491 10951 21395 18404 17860 10781 18924 
524,2238 248 17816 10396 10377 16294 7886 16860 9044 5278 
525,7494 19089 9438 17723 8894 24075 20095 5044 16630 2665 
526,5044 19089 22121 6446 12409 16630 25407 20095 17723 18984 
527,10090 12841 18533 4538 1579 24959 21067 21197 10399 23146 
528,24075 12061 9851 22554 18293 773 10269 23711 7266 2333 
529,3498 6998 3853 9202 17019 12443 17624 14839 6828 19391 
530,24361 24156 15176 14354 15381 19489 25711 20690 8799 21040 
531,24220 10488 25545 336 13294 22998 21008 16632 17697 15196 
532,14684 5078 24711 17643 19874 18310 8395 16324 12554 2841 
533,17366 3326 23788 1230 24134 19369 14269 21582 8237 9650 
534,17070 16394 4257 5112 2429 1345 15234 15196 5581 7742 
535,8544 8937 15830 24227 9243 9851 13427 8704 477 12734 
536,15034 21854 11792 2333 23711 9029 18872 16083 12061 10450 
537,24355 20308 19874 18419 4502 9079 18778 10418 12563 17668 
538,23154 10594 2426 1583 17156 25407 21920 9322 10792 17169 
539,25407 23154 10594 10908 9555 10834 11991 11834 6734 3230 
540,13445 22153 21258 6987 21212 10746 9411 569 7990 8412 
541,17277 7075 16073 9339 14291 525 15830 18126 19480 23481 
542,11833 1727 14402 9492 16053 22261 25321 5755 8599 25166 
543,16241 24014 678 4257 19355 20085 11848 890 15381 7965 
544,1770 16949 3071 1069 11837 16993 20016 11511 25407 2426 
545,43 23981 25239 17561 23255 25257 24885 12327 14390 11101 
546,23481 19089 16630 7639 11730 11687 25873 2665 19910 14291 
547,25020 9095 984 3479 23713 10391 6765 16243 3299 1911 
548,6414 22481 15881 18122 1477 13449 24284 19751 22845 13901 
549,2320 1016 21724 14670 19439 10780 23805 24561 20750 6427 
550,11533 13586 19875 3737 13663 15169 25133 2789 8984 19092 
551,9591 13628 19047 8251 829 11549 1947 1960 9535 22845 
552,4405 16064 22795 8531 22042 21705 25074 3166 14573 22876 
553,2426 4711 15691 9555 23154 25587 13138 1207 21119 10525 
554,4714 5078 2835 21491 13738 21666 24566 24711 23179 1342 
555,14863 20963 1032 17320 23628 21527 14609 2798 5128 8158 
556,24075 11792 6239 10269 5717 2300 12550 15145 773 13030 
557,14693 25866 15408 18090 18517 22853 19566 3665 1338 19670 
558,1876 21149 3075 15147 14604 15605 13118 21516 5154 9421 
559,10502 3966 19445 23975 21616 23324 1959 11623 22116 9752 
560,10295 14996 19544 485 6013 20458 2977 23362 21827 4986 
561,6612 3587 24355 16562 13320 11114 8003 5556 13963 4112 
562,8431 23481 20095 19480 7494 18930 11091 12409 17723 23600 
563,15562 12816 24567 4599 1302 17181 17948 18987 25036 4996 
564,10269 25675 4952 9438 5942 22554 25407 7494 22121 5760 
565,21524 18689 1307 21469 7728 12719 5152 18792 6938 19735 
566,3931 22298 1738 573 3455 21793 25248 22570 23956 15334 
567,24546 11055 17915 4805 8703 11702 3173 21617 20135 17440 
568,7965 16641 18859 8896 12227 24475 18499 14354 8529 18065 
569,17209 12050 8316 4980 8037 5952 11533 25407 4837 6708 
570,23483 6108 217 23234 15518 14507 21975 22588 14271 1934 
571,9851 15327 24075 13014 12061 9029 18190 9284 11792 19805 
572,3812 12844 9620 20999 823 7115 9863 9992 10640 17884 
573,25872 11628 19994 23154 7307 2426 10968 4841 22187 10594 
574,1863 24405 20017 5521 6088 7573 19639 5778 15735 3368 
575,11357 1566 4444 3905 4289 4825 6974 4222 19220 24444 
576,19874 24355 18419 20308 17668 10418 1714 7883 22653 5581 
577,11169 7564 8826 11848 8529 9155 19489 15196 5218 20161 
578,24653 9973 7248 25355 16447 8904 25253 11105 24664 13197 
579,25596 19875 5952 6708 20974 19092 13503 6212 8984 25133 
580,16577 18525 12910 2640 2939 8721 3497 3428 24718 25738 
581,21030 20232 23725 20290 17865 20807 1987 19709 5327 16471 
582,8686 11716 5487 3835 17162 23258 3469 1785 9284 4620 
583,18317 20095 23600 8894 16630 20146 25407 19709 12409 5044 
584,5952 15169 8860 9683 3580 12214 25407 3737 6708 23154 
585,6016 23568 21988 10887 1398 3348 25878 3223 7132 18918 
586,11692 6450 22840 20366 16169 25407 2185 18495 8102 22098 
587,5179 6509 8628 14878 10110 20684 4770 8688 7936 4055 
588,5717 4620 15145 15335 454 13541 23457 2333 2300 13030 
589,2426 23154 10594 9555 15691 10834 1583 9322 17156 9812 
590,19792 13233 3070 18751 23505 7836 12342 12375 9637 12236 
591,8868 16873 5084 8295 7981 16309 17586 22891 5187 17664 
592,14684 24075 19874 20095 23600 20308 19709 12409 17723 22121 
593,3469 562 878 5489 22523 3348 11987 16112 24591 8306 
594,292 3037 13424 17546 2059 8709 24655 15196 25407 6461 
595,16630 25407 16651 19089 18930 2665 8097 1240 12409 13928 
596,15566 3790 1317 3677 3418 7835 12235 13188 19028 13327 
597,25675 5717 4620 12061 9029 23711 20496 17844 11792 2468 
598,2426 15691 16772 9555 8990 1583 23154 23141 7095 10834 
599,17637 20345 19874 2835 24711 14684 11242 8395 16324 11700 
600,11295 18317 19089 22445 23600 5044 8097 14721 5803 20146 
601,7494 5044 24075 20146 19480 20095 9438 17723 23600 10269 
602,10411 11798 14345 11771 8408 2949 15837 20488 6748 8027 
603,8709 24008 18793 22835 497 18649 13609 23706 4936 12048 
604,2507 13194 53 22332 25009 13817 19907 16885 23621 7223 
605,3804 1158 18872 25314 2016 7257 24242 13658 20760 19114 
606,22293 9771 7698 22128 24230 20749 5799 5356 1754 8590 
607,10747 11871 17664 25170 21674 5147 8295 14084 19536 13388 
608,7883 4502 9657 11832 19874 14684 10418 9570 8863 18419 
609,12061 11083 8544 18293 24075 8769 9327 9851 18804 22511 
610,6828 8699 18129 14872 11061 16555 11566 11651 2166 8180 
611,7028 12065 24199 18214 10347 18962 23132 12565 12069 3527 
612,3829 25623 4002 18486 974 11604 23433 1909 1906 16460 
613,13764 14593 19922 18893 10384 10887 6674 4779 11716 21717 
614,3271 12078 24523 4596 12363 11148 1264 15417 13667 12468 
615,14769 13403 2646 15144 1455 4097 292 12663 6123 6790 
616,6749 10364 397 11465 2317 13439 3448 21257 5639 24577 
617,13552 24033 21071 18886 23534 22701 10626 913 13573 9125 
618,14518 5078 3557 22340 16164 23348 14616 22335 359 18658 
619,7806 18968 5275 4185 20594 18874 11929 10637 4993 21966 
620,305 22624 19824 21521 12274 11566 24984 11061 2959 6634 
621,11129 23448 1810 15143 533 829 24417 3970 9703 9591 
622,20611 2040 15571 4621 24481 25254 21463 19244 20457 18153 
623,13231 3456 4825 22982 23109 9358 8558 14315 14253 4222 
624,13415 11347 7835 21047 24962 9914 15501 14556 7077 19028 
625,8396 19263 3822 25795 5844 25549 17370 8084 11077 19102 
626,17760 19089 7601 18045 22617 13352 15143 3169 1600 18168 
627,11658 5522 18984 19089 19525 7494 21381 24209 11091 23481 
628,3668 16112 15447 562 9282 5489 6016 3223 14220 24591 
629,15113 25967 19393 8524 829 25713 15323 19047 12640 15143 
630,3299 21852 14341 4463 1911 25651 5704 10391 24335 16882 
631,12050 13136 11991 8316 4980 9733 2426 6734 25407 1056 
632,13837 3344 19079 4052 18791 9582 21480 25919 25335 10160 
633,21674 17664 4218 18106 13763 5084 22676 19518 15728 13388 
634,2838 6828 14625 6861 18129 17019 11061 8699 8083 8180 
635,4502 16538 19874 14684 10418 22862 17668 14137 7883 3525 
636,12627 9855 8052 22983 14568 24950 6553 5989 15364 17914 
637,11730 8843 13615 13525 15778 444 8251 18168 23388 23909 
638,22917 12722 21583 20148 24410 17111 24216 21552 12543 14939 
639,16362 4411 3314 15364 22565 9437 1393 21327 14568 11010 
640,19626 6985 23331 3867 25408 2995 21375 9190 10294 5631 
641,13666 10057 9276 839 10494 11216 25662 22993 12080 13859 
642,1134 1801 10510 25956 14433 20818 14995 9436 5792 3916 
643,5032 22835 18793 497 4936 9716 8709 7267 13609 22760 
644,2122 16521 13686 13842 12414 14340 4825 2832 23600 8632 
645,15459 6088 2333 13541 23536 19114 14373 22646 6876 23711 
646,25407 9555 7727 2426 23189 12818 20146 16630 5044 19089 
647,7494 19525 12409 8740 8431 13336 23481 22406 3397 19089 
648,6843 6259 5088 5078 23535 19431 18310 17856 19646 8060 
649,605 2041 2402 14684 23684 5581 9631 25897 3804 13922 
650,14723 19945 11238 22800 12709 23873 24132 11949 7030 11012 
651,9438 25675 7494 12409 20146 16630 19709 2426 23600 2665 
652,9591 8560 1863 18122 13628 17876 7338 24328 9018 13764 
653,19089 19709 20095 5522 7494 12409 12389 11687 14291 23600 
654,839 613 7007 25478 24861 9102 18380 19704 22730 20540 
655,13136 11340 4980 9322 25407 12050 10834 22651 17156 10594 
656,17870 13433 23278 10719 11388 18583 16778 7980 5756 10932 
657,10269 25675 9438 4437 23969 6396 6627 16206 24633 10869 
658,6129 22469 13560 19393 14978 15143 21493 15709 16741 14115 
659,11359 20371 17948 24355 15415 13973 21778 20308 3556 4787 
660,6734 23154 23001 25407 25171 7677 5148 25872 2426 10594 
661,15010 19766 18692 9868 13236 22008 21779 19781 3985 24679 
662,10557 1588 1858 17666 5964 14974 17754 18118 22659 15484 
663,5957 23156 5852 6146 15668 17456 18007 18745 21524 12579 
664,7086 25430 13065 16876 1770 2342 6708 24002 13294 13293 
665,17723 23600 20095 16630 8894 23481 2665 68 19709 3165 
666,21935 24561 11792 17079 5119 1051 18872 13958 11968 23127 
667,16282 25631 10035 20284 8097 16630 15691 20095 16482 5044 
668,902 22006 2304 3913 18994 9942 1022 22204 14684 20756 
669,15235 16560 10364 9791 13834 21105 25407 19277 4871 25470 
670,332 14164 9098 24420 17446 14339 15307 19174 9381 3746 
671,1855 364 9410 1008 1459 20880 13032 5382 10132 773 
672,1573 1366 18574 4203 3630 24295 20656 23004 13078 7115 
673,4055 7842 15759 25481 20897 9012 11731 15709 19120 16142 
674,23080 3397 20526 8740 11900 23572 1406 19720 20894 17931 
675,10269 23147 8154 20944 13226 25675 9438 14256 25705 13257 
676,68 22121 19792 11900 20146 8894 9438 16630 23154 19254 
677,5562 21527 10269 9438 817 8158 12550 15709 25740 21382 
678,14311 1639 15489 8544 24728 18136 13118 4927 18150 19947 
679,11792 21854 2333 13541 18190 23536 6088 23711 18528 23457 
680,9243 1114 21873 4055 942 18330 14850 18372 2137 24561 
681,5469 4147 8337 21796 21061 3803 5763 25138 22554 25675 
682,16775 13968 14848 24695 693 17345 25860 3037 9511 21380 
683,3744 21061 14141 1846 8986 502 21796 16880 588 22121 
684,5952 11533 25596 4541 7583 24577 2492 23154 10834 24874 
685,20176 17421 23551 22419 15402 24751 2877 3581 7464 17441 
686,15157 19670 6612 20321 21644 13963 17012 22892 23542 15363 
687,13797 19089 21552 9602 14895 12710 525 17723 2665 3748 
688,9703 19382 1810 508 11366 24883 10413 8311 10298 9542 
689,21579 8528 12512 18686 23496 8775 18194 5613 13706 3909 
690,9425 19089 18975 8740 9361 12409 24128 21654 3397 16282 
691,15234 17053 19287 17464 2122 3556 18987 678 11698 17565 
692,19004 19705 13867 13686 2464 14253 20967 9530 11357 1566 
693,22121 15631 8375 24379 11295 15093 22464 3432 3032 8334 
694,23909 16471 11730 8251 13797 9339 20108 22511 15714 5746 
695,16816 2896 22263 13603 15056 7628 20055 3890 13291 14623 
696,20325 15468 11721 17160 4188 1282 3184 20480 13443 11969 
697,19089 8894 20565 9609 12409 7494 13615 23505 25779 2665 
698,19393 6453 8251 15143 9598 18045 9848 10736 21346 829 
699,19875 11533 3737 8097 13586 5952 12914 15169 2789 8410 
700,15566 9691 9072 10278 23482 22757 25747 3352 13340 18554 
701,2426 6878 12050 25407 10908 18392 10834 23154 21920 10594 
702,24075 12641 7117 20373 10741 17948 18177 13677 19495 1100 
703,25407 2426 10834 23154 16928 23141 10594 7991 5044 8097 
704,5994 8089 21373 19150 9457 19618 1366 12162 14943 20508 
705,14684 4502 18419 20308 9960 20711 5581 9143 278 2954 
706,2835 5942 16095 21295 24075 13464 10382 9923 8874 7192 
707,12780 11772 22592 4188 25044 13703 5044 8912 7684 19119 
708,19395 14761 23017 1599 14178 20246 5082 1129 20231 21391 
709,24075 9851 12061 5717 20496 23711 9438 21552 10786 25071 
710,23184 16875 24304 22178 1684 5733 2126 13911 21510 12206 
711,8491 17860 7487 23391 4296 604 11959 24068 22410 25675 
712,8529 25711 16758 14396 20325 10294 7564 14973 7012 18949 
713,22375 6718 25458 25209 24418 16462 7604 13433 20553 19281 
714,17517 7144 8427 17586 25083 13767 17315 19973 8318 5272 
715,19089 8894 7908 18984 8097 12409 20146 18317 19709 22121 
716,8990 14666 12719 13443 9606 9282 24994 10408 25649 6446 
717,3579 24333 10407 7016 15733 3937 13373 1702 20203 16726 
718,24224 19781 18692 2344 11792 10514 15333 12196 18163 9243 
719,10950 20988 24209 14562 15234 17819 25528 23388 14048 10374 
720,13957 18499 22880 8545 11848 1575 5763 8529 12676 20064 
721,2180 3736 604 16214 20926 4019 8438 24011 4234 19628 
722,16630 22948 25407 12923 22554 8431 35 3803 25675 15245 
723,23266 10009 19114 4399 5906 8544 19802 25491 13658 3951 
724,51 24075 12603 21002 24508 3314 14554 18860 20841 17782 
725,14444 13148 24580 2147 10192 19841 1410 1563 24040 3042 
726,21112 2888 7363 2877 9613 484 2001 22098 13226 19332 
727,25407 23154 10594 6734 10834 9555 1583 15691 6878 10908 
728,4502 24355 7883 4257 18419 24197 15363 5581 18512 24481 
