user_id,item_list
427,1900 1218 10177 2976 572 15932 9286 2265 15238 25563 
428,12032 13933 20362 7124 1668 10441 14422 15337 24938 21981 
429,13232 4551 25815 14157 25235 1058 24888 13342 5447 23277 
430,21879 8493 21421 10538 11775 23616 9953 4270 20700 22859 
431,10734 9962 4670 1024 18878 15252 2871 14568 5083 17509 
432,19778 20313 18758 532 18149 9092 17315 7787 8427 10397 
433,8769 16786 9327 5266 16332 23548 20960 17838 9936 17739 
434,6829 8213 11563 2202 21181 7322 21235 14220 1291 14963 
435,956 10201 2579 6380 18733 24255 8933 20401 7542 19827 
436,17059 11900 3439 24746 5206 22754 24580 1410 11276 12681 
437,2665 25342 11558 13294 6336 11154 18444 8794 22731 2204 
438,6579 12239 8314 15366 8730 3793 24130 14432 3350 16952 
439,22669 11009 18148 9597 1014 5 1056 4637 7748 4547 
440,25917 6801 19186 9498 22779 15814 16028 21807 3041 1593 
441,6588 10912 13139 21991 15669 15181 13939 772 17045 11476 
442,10946 17928 7006 1296 980 19593 12067 5980 7823 10271 
443,8465 4824 13792 25589 24535 17907 883 7728 15443 21702 
444,16388 17963 11672 22652 13444 2861 22024 14918 4417 19629 
445,23597 24971 12738 19964 18204 15498 4156 7056 6689 4425 
446,22653 3326 9008 23274 303 14682 11253 21052 24492 8823 
447,9079 8008 8260 3168 3575 23532 19138 1486 9423 4914 
448,17158 22300 4704 23195 24091 22889 15445 23668 3255 8964 
449,10797 17896 25432 20111 11094 4264 12965 7646 1945 16627 
450,21236 8070 21387 8249 16267 11513 470 23920 6550 7686 
451,19875 17274 20974 3737 3532 18930 16934 7748 11943 19580 
452,18585 802 20013 229 2507 2531 3639 22205 17353 8523 
453,9969 11602 21239 18420 16493 10609 16542 15374 25334 9909 
454,6062 5385 10165 22209 24318 11381 24187 25165 18793 8659 
455,3658 3146 5076 18016 7201 2024 5421 3780 20228 4805 
456,22135 2412 22215 18505 6952 20709 14571 16671 2221 2908 
457,13581 8373 10810 16116 24042 15376 800 2552 17900 24601 
458,4385 11324 12655 23023 10773 25396 12616 7989 20307 24283 
459,7114 20691 18045 10247 7292 25240 23703 6864 13799 20480 
460,14558 17501 17883 8502 22214 7728 2190 23300 11584 25637 
461,16604 137 25682 922 5468 15740 19284 1274 10532 7020 
462,1026 3552 24191 18806 25953 20990 2077 15956 17801 12116 
463,13387 15166 9651 19675 8201 25630 20067 18168 20032 23255 
464,17453 15470 738 15391 20 9887 22635 15194 10294 20325 
465,17820 193 25754 17172 24601 24685 6246 17240 12116 2552 
466,3759 23255 16797 17561 19146 8571 13490 12774 11971 23191 
467,21691 13827 24914 888 12344 23471 12210 12356 12928 16817 
468,11506 7739 13609 3037 20333 21601 11269 1421 22543 11975 
469,1024 23046 9946 25632 14103 634 16268 9461 6320 24411 
470,21222 4243 25846 13388 21952 24070 1714 12182 1020 6566 
471,13497 7795 8549 19589 10994 6817 19710 11994 5666 21222 
472,9032 11828 18095 22247 16153 21997 16874 7549 22009 3395 
473,5899 13663 17907 9913 15927 5735 12168 22161 765 10078 
474,10800 24583 17055 3612 16624 23766 8168 12796 17481 22245 
475,11291 6797 21140 2541 2046 1469 17541 11177 13454 6015 
476,25356 20182 4352 22538 5341 15575 13482 1445 11872 9464 
477,24173 16962 4089 24363 17802 20855 3418 21018 981 21292 
478,13515 17190 13396 2841 16852 9945 13117 6369 18297 25914 
479,3281 23714 23648 4652 25923 9811 11506 8066 12859 16301 
480,6684 15066 4397 20700 15925 8676 12899 13872 22446 17816 
481,19875 25076 20616 20855 21352 14192 9696 2352 16455 3532 
482,4912 17876 21953 5399 24892 13202 15712 1126 18391 6170 
483,10662 12366 15480 11794 14074 19180 21854 6588 9337 7441 
484,9446 23857 6327 17967 14558 24423 14210 25012 23545 25138 
485,19551 25207 13016 13619 13994 17826 12817 10923 8520 17169 
486,5491 16256 7117 3740 18803 3418 16962 15022 15959 6518 
487,6198 11162 1272 71 9122 1068 10345 8143 4519 12992 
488,4112 392 22733 15080 23802 971 1049 1497 21016 15229 
489,22401 5658 9463 25595 23488 11702 7096 5918 19951 9057 
490,1898 10175 19691 25063 23935 3090 5626 18201 15052 4341 
491,20474 10181 23586 9038 6499 3286 7777 20179 5231 677 
492,16500 24534 8625 5138 10991 12398 15202 25709 18151 18441 
493,1158 15648 3724 379 15177 24788 2016 5035 24887 25509 
494,21909 15150 22517 9301 1887 5243 22682 15294 24954 3301 
495,868 16638 24594 21331 17029 1290 14650 20227 22025 1439 
496,16169 8102 15384 5745 8630 16340 9196 11692 24773 11209 
497,7494 22378 23884 2556 11946 12284 14330 9472 12655 5448 
498,10686 20756 25165 10120 625 15822 13140 24315 2606 3921 
499,16816 18820 17566 22934 14535 14000 1857 6202 7860 3890 
500,13631 16324 1083 6075 15781 14918 17950 802 5000 9157 
501,12654 1742 4703 6439 3010 9234 23270 2947 5630 20067 
502,4220 13465 11124 34 16898 21287 12686 14852 12432 25175 
503,17388 19836 11870 3100 8774 19275 11509 13657 16126 784 
504,9375 16517 13902 15874 2518 25887 3275 7812 3009 7108 
505,23670 14943 4182 19948 19878 11713 20508 15800 18568 22916 
506,7322 7043 15447 16809 9753 24833 25613 10233 14275 22014 
507,17470 20520 24653 2535 1413 23429 6758 5621 11576 4038 
508,22390 1500 21143 13996 19348 16097 24942 21675 926 4647 
509,24444 18040 20658 14253 1566 14634 19003 3232 2579 7512 
510,18930 6327 17016 21840 24316 17313 608 2426 11886 21141 
511,18757 25205 23270 2814 10401 15743 19089 22549 1010 22883 
512,11107 7189 12288 15869 9502 8167 1144 689 1244 23285 
513,23627 2530 21381 7896 21442 12151 19964 5178 15742 24171 
514,5243 1249 25138 20181 24316 21909 2293 1954 17330 4604 
515,22332 11984 13194 23510 11303 53 20303 20199 5609 22056 
516,18996 5381 14413 12184 3849 4165 15461 23587 14812 14764 
517,13797 612 19753 16868 21738 25972 16444 9426 14875 5699 
518,24756 16055 4460 11794 12862 13988 14546 15680 2855 6615 
519,17190 13396 10652 24117 2936 3968 25781 816 14286 22011 
520,22332 11984 7223 13194 23510 53 20199 5609 2507 21301 
521,19464 4163 2861 19524 1543 24104 335 9713 800 12464 
522,1801 5078 11296 9299 2130 20664 2934 4414 20569 4085 
523,8649 25941 17860 16574 24068 14677 24737 23273 4296 17271 
524,2238 20075 17816 6471 5278 10280 3312 23681 12790 15066 
525,24127 7494 17059 18751 3302 15877 21228 22471 3711 24185 
526,12992 18984 25187 2733 12119 14020 480 22372 8916 20284 
527,18533 7630 3209 164 11632 6786 3932 5662 9155 14119 
528,7266 18781 773 23355 24834 22315 19439 18248 1776 19601 
529,15826 19391 3498 15188 11651 13893 20201 11086 4680 17799 
530,8799 24922 10921 25554 24023 25743 17520 22640 21870 9453 
531,17697 11115 11134 10488 25151 7384 21008 17962 3969 17874 
532,10150 22664 12814 18778 2729 7304 13165 23992 5931 13708 
533,22772 17366 12181 19369 3326 10708 22864 24134 2221 11141 
534,10587 2429 14943 9692 12152 19446 10883 25762 12659 7742 
535,21664 291 16649 11321 12232 8409 16436 25915 9162 5214 
536,16248 19196 24561 14912 12494 17327 9882 19078 15427 10450 
537,18778 9079 19051 20074 8876 1350 6241 12521 2841 10418 
538,23154 21920 14054 9597 1954 22187 20630 16496 17543 7677 
539,25880 25138 24316 23857 17967 2293 25828 6568 22669 6327 
540,569 13445 7990 10746 21212 10361 6987 14505 21258 22153 
541,4901 22971 5256 20692 2314 25531 16090 21030 8946 16837 
542,12662 11833 20576 16053 18236 3898 19280 9606 14402 9492 
543,19355 16241 890 24014 23170 17378 25711 14067 12284 15540 
544,3071 24637 9759 11837 1770 16949 1069 20016 8839 4868 
545,17561 6509 18667 7912 25257 5120 12327 25696 25239 16317 
546,23627 2665 12019 2394 23048 12854 9020 8519 22754 11411 
547,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657 
548,6414 19751 22481 23889 1477 15881 13449 6170 21822 24662 
549,21724 11833 11439 2320 3898 1016 4827 21195 16140 352 
550,17274 4334 12129 3737 20616 3532 7087 2789 20546 12399 
551,19368 19047 18586 9848 22686 3553 13628 19847 22550 7108 
552,16064 4405 22795 22876 8531 187 15330 20131 13359 3166 
553,4711 6327 21494 6053 4607 15025 17624 16057 23949 18328 
554,9409 24711 24935 2835 11056 16851 24566 2130 10150 798 
555,21158 3565 12281 25322 21527 12112 25301 10354 12820 24259 
556,12550 15375 25784 6239 2060 14173 14019 12770 21527 23586 
557,14693 19566 18090 3041 25866 16106 13779 17791 1122 8099 
558,15147 3529 14827 7219 14604 18745 12468 491 4959 16303 
559,3966 22116 11107 1959 23324 9407 10502 19445 20094 11623 
560,10295 19544 14996 23362 24062 18915 13263 7341 11437 18782 
561,22347 2127 8003 3321 23630 23871 14232 19615 21629 11114 
562,11091 13265 11618 23281 21381 152 16632 2630 18866 7896 
563,24567 10045 4462 1302 22077 4599 17948 18838 9878 2944 
564,13439 19152 8322 6835 10209 655 6663 21471 25567 2340 
565,18689 19961 23290 21469 18792 24098 21524 21243 21744 6938 
566,573 22298 23956 10664 25812 3455 6645 18441 5532 22834 
567,8118 5410 18727 4805 17915 11055 8126 20914 2241 24247 
568,7965 5295 18065 18721 19158 14354 16902 9031 6594 15194 
569,8037 6568 4547 12050 5773 8309 8316 18148 22669 6637 
570,217 23234 21618 14507 23504 13019 14271 1934 20214 19856 
571,13014 17760 19805 14995 11327 9587 3120 14882 11053 4773 
572,12844 25490 14437 9620 24739 4304 16844 1294 11066 11474 
573,11628 22187 1434 10968 24370 2635 8574 7307 25872 21892 
574,8211 12224 7573 24405 25223 6622 15735 22136 24778 4260 
575,21284 11913 22008 7931 23685 14634 590 1566 22514 13686 
576,6892 13558 23444 24014 21927 12843 16241 12413 15484 24711 
577,4387 3641 11169 9155 20644 7049 13020 2711 25017 18222 
578,23846 11105 16447 24664 25253 21314 23401 8904 6224 6645 
579,6212 10882 14660 1622 11380 8551 18396 20056 16455 18738 
580,13624 18354 9574 8721 7452 2578 7876 16113 12910 18594 
581,23725 12782 1987 6955 3937 22412 7977 3444 19389 3142 
582,6504 667 10578 23633 13559 17162 12208 20036 20365 5518 
583,11618 7908 15964 4807 14877 8207 495 12389 5708 21424 
584,15169 19879 9683 17020 13334 2429 19713 25369 24836 20289 
585,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657 
586,16169 8102 11692 3326 23454 5745 20311 7865 6361 13245 
587,7936 10110 17107 14878 9466 23117 22393 7653 20492 21065 
588,15335 16055 13030 1703 6302 2300 14489 12835 13151 11764 
589,17259 5328 6327 2489 15672 24420 504 16435 20668 23460 
590,3699 15489 834 12342 12236 25841 14338 25615 7836 9637 
591,16873 5084 8868 12810 13497 3227 25741 23197 21952 8005 
592,12119 11618 4549 22653 18413 22189 7391 25192 12310 12509 
593,4155 4897 11715 18058 23355 20785 13643 18248 915 20044 
594,4077 9244 8996 18778 14033 20418 20074 11739 10131 7860 
595,18930 12409 16630 24689 5571 9089 16651 18029 3029 9759 
596,3790 15566 20293 4131 15393 7077 13188 12956 23306 20819 
597,13570 15302 17844 24277 15443 20465 11764 68 11663 16370 
598,6327 24316 2426 15274 6914 12551 4208 11560 21056 19352 
599,7566 15525 11700 1202 3292 18957 5359 9983 20258 3945 
600,14721 19818 24128 6966 4807 13294 18317 10035 6198 2665 
601,21761 6531 13107 22824 25403 16395 17782 11658 1094 392 
602,10411 11771 2949 11798 6748 16877 14345 8408 7929 8161 
603,24008 23706 11506 19106 13888 22835 16879 16457 10748 20087 
604,53 2507 13194 7223 16885 22332 20303 4996 11303 17174 
605,25316 5347 17858 7751 21449 21333 6318 23300 2677 5906 
606,3554 24699 11634 7524 11390 20652 4523 21644 17609 17610 
607,11823 12459 10747 12242 9530 19536 16668 25280 18856 11871 
608,17556 4521 18017 4091 24228 14203 16418 4004 25562 25610 
609,8769 15124 4499 22750 18804 10818 25046 2854 20888 14202 
610,14872 18129 11188 16477 20264 6828 8180 14942 11566 877 
611,12065 12565 7028 18962 9170 23132 13810 4602 5287 18727 
612,16512 4002 12696 3852 7 5188 974 11921 10707 15635 
613,12954 13764 11356 21537 760 74 21549 12694 3275 22001 
614,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657 
615,18002 4097 12407 22068 3065 7785 13182 15672 23275 11145 
616,5639 397 6749 5265 13384 8913 863 8299 25113 2048 
617,9125 13552 7319 3292 14100 8597 3932 17312 8152 18886 
618,22335 14518 6758 25551 11362 18658 23348 9832 11669 6150 
619,16368 7806 18968 11243 13037 4993 19612 18874 4185 11929 
620,12274 24984 305 22624 11566 21521 13617 25451 11061 6724 
621,11129 21708 2007 15143 508 24417 23823 4616 17089 9703 
622,20081 4385 9583 2040 19244 7914 13448 17940 23884 18858 
623,183 9358 23109 25658 13295 12988 14207 3300 13109 22982 
624,18519 9914 21047 11869 15627 21128 14970 650 24231 10246 
625,19263 11077 5844 13496 13729 5244 19102 1906 1301 13783 
626,14774 7601 23678 21529 2007 15113 15143 20306 15362 6453 
627,13265 11091 5522 18984 19964 7500 19525 24209 10757 22157 
628,18100 9038 15646 23195 20116 1387 5569 5365 21614 15900 
629,20306 15323 19295 22014 20120 4030 4350 14858 17792 16944 
630,21852 14341 4463 25651 19002 6574 17371 24463 24335 10391 
631,22669 8316 1800 10430 9597 4319 6568 20546 2045 25448 
632,7637 13553 15149 25335 4265 24709 17448 19079 10514 25833 
633,21674 14741 5051 7288 8106 19757 7304 9530 9870 23879 
634,8180 11651 18129 6828 11188 16477 15338 19789 14942 12282 
635,16538 1217 1289 19629 25632 12435 8029 2221 11098 9814 
636,7715 8052 12627 25612 11031 15897 12541 23838 5010 9319 
637,13525 15778 5832 20489 3531 16494 4517 6642 11241 17303 
638,20804 2092 18696 18491 6431 14939 4280 10527 6274 12182 
639,8052 3086 7715 16362 7737 15069 15564 5022 25612 11031 
640,5631 19526 4813 16712 18501 3613 7728 10137 25408 19315 
641,13666 12031 9276 11216 10057 839 17839 3967 613 12080 
642,1134 13358 1230 19260 4379 12141 21829 15526 18257 655 
643,13609 20333 23328 5764 23604 7267 19190 22835 17412 9118 
644,11602 2122 21718 13842 120 8632 22777 16521 22816 21656 
645,772 14912 15459 5900 17372 7688 5435 15680 21991 17045 
646,7727 15560 4747 14600 5910 12284 5448 16707 14330 19364 
647,19525 19769 4147 24391 19042 8795 12486 5469 23627 11091 
648,6259 17856 5078 5088 19431 10724 8060 16851 12814 23535 
649,605 14567 23684 2041 2402 9631 10909 11193 14684 6436 
650,19945 22800 2667 14723 17882 3133 14732 720 20698 3987 
651,11618 6327 5543 9798 22186 18987 24316 14012 12948 2426 
652,1960 24495 21421 5949 3563 12511 3690 15823 23616 725 
653,12389 4807 19265 19709 11091 5522 25631 2533 22599 11050 
654,7007 14239 14308 15901 20540 3193 3762 24861 16921 4266 
655,19548 4789 11414 14134 11675 11395 23200 22177 6321 19935 
656,2866 17870 1336 10719 2071 18583 13433 17191 1908 16778 
657,23969 4437 6816 20799 6396 25718 20801 16206 6627 10503 
658,24879 22469 6129 14115 13462 16741 924 18298 2103 23183 
659,11359 20371 17948 13973 15415 1327 4787 15352 22700 10865 
660,21435 6734 7677 23739 22187 23001 25872 14054 15 2293 
661,22008 22823 15149 16983 4067 15314 13737 8807 15070 6392 
662,14747 11247 1392 25935 15926 9802 19849 17835 185 19232 
663,5957 11787 11358 19807 3373 9718 2227 22947 11991 6146 
664,8551 20546 5488 20056 24697 24750 2342 16876 16455 16993 
665,696 12119 3856 25873 11618 3814 24209 12077 23281 20095 
666,4455 13958 21935 25646 9242 6151 952 22128 17396 19233 
667,16282 20284 25631 16482 18407 22897 18786 9123 19594 1698 
668,18994 50 1506 5060 24907 3365 3401 14491 22006 944 
669,8151 10364 11465 10209 655 19715 15235 4457 22591 14554 
670,332 18252 1441 19293 14164 23129 17259 4313 14339 9098 
671,10020 1855 21366 3820 16741 24038 18177 20397 20880 16881 
672,17074 20714 18574 2876 16844 20656 24295 8462 22649 24775 
673,14927 3380 613 6564 19899 4266 5279 19439 10520 14271 
674,23080 1406 3397 11900 15231 23572 15564 21049 19204 16413 
675,8154 9346 10832 22098 14383 2577 20836 21393 22965 9340 
676,23146 20542 759 8114 879 11726 19364 20091 9974 10683 
677,21527 25784 14173 25003 11371 14019 13044 721 10680 5298 
678,24728 18136 15489 8970 24142 5422 163 5046 24887 24788 
679,10662 9862 7121 8788 5788 10789 9755 9173 2951 20222 
680,1114 21873 14850 18330 7831 18372 8550 9154 20851 3185 
681,22210 2352 11191 23424 3867 7148 21796 22554 2079 17590 
682,24695 25860 20382 10096 10505 8076 4617 17345 6216 5213 
683,8986 13453 14141 24391 24429 21061 19672 1846 11789 21796 
684,9683 16652 22596 15628 13005 985 4549 18184 17378 13948 
685,3935 15402 8146 6204 9297 7134 22419 9455 2877 8696 
686,21644 15157 19670 17598 8381 964 3766 10182 15596 13963 
687,1321 407 3748 22129 13640 4325 17927 19197 12553 21738 
688,9703 23375 17044 19382 24883 10413 25057 17321 9966 4071 
689,8528 18194 18686 8775 13618 13706 734 16583 1866 23496 
690,217 24964 8316 15029 7528 20117 19639 4839 20017 7777 
691,17053 2122 11698 13015 19287 10265 20836 18778 19681 10832 
692,19004 20967 9530 19705 2464 11357 1566 4289 24444 14253 
693,22121 3432 24416 3032 9807 17026 7875 15093 6105 16897 
694,21134 20101 10531 17936 8251 18582 20532 10034 10349 1535 
695,16816 22886 2896 7860 22263 15263 13603 14535 3890 22380 
696,3577 17610 12774 22736 9060 15468 13444 25347 4188 15060 
697,3699 12434 12375 8059 21012 9609 18751 18979 21260 19217 
698,10736 2007 6453 9848 19393 23183 15143 649 9598 17106 
699,8410 19875 12019 15150 16036 16455 22517 2789 20654 13065 
700,12736 23482 8168 6433 4281 23611 12796 17308 20448 9072 
701,1014 23545 8316 25138 10908 12050 6568 14210 13345 17330 
702,12641 1989 20075 17816 505 12484 3350 19495 4836 1929 
703,9446 7727 9041 8310 16802 946 12219 22680 7304 8999 
704,23118 23771 24999 18174 1366 18567 25160 25677 6721 16181 
705,9143 10265 2996 11332 7688 5498 7335 4064 749 17045 
706,7192 907 8874 9923 5243 21295 10382 22218 5307 22991 
707,1704 23098 10296 15060 14197 21640 99 1414 19146 6797 
708,19395 20246 5082 2074 21391 22782 6224 14761 14573 8050 
709,21268 9399 11334 2223 6367 9880 24067 25296 22477 25172 
710,25305 21081 22178 24304 17223 16875 1684 23184 17031 12242 
711,24068 16847 23985 12165 656 12759 20546 8323 21130 11259 
712,25711 23170 18060 139 16758 19551 4337 10842 10294 15194 
713,10337 20822 17787 11039 20478 21124 25598 10463 24640 17270 
714,17517 5272 22829 11794 8318 8427 591 7144 17315 12698 
715,22006 9635 8097 17026 7325 8342 4918 12409 7908 17018 
716,20573 24841 14129 14726 12494 17610 17160 19078 9882 23985 
717,15489 13077 163 1339 11790 25127 6036 12039 19059 16947 
718,2344 22125 22823 12196 9639 7937 1723 17665 92 15040 
719,15710 21926 1617 10374 14048 6642 20489 4585 10291 11411 
720,4211 2341 20064 6797 20418 9031 2960 3897 15060 11017 
721,2180 604 14185 25696 16574 15616 20834 23393 3118 20213 
722,22948 12466 7640 25207 3637 6198 3302 11618 16376 16372 
723,19316 9497 10638 2989 22420 15902 1985 3617 17913 1007 
724,51 21002 19675 15186 10044 1384 13241 10914 946 15595 
725,22200 18699 21561 15134 3474 12742 9072 5923 2477 14444 
726,9795 21112 9613 17367 6439 4703 2886 25792 1438 7780 
727,25138 5243 24316 1954 2293 1249 10908 6472 25407 6327 
728,8506 22659 7375 18755 800 2435 1634 17975 2412 18352 
729,23633 17158 21938 6295 8306 2900 23144 13559 25100 7507 
