user_id,item_list
427,12719 1900 15238 25563 8323 1218 23776 572 3629 17795 
428,625 23618 3913 22731 11354 1 21042 16655 15331 24032 
429,304 14289 13232 7993 13342 25235 4738 18852 6226 14633 
430,20686 5389 5514 12465 3033 11775 5478 21879 10538 5724 
431,14061 24992 5083 10734 4670 17418 9962 20320 11096 8372 
432,16775 25083 19973 22075 658 9092 10397 17315 19778 15903 
433,8769 9327 14684 11404 8796 17739 20308 17662 16786 23690 
434,4620 6829 5717 12341 7849 15327 2202 14593 19622 11764 
435,956 10201 25315 9934 6172 25868 15562 12906 17948 6380 
436,6198 17723 19089 20095 25679 11900 24128 8531 22853 20173 
437,2665 20146 25342 20095 14895 3165 13294 12158 8894 8709 
438,6579 12239 9503 19812 8314 13592 15575 519 8730 3793 
439,2426 10594 23154 25407 17156 5 21920 8316 9322 11991 
440,9498 23394 19186 3335 448 6801 22956 11152 21897 24799 
441,11792 18872 9337 23457 14373 23127 22646 21854 3599 10788 
442,10946 7823 7006 10727 16772 19468 1296 14272 2269 17111 
443,8097 12914 17819 19237 22880 11721 4878 883 20598 738 
444,1816 1714 7624 5078 5950 4479 16388 22485 20544 24716 
445,7736 8894 13294 22445 14445 18317 13928 16651 11900 21194 
446,14684 20308 18419 1714 15363 22653 11737 4257 18512 17668 
447,9079 4270 3168 13696 5278 13305 2141 1486 8985 1808 
448,3469 562 11741 4528 12742 5717 22300 6674 3348 16112 
449,8544 20496 7639 11317 6599 22511 17322 24410 14456 141 
450,21236 8070 7686 3701 8914 3742 16267 9086 9782 14826 
451,25407 11533 8860 3737 20974 2426 19875 5952 12050 10834 
452,10269 25675 5942 22554 10573 19007 20857 8805 19445 13552 
453,10446 1805 20132 3341 14614 18722 24508 20500 22045 11602 
454,19627 3037 18793 18419 10162 6062 7933 6770 14684 7114 
455,9438 13433 12087 3966 6 4025 3527 10335 21248 9135 
456,14684 19874 15363 4502 11737 24355 20308 1714 10722 18122 
457,17820 5412 4803 57 24109 10807 4668 1863 6897 17284 
458,25459 11324 19792 24481 25396 25310 17478 20979 4385 15374 
459,16772 25407 13226 17229 23154 8990 6446 484 12601 15691 
460,2426 25407 23154 23141 18452 13711 1583 10834 10594 3257 
461,19393 23890 1947 9558 11730 1863 15679 25668 22617 9591 
462,24093 3552 16857 1026 9187 4803 6897 15125 7471 3274 
463,24075 5942 10786 9851 25675 10269 25693 22554 15564 6041 
464,2420 8947 18759 5167 25347 20771 18095 10567 17453 15470 
465,24093 8304 15764 8064 18569 18122 4803 5412 16084 5934 
466,245 23255 16897 201 6509 17919 17561 3759 2125 22438 
467,12061 10269 25675 10786 21691 9438 5942 8538 19874 14684 
468,3037 8709 20300 13609 9662 13993 14674 6689 7448 11975 
469,6547 6392 1024 22830 9243 19781 2344 23075 10514 21975 
470,25407 18419 16394 2426 14684 4502 5952 10594 10418 7742 
471,16489 24075 13497 15636 444 17720 19518 12271 10269 8563 
472,3395 12357 24461 9032 24364 25044 22009 13362 19517 21997 
473,5899 12728 803 23508 4866 446 22161 11436 5735 16175 
474,3612 23766 16624 8168 17481 848 17055 24583 22245 4530 
475,20095 19089 17723 16630 20146 23600 7494 19709 19480 13490 
476,4352 25356 20182 7430 2369 13159 2608 7679 21391 10039 
477,24173 3418 10464 6279 7117 12717 19863 1603 1024 24075 
478,11537 10672 19888 13515 250 8816 5399 20944 10839 23324 
479,22548 18793 497 9662 16301 13609 3281 9769 2767 13993 
480,7709 6684 4397 24735 15925 1479 23280 12033 21947 21415 
481,11533 19875 15169 20974 25133 18574 13586 5952 19092 8860 
482,4912 1863 8560 9591 20711 5737 21953 12004 4030 19049 
483,2333 11792 23536 23711 21854 22646 9029 15459 4620 5717 
484,10594 2426 9555 10834 15691 6734 1583 7991 10981 18392 
485,24423 13994 18759 13619 17826 823 1011 22121 8990 8886 
486,7117 5491 6518 9381 203 13438 3418 255 11950 15379 
487,7063 19089 1068 23600 8894 1240 2236 16630 22121 6198 
488,24075 15052 19691 25395 9438 4112 24661 19707 3233 5942 
489,10347 24199 9463 17915 5658 22401 7096 6087 9057 23488 
490,1898 4341 10175 6264 5626 19691 10685 25063 11471 16968 
491,9851 19480 21552 10979 12061 4779 9339 13797 17760 1863 
492,9851 16500 24075 24748 10786 24534 498 9438 5942 17990 
493,15648 2016 25314 25509 24887 1158 14609 15489 16736 379 
494,8097 23154 10834 2426 21909 12914 9701 25407 14210 22010 
495,484 18973 2001 868 1396 8826 12588 21359 13039 344 
496,8102 14838 18366 5745 12659 15384 12321 10914 21204 8630 
497,9438 12061 9851 22554 2426 7494 15691 20146 19401 19089 
498,2426 25675 19089 10834 23154 16577 21042 10269 8272 12601 
499,1857 18820 20322 19869 15263 10483 17566 6202 22934 14535 
500,8395 20553 12952 16324 17637 2835 11700 9371 22789 19874 
501,5630 12654 23059 16426 1742 2947 9234 13307 3010 19739 
502,25175 9534 1515 20648 13465 21683 4019 34 2550 24481 
503,24075 12061 21552 23568 18168 11730 1863 9591 10786 22617 
504,24075 12061 9591 1863 18293 5942 4940 9851 10786 9438 
505,23086 21373 12759 25834 12321 11527 19823 7946 3775 15800 
506,20928 25226 7849 5746 9753 24833 4620 8686 14275 5593 
507,17470 23975 19886 19829 11576 18319 24653 2535 12236 7836 
508,16651 15927 681 22390 10730 18941 2788 5469 6647 889 
509,13686 8987 24444 14253 3905 19220 4289 7512 19705 13867 
510,7494 2426 9555 20095 18930 15691 16630 19089 23481 19480 
511,19089 16282 18987 1010 12715 10596 18757 25205 2610 6717 
512,12230 689 1700 1144 1244 5446 21624 24546 20212 8805 
513,2533 19480 16630 8894 21381 23481 19525 7494 8431 23627 
514,10594 25407 1583 17156 10834 9555 15691 2492 6878 22848 
515,23510 22056 22332 11984 5609 25009 20626 2072 3298 20375 
516,5381 18996 3849 4691 12973 8094 21647 6419 24431 17652 
517,8538 13797 17277 17162 7639 878 6016 16444 19480 16675 
518,13541 5717 18190 12341 4620 6088 2868 10450 9315 2432 
519,9438 15234 18149 3572 15903 17517 22011 8893 1373 5044 
520,23510 2507 22332 15988 25009 24270 11984 2919 5078 53 
521,11552 18045 11868 1209 14163 9713 12948 6115 5214 1520 
522,5078 1801 2459 16560 24711 8395 16324 10364 15235 17637 
523,7553 4296 10951 8491 3551 21395 17860 18404 18924 3913 
524,2238 248 17816 10396 16294 10377 7886 9044 5278 16276 
525,19089 7494 17723 9438 8894 24075 20095 16630 5044 3165 
526,5044 19089 22121 6446 12409 16630 20095 17723 25407 18984 
527,10090 18533 12841 4538 1579 24959 21067 10399 20650 21197 
528,24075 12061 9851 22554 18293 773 10269 23711 7266 2333 
529,3498 6998 3853 9202 17019 12443 17624 14839 6828 19391 
530,24361 24156 15176 14354 15381 8799 21040 25711 19489 20690 
531,24220 10488 25545 336 22998 13294 21008 16632 17697 15196 
532,14684 5078 24711 17643 19874 18310 8395 16324 20308 12554 
533,17366 3326 23788 24134 1230 19369 14269 21582 8237 9650 
534,17070 16394 4257 5112 2429 1345 15234 15196 7742 5581 
535,8544 8937 24227 15830 9243 13427 8704 9851 12734 21552 
536,15034 21854 11792 2333 16083 9029 23711 18872 10450 12061 
537,24355 19874 20308 4502 18419 9079 10418 18778 17668 12563 
538,23154 10594 2426 1583 17156 25407 9322 10792 21920 17169 
539,25407 23154 10594 9555 10908 10834 6734 11991 11834 18392 
540,13445 22153 21258 6987 21212 10746 9411 569 7990 8412 
541,17277 7075 16073 9339 18126 14291 525 15830 19480 23481 
542,11833 1727 14402 16053 9492 22261 25321 5755 25166 8599 
543,16241 24014 678 19355 20085 4257 890 11848 15381 7965 
544,1770 16949 3071 1069 11837 16993 20016 11511 13195 12269 
545,43 23981 25239 17561 23255 25257 24885 12327 11101 7912 
546,23481 19089 16630 7639 11730 11687 25873 2665 7494 14291 
547,25020 9095 984 23713 3479 10391 6765 16243 3299 4463 
548,6414 22481 15881 1477 13449 18122 24284 19751 22845 22465 
549,2320 1016 21724 14670 19439 10780 23805 24561 6427 20750 
550,11533 13586 19875 3737 13663 15169 2789 8984 25133 4541 
551,9591 13628 19047 8251 829 11549 1947 9535 1960 22845 
552,4405 16064 22795 8531 22042 21705 25074 3166 21103 5368 
553,2426 15691 4711 9555 23154 23141 25587 13138 1207 21119 
554,4714 5078 2835 21491 13738 21666 24566 24711 9409 23179 
555,14863 20963 1032 23628 17320 21527 14609 2798 15006 8158 
556,24075 11792 6239 10269 5717 2300 12550 15145 773 2839 
557,14693 25866 15408 18090 18517 19566 22853 3665 1338 19670 
558,1876 15147 21149 3075 14604 15605 21516 13118 5154 12979 
559,10502 3966 19445 23975 21616 1959 23324 22116 11623 9752 
560,10295 14996 19544 485 6013 23362 2977 20458 21827 4986 
561,6612 3587 16562 24355 13320 11114 8003 5556 13963 4112 
562,8431 23481 20095 19480 7494 18930 12409 11091 17723 23600 
563,15562 12816 24567 4599 1302 17181 17948 18987 10045 4462 
564,10269 25675 4952 9438 22554 5942 25407 5760 7494 22121 
565,21524 18689 1307 21469 5152 12719 7728 18792 6938 19735 
566,3931 22298 1738 573 3455 25248 21793 22570 23956 15334 
567,24546 11055 17915 4805 8703 11702 3173 20135 21617 17440 
568,7965 16641 18859 8896 12227 24475 14354 18499 8529 18065 
569,17209 12050 8316 4980 8037 5952 11533 4837 25407 6708 
570,23483 6108 217 23234 15518 14507 22588 14271 21975 1934 
571,9851 15327 24075 13014 12061 18190 9284 9029 11792 19805 
572,3812 12844 9620 20999 823 7115 9992 9863 10640 17884 
573,25872 11628 23154 19994 2426 7307 10968 22187 4841 10594 
574,1863 24405 20017 5521 7573 19639 6088 15735 5778 3368 
575,11357 1566 4444 3905 4289 4825 6974 4222 19220 24444 
576,19874 24355 18419 20308 17668 10418 1714 7883 22653 5581 
577,11169 7564 8826 11848 8529 9155 15196 19489 5218 20161 
578,24653 9973 7248 25355 16447 8904 25253 11105 24664 13197 
579,25596 19875 5952 6708 20974 19092 13503 6212 25133 8984 
580,18525 16577 12910 2640 8721 2939 3497 24718 3428 21000 
581,21030 20232 23725 20290 17865 1987 20807 19709 5327 16471 
582,8686 11716 5487 3835 17162 23258 1785 3469 4620 9284 
583,18317 23600 20095 8894 16630 20146 19709 25407 12409 5044 
584,8860 15169 5952 9683 3580 12214 25407 3737 6708 23154 
585,6016 21988 23568 10887 1398 25878 7132 3348 20486 18918 
586,11692 6450 22840 20366 16169 8102 25407 2185 18495 1988 
587,5179 14878 8628 6509 8688 10110 4770 20684 7936 4055 
588,5717 4620 15145 15335 454 13541 23457 2333 2300 13030 
589,2426 23154 10594 15691 9555 10834 1583 9322 17156 23141 
590,19792 3070 13233 7836 23505 18751 12342 12375 9637 12236 
591,8868 16873 5084 8295 7981 16309 17586 22891 5187 17664 
592,14684 24075 19874 20095 23600 19709 20308 12409 17723 22121 
593,3469 562 878 22523 5489 3348 11987 24591 16112 8306 
594,292 17546 3037 13424 2059 15196 8709 24655 6208 25407 
595,16630 16651 25407 19089 18930 2665 8097 1240 12409 13928 
596,15566 3790 1317 3677 3418 7835 12235 13188 7077 19028 
597,5717 25675 4620 9029 12061 23711 17844 20496 2468 15327 
598,2426 15691 16772 9555 23141 1583 8990 23154 7095 10834 
599,17637 19874 20345 2835 24711 14684 11242 8395 16324 11700 
600,11295 18317 19089 22445 23600 5044 8097 14721 5803 18173 
601,7494 20146 5044 24075 19480 20095 23600 9438 17723 6076 
602,10411 11798 14345 11771 8408 2949 15837 20488 6748 8027 
603,8709 24008 18793 497 22835 13609 18649 23706 12048 23328 
604,2507 13194 53 22332 25009 13817 19907 16885 7223 4996 
605,3804 1158 18872 25314 24242 2016 7257 13658 20760 19114 
606,22293 9771 7698 22128 24230 5799 20749 5356 1754 16168 
607,10747 11871 17664 25170 21674 5147 8295 14084 19536 13388 
608,7883 4502 9657 11832 19874 14684 10418 9570 8863 18419 
609,11083 8544 12061 18293 24075 8769 9327 9851 22511 18804 
610,6828 8699 18129 14872 11061 16555 11651 11566 2166 8180 
611,7028 12065 24199 18214 10347 18962 23132 12565 12069 3527 
612,3829 25623 4002 18486 974 11604 12696 23433 1906 1909 
613,13764 14593 19922 18893 10384 10887 6674 4779 11716 21717 
614,3271 12078 4596 24523 11148 12363 13667 1264 15417 11947 
615,14769 13403 2646 15144 4097 1455 292 6123 12663 6790 
616,6749 10364 397 11465 5639 2317 3448 13439 21257 4203 
617,13552 24033 21071 18886 22701 23534 10626 913 13573 9125 
618,14518 3557 5078 22340 23348 16164 22335 14616 18658 22789 
619,7806 18968 5275 4185 20594 18874 11929 10637 4993 21966 
620,305 22624 21521 19824 12274 11566 24984 11061 2959 6634 
621,11129 23448 1810 15143 533 829 24417 3970 9703 8930 
622,20611 2040 15571 4621 24481 19244 18153 25254 21463 15374 
623,13231 3456 22982 4825 9358 23109 8558 14315 4222 14253 
624,13415 11347 21047 7835 9914 15501 24962 14556 7077 16479 
625,8396 19263 3822 25795 5844 25549 17370 11077 8084 19102 
626,17760 19089 7601 18045 22617 13352 15143 1600 3169 18168 
627,11658 5522 18984 19089 19525 7494 21381 24209 11091 23481 
628,3668 16112 562 15447 9282 5489 6016 14220 3223 24591 
629,15113 25967 19393 8524 829 15323 25713 12640 19047 6798 
630,3299 21852 14341 4463 1911 25651 5704 10391 24335 16882 
631,12050 13136 11991 8316 4980 9733 2426 6734 25407 11340 
632,13837 3344 19079 4052 18791 9582 25335 25919 21480 24939 
633,21674 17664 4218 18106 13763 5084 22676 19518 15728 13388 
634,2838 6828 14625 6861 18129 17019 8083 11061 8699 8180 
635,16538 4502 19874 14684 10418 22862 17668 14137 3525 18419 
636,12627 9855 8052 22983 14568 6553 24950 5989 15364 17914 
637,11730 13525 8843 13615 15778 444 8251 23388 18168 23909 
638,22917 12722 21583 20148 24410 17111 21552 24216 24070 24621 
639,16362 4411 3314 9437 15364 22565 1393 21327 14568 11010 
640,19626 6985 23331 25408 3867 2995 9190 6698 21375 5631 
641,13666 10057 9276 839 11216 10494 25662 13859 12080 22993 
642,1134 1801 10510 25956 20818 14433 14995 9436 5792 3916 
643,5032 22835 18793 497 4936 9716 8709 7267 13609 22760 
644,2122 16521 13686 13842 14340 12414 4825 23600 8632 2832 
645,15459 6088 2333 13541 23536 19114 14373 22646 6876 23711 
646,25407 9555 7727 2426 23189 12818 20146 5044 23154 19089 
647,7494 19525 12409 8740 13336 8431 22406 23481 16630 3397 
648,6843 6259 5088 23535 5078 19431 17856 19646 18310 8060 
649,605 2041 2402 23684 14684 9631 5581 13922 25897 3804 
650,14723 19945 11238 22800 12709 23873 11949 24132 7030 11012 
651,9438 25675 7494 12409 20146 16630 19709 23600 2426 2665 
652,9591 8560 1863 18122 13628 17876 9018 24328 7338 5468 
653,19089 19709 20095 5522 7494 12409 12389 11687 11091 14291 
654,839 613 7007 25478 24861 9102 18380 19704 20540 22730 
655,13136 11340 4980 9322 25407 12050 22651 10834 17156 10594 
656,17870 13433 23278 10719 18583 16778 11388 7980 5756 10932 
657,10269 25675 9438 4437 23969 6396 6627 16206 24633 10869 
658,6129 22469 13560 19393 14978 15143 16741 21493 14115 15709 
659,11359 20371 24355 17948 15415 13973 20308 21778 3556 4787 
660,6734 23154 23001 25407 25171 7677 5148 25872 10594 22187 
661,15010 19766 9868 13236 18692 22008 21779 3985 15971 24611 
662,10557 1588 1858 17666 5964 14974 17754 18118 22659 1392 
663,5957 23156 5852 6146 15668 17456 18007 19651 18745 8435 
664,7086 25430 13065 16876 1770 2342 6708 24002 13293 13294 
665,17723 23600 20095 16630 8894 23481 2665 19709 68 3165 
666,21935 24561 17079 13958 18872 11792 5119 1051 23127 11968 
667,16282 25631 10035 20284 8097 16482 15691 16630 20095 5044 
668,902 2304 22006 3913 18994 9942 22204 14684 14219 14168 
669,15235 16560 10364 9791 13834 21105 25407 19277 4871 25470 
670,332 14164 9098 24420 17446 15307 14339 19174 9381 1441 
671,1855 364 9410 1008 20880 1459 13032 5382 8439 10132 
672,1573 1366 18574 3630 4203 24295 20656 13078 5715 17074 
673,4055 7842 15759 25481 20897 9012 15709 11731 19120 16142 
674,23080 3397 20526 8740 11900 23572 1406 19720 20894 17931 
675,10269 8154 23147 25675 9438 20944 13226 14256 25705 13257 
676,68 22121 11900 20146 19792 9438 8894 23154 16630 25407 
677,10269 5562 21527 9438 817 8158 12550 15709 25740 21382 
678,14311 1639 15489 8544 24728 18136 13118 18150 19947 11218 
679,11792 21854 18190 2333 13541 23536 6088 23711 18528 23457 
680,9243 1114 21873 4055 18330 18372 14850 942 2137 1190 
681,5469 4147 8337 21796 21061 3803 25138 5763 13294 22554 
682,16775 13968 14848 24695 693 17345 25860 21380 9511 3037 
683,3744 21061 14141 1846 8986 502 21796 16880 588 22121 
684,11533 5952 25596 4541 7583 24577 23154 10834 2492 9555 
685,20176 17421 23551 22419 15402 2877 24751 3581 3935 7464 
686,15157 19670 6612 20321 21644 13963 17012 22500 23542 22892 
687,13797 19089 21552 14895 9602 12710 525 2665 17723 3748 
688,19382 9703 1810 508 11366 24883 10413 8311 10298 9542 
689,8528 21579 12512 18686 23496 8775 5613 18194 13706 3909 
690,9425 18975 19089 8740 9361 12409 24128 3397 8316 21654 
691,15234 17053 19287 17464 2122 3556 18987 678 11698 11585 
692,19004 19705 13867 2464 13686 20967 14253 9530 9679 1566 
693,22121 15631 8375 24379 15093 11295 22464 3432 3032 11162 
694,23909 16471 11730 8251 9339 13797 15714 20108 22511 5746 
695,16816 2896 22263 13603 15056 20055 7628 3890 13291 14623 
696,20325 15468 11721 4188 17160 3184 1282 20480 13443 14918 
697,19089 8894 20565 12409 9609 7494 13615 23505 25779 2665 
698,19393 6453 8251 15143 9598 18045 9848 10736 21346 829 
699,19875 11533 3737 8097 13586 12914 5952 15169 2789 8410 
700,15566 9691 9072 10278 23482 22757 25747 13340 3352 18554 
701,6878 2426 12050 25407 10908 18392 10834 23154 21920 10594 
702,24075 12641 7117 10741 20373 17948 19495 18177 13677 17430 
703,25407 2426 10834 23154 16928 23141 10594 7991 5044 8097 
704,5994 8089 21373 19150 9457 19618 1366 12162 14943 24248 
705,14684 4502 18419 20308 9960 20711 5581 9143 278 2954 
706,2835 5942 16095 21295 10382 13464 9923 8874 7192 24075 
707,12780 22592 11772 4188 25044 8912 13703 7684 5044 19119 
708,19395 14761 23017 1599 14178 20246 5082 1129 22782 21391 
709,24075 9851 12061 5717 20496 9438 23711 21552 10786 25071 
710,23184 16875 24304 22178 1684 5733 2126 13911 12206 21510 
711,8491 17860 7487 23391 4296 604 11959 24068 22410 25675 
712,8529 25711 16758 14396 10294 20325 7564 14973 7012 18949 
713,22375 6718 25458 25209 24418 16462 7604 13433 20553 10839 
714,17517 7144 8427 17586 25083 17315 13767 8318 5272 19973 
715,19089 8894 18984 7908 12409 8097 20146 18317 19709 17723 
716,14666 8990 12719 13443 9606 9282 10408 24994 25649 20416 
717,3579 24333 7016 10407 15733 3937 13373 1702 20203 7053 
718,24224 19781 18692 2344 11792 12196 15333 10514 22125 18163 
719,10950 24209 20988 15234 14562 25528 23388 17819 14048 10374 
720,13957 22880 18499 8545 11848 1575 5763 8529 12676 20064 
721,2180 3736 16214 24011 604 4234 4019 20926 8438 19628 
722,16630 22948 25407 12923 22554 8431 35 3803 15245 17723 
723,23266 10009 4399 19802 8544 19114 13658 3120 5906 14882 
724,51 24075 12603 21002 24508 3314 14554 18860 20841 17478 
725,14444 13148 24580 2147 10192 19841 1410 1563 24040 3042 
726,21112 9613 2888 7363 2877 484 2001 22098 13226 18600 
727,25407 23154 10594 6734 10834 9555 1583 15691 10908 6878 
728,4502 24355 7883 4257 18419 24197 15363 5581 18512 1055 
729,16112 9284 16901 23258 17162 3835 4620 9594 16878 5487 
