user_id,item_list
428,22731 3913 1 625 23618 11354 5003 24932 22236 22209 
429,304 18852 7993 4738 4032 14289 11660 17855 13232 96 
430,20686 1811 5389 12465 3033 5514 13002 18958 13696 25434 
431,5083 14061 24992 17418 16790 20587 20320 13128 598 25950 
432,25083 16775 19973 22075 658 15903 9092 10397 12223 19778 
433,8769 14684 9327 8796 20308 15124 17739 16786 6691 17662 
434,13410 4620 15327 7849 19622 15356 7651 6829 12341 19824 
435,10201 6172 25868 15562 9934 956 25315 21908 22863 7520 
436,6198 17723 19089 16770 8531 4748 2846 7466 22014 908 
437,2665 20146 12158 8894 19709 19089 15691 5044 8097 20095 
438,6579 12239 9503 13592 19812 519 15575 9401 20873 2782 
439,2426 5 6472 23154 5773 17156 25407 10594 21920 9322 
440,9498 22956 23394 3335 16099 19186 25642 21948 11152 448 
441,23457 9337 11792 14373 25335 3599 18872 20437 18528 13139 
442,10946 7006 10727 7823 18715 16772 10889 19468 14272 20422 
443,8097 12914 19237 17819 4878 15691 1240 7896 22880 11721 
444,1816 1714 5078 22485 5950 7624 19824 18107 8808 10745 
445,7736 18317 8894 22445 13294 11295 11900 18984 12332 13928 
446,14684 20308 1714 18512 18419 15363 11737 4257 22653 5581 
447,4270 9079 17660 3877 15484 2141 9922 3168 1808 6612 
448,3469 11741 22300 14220 16112 12742 562 4528 3348 17079 
449,8544 20496 11317 1612 24410 4264 11868 9731 17322 21050 
450,21236 8070 3701 7686 23340 14826 9782 8914 3742 9086 
451,11533 8860 25407 3737 5952 19875 20974 6708 12050 2426 
452,5942 12230 19007 8805 10269 20857 1959 22313 24546 13552 
453,3341 18722 22045 24069 7153 8826 1805 10446 967 25040 
454,19627 5044 7114 3037 10162 806 18793 7933 14684 19468 
455,9438 13433 12087 3527 6 10335 3966 4025 21248 24199 
456,14684 4502 15363 19874 24355 11737 10722 20308 1714 17820 
457,17820 5412 4803 57 24109 10807 1863 6897 11153 17284 
458,25459 20979 24481 13080 2249 8383 11324 19792 14330 25786 
459,13226 16772 484 17229 8990 6446 25407 22226 2001 12601 
460,25407 2426 23154 23141 18452 13711 3257 3572 1583 10594 
461,19393 22617 25668 23890 17813 19047 9558 4603 11730 1947 
462,24093 15583 1026 16857 24484 8304 3148 5412 15764 9187 
463,5942 24075 10786 9851 25693 10269 6041 10363 25675 18340 
464,2420 10567 5167 8947 18095 20771 25347 18759 10777 24818 
465,24093 15764 8304 8064 18569 5412 18122 4803 5934 8311 
466,23255 16897 201 17919 245 6509 3631 17680 17561 22438 
467,21691 12061 10786 9438 8104 10269 25675 18293 25071 19874 
468,3037 8709 9662 20300 13993 6689 13609 14674 7448 15778 
469,867 19781 21975 6547 9243 17065 11731 22830 10514 12983 
470,18419 16394 25407 14684 4502 5581 10418 5952 2426 24070 
471,15636 16489 2746 8563 19518 16775 444 13497 17586 12271 
472,12357 3395 24461 25044 1848 22009 13362 16594 19517 1228 
473,5899 803 23508 8822 4866 11436 13360 18107 11903 20343 
474,3612 23766 16624 17481 8168 848 8869 17055 24583 4742 
475,20095 13490 19089 7114 5475 20146 17723 19709 4215 16897 
476,4352 25356 13159 16954 2369 20182 2608 20894 7430 22331 
477,12717 3418 6279 7117 11540 21704 20373 11854 11504 22327 
478,10672 250 11537 20944 19888 20052 23324 8816 5399 22226 
479,16301 2767 18793 15559 13609 22548 979 13993 9769 24132 
480,7709 1479 4397 24735 6684 21947 12033 15925 19378 22500 
481,11533 19875 18708 20974 9625 7278 5952 25133 15169 22801 
482,4912 1863 5737 12004 8560 9591 20711 17471 19049 1609 
483,2333 11792 23536 21854 23711 15459 22646 13541 9029 18190 
484,10594 2426 9555 10834 6734 15691 10981 1583 7991 18392 
485,24423 8886 13994 1011 823 18759 12638 13619 19469 22121 
486,7117 203 9381 15379 5491 6518 3418 15959 3746 23759 
487,7063 19089 2236 2354 1068 24128 8894 22121 22464 23600 
488,15052 19691 24075 19707 24661 18859 25395 21087 3431 15080 
489,10347 17915 24199 11055 9463 22817 12014 5658 12069 11702 
490,1898 4341 10685 19691 6264 16968 10175 11471 5626 18580 
491,9851 19480 9339 10979 12273 4779 21552 13797 1863 8544 
492,9851 19241 16500 24748 2033 8341 498 12948 10786 13363 
493,25314 15648 2016 24887 14609 379 20913 25509 15489 16367 
494,8097 23154 2426 21909 10834 12914 25407 25138 13711 9701 
495,484 13039 21359 19596 2001 18973 1396 8826 8070 24093 
496,10914 18366 19618 12321 12659 21204 8102 14943 14838 3264 
497,9438 7494 12061 20146 19089 2426 9851 15691 22554 19401 
498,2426 16577 13102 19089 15196 21042 14356 13703 12601 25675 
499,20322 1857 19869 15263 18820 10483 6202 22934 22886 17566 
500,2459 12952 17637 16324 20553 9371 2835 7113 11362 8395 
501,5630 23059 12654 16426 1742 16385 3973 6040 6439 13307 
502,25175 21683 4019 20648 24481 9534 1515 22900 22378 34 
503,24075 12061 23568 11730 22617 21552 18168 1863 16552 4927 
504,24075 12061 1863 18293 9851 10786 9591 25675 24523 15884 
505,23086 21373 12321 12759 25834 7946 19823 11527 3775 20508 
506,20928 25226 7849 14397 22754 4620 9753 24301 3439 18163 
507,23975 17470 19886 19829 6085 9177 4628 916 6989 12236 
508,16743 681 21954 16651 22252 46 11899 15640 16753 15927 
509,13686 8987 14253 24444 7512 3905 19220 19705 4289 13867 
510,7494 23481 19480 18930 19089 16630 8894 19709 2426 20095 
511,6717 24576 16282 19089 2899 13089 23504 6568 5790 8266 
512,5915 3177 1244 20212 12230 158 13433 24546 21624 5446 
513,7494 2533 19089 23481 16630 19480 8894 8431 19525 17723 
514,25407 10594 1583 17156 10834 9555 2492 15691 22848 21920 
515,22056 23510 25009 5609 22332 11984 20375 2072 3298 19854 
516,5381 18996 6419 13524 15073 10335 4691 3849 16890 5658 
517,8538 7639 13797 19480 6016 18406 14291 23258 878 16675 
518,13541 18190 5717 12341 6088 2868 2432 4620 9315 9337 
519,15234 18149 3572 17517 15903 14963 1373 5385 17546 7568 
520,25009 2507 23510 2919 15988 22332 12798 5078 2072 23621 
521,18045 11552 10444 11868 2157 2887 12760 18195 17612 9476 
522,5078 8395 20367 2459 11603 11852 1801 16324 16560 24711 
523,7553 4296 3551 8491 3485 1397 44 12453 3506 10951 
524,2238 10187 248 10396 13138 10377 25438 17816 20308 4270 
525,19089 7494 8894 17723 9438 20095 153 16630 6076 3165 
526,22121 19089 6446 5044 16630 25407 15691 19792 2001 6076 
527,10090 12841 1579 4538 18533 24959 23146 10399 7389 21067 
528,12061 24075 9851 22554 18293 19114 773 2333 23711 7266 
529,3498 6998 9202 3853 12443 14839 6828 14625 17019 1000 
530,14354 25696 20690 18333 24156 15381 24361 15176 23331 19489 
531,24220 13294 336 22998 10488 25545 16020 6967 24 18169 
532,5078 14684 8395 24711 16324 19874 2841 17643 11242 2835 
533,3326 23788 17366 1230 4102 19369 24134 9650 14269 8237 
534,16394 4257 17070 17860 15754 1345 5112 3551 21909 17475 
535,8544 15830 8937 7639 9851 13427 477 20496 8704 11384 
536,15034 21854 16083 11792 10450 2333 12061 23711 18872 23127 
537,24355 4502 20308 19874 18419 9477 10418 9079 17643 18778 
538,23154 10594 2426 2401 17169 1583 25407 17156 21920 10792 
539,10594 23154 25407 10908 9555 10834 6734 3230 11834 18392 
540,13445 21258 10746 6987 22153 21212 7990 8412 20767 4795 
541,23481 17277 7075 15830 14291 525 9339 9960 5231 8251 
542,22261 14402 11833 9492 1727 24406 12774 352 20325 18236 
543,25681 12133 16241 11848 4257 24014 23086 19355 3408 7175 
544,1770 10735 597 1215 13590 16993 4213 11533 3071 11837 
545,23981 43 25239 25257 23255 14390 17561 16897 24885 8136 
546,23481 19089 16630 11730 14291 7639 11687 19910 2665 12409 
547,25020 3479 9095 13150 14948 3299 10391 23713 6765 1911 
548,18122 22481 22845 4100 6414 13901 24284 13449 1772 21400 
549,21724 2320 1016 14670 10780 2882 18872 19439 24561 3176 
550,11533 13586 19875 13663 3737 4541 12933 3580 15169 2722 
551,9591 19047 13628 829 8251 24313 1947 11549 25967 9535 
552,4405 22042 16064 5368 3166 21705 15809 20131 22876 22795 
553,4711 13138 1207 2426 25587 11060 12887 11357 15151 10525 
554,4714 5078 1342 21491 13738 24842 24566 14523 2817 17063 
555,14863 5128 17320 11897 6150 8912 15374 23628 15286 11111 
556,24075 11792 6239 10269 5717 6517 15145 2300 9851 773 
557,14693 25866 20421 10136 4397 4125 25266 5430 18517 9014 
558,15605 9421 12979 5154 3075 21149 19792 1876 20146 7816 
559,1745 3966 25209 1959 16480 10502 12230 23975 23324 1205 
560,10295 485 14996 11323 19544 4272 2977 11646 2872 20458 
561,6612 16562 24355 19874 16904 4502 19879 3587 13320 18512 
562,23481 19480 7494 20095 8431 11091 12409 18930 17723 20146 
563,15562 12816 17509 17181 21184 17948 25036 4996 18987 11083 
564,4952 18184 15166 7207 4239 1492 10697 5510 1047 23826 
565,7728 1307 5152 24724 12719 195 21524 10321 23816 18689 
566,21793 3931 1738 3455 22298 22570 18728 7222 573 25248 
567,24546 21617 11055 12087 2587 10347 8703 3173 17915 4805 
568,16641 7965 18859 8896 12227 18499 24475 14354 8529 7012 
569,17209 12050 4980 8316 5952 8037 8860 11533 6708 25407 
570,217 23483 6108 21975 18692 22588 13707 9582 4055 13236 
571,9851 13014 22579 1627 23481 12061 19805 24075 17760 22355 
572,3812 12844 9620 7115 10640 983 17884 20999 9992 24002 
573,19994 25872 11628 7307 4841 23154 10968 2426 5959 10594 
574,5521 20017 24405 11360 1863 323 19218 14746 7419 11839 
575,11357 1566 4825 4444 4222 11925 3905 24444 6974 1659 
576,19874 20308 18419 24355 10418 17668 1714 5078 9769 5581 
577,11169 8529 11848 19489 8826 9155 5763 15271 19999 5218 
578,24653 9973 7248 25355 13197 16447 14432 8904 25253 24664 
579,25596 5952 19875 6708 13503 20974 19092 8984 2907 13663 
580,16577 7260 3497 2939 3428 2640 11260 7452 16918 25738 
581,21030 20232 14978 9410 20290 20518 1987 5327 16471 14291 
582,8686 11716 5487 3835 23258 9284 17162 4620 1785 16878 
583,18317 8894 16630 23600 20095 2236 20146 2426 25407 5581 
584,5952 15169 8860 9683 2426 25407 12214 10834 23154 21920 
585,6016 16112 21988 10887 23568 14220 20496 3348 12056 25878 
586,11692 25407 6450 20366 25171 22840 2185 22098 18495 1846 
587,5179 6509 20684 4770 24794 5430 22164 3234 24469 5299 
588,5717 4620 15145 454 23457 15335 22152 2300 13030 2333 
589,2426 23154 10594 10834 504 9555 15691 23814 9812 1583 
590,19792 18751 3070 7836 13233 9637 12375 12342 23505 17120 
591,8868 13388 22891 17586 12454 8295 7981 21784 14017 16309 
592,14684 24075 19874 20308 19709 20095 12119 17723 22653 23600 
593,3469 562 9282 8306 878 5489 16112 11987 22523 14220 
594,292 13424 12158 3037 8709 2059 6461 10437 51 15196 
595,16630 25407 19089 16651 8097 18930 13928 10834 1240 2665 
596,1317 15566 3677 7835 3418 3790 19028 13327 22021 3109 
597,25675 12061 10786 5717 21799 23711 20496 9029 25071 16083 
598,2426 16772 15691 8990 1583 23141 9555 7095 23154 6327 
599,17637 22426 4319 3167 19874 8395 14684 24711 2835 20345 
600,11295 18317 19089 22445 23600 5044 5803 20095 8097 7908 
601,7494 5044 20146 19480 24075 23600 17723 20095 9438 16188 
602,10411 11798 8408 15837 14345 20488 8027 25464 19955 11771 
603,8709 18793 22835 497 24008 13609 4936 18649 914 22385 
604,2507 11449 13817 25009 53 13194 23167 4996 23621 6253 
605,3804 9525 1158 19439 16379 19114 2016 8544 25314 23805 
606,22293 9771 5799 20749 7698 24547 1754 6294 17965 474 
607,10747 11871 17664 5147 25170 21674 12271 14084 8295 5815 
608,7883 4502 9657 10418 8863 19874 25600 21812 14684 7913 
609,12061 11083 9851 18293 22511 8544 18804 9327 21552 8769 
610,6828 8699 16555 11061 20252 19824 2523 876 24639 20348 
611,24199 25766 12065 7028 11055 10347 12069 12565 4602 13810 
612,3829 25623 17512 974 13609 7259 16931 11604 23433 13993 
613,13764 19922 14593 10384 6674 10887 18893 20933 11716 21717 
614,3271 11148 4596 11463 24523 12078 6663 1264 12468 4323 
615,14769 15144 1455 292 13403 2646 4825 15324 6790 4097 
616,10364 2317 6749 11465 16560 21554 19678 25932 11736 3448 
617,13552 24033 23534 21071 22701 18886 913 7319 10626 18770 
618,16164 22340 14616 14621 359 17860 12952 5078 3557 14518 
619,7806 18968 4185 20594 5275 18874 11929 10637 4993 21966 
620,305 6634 19824 11813 2959 24941 14872 21521 617 22624 
621,23448 1810 11129 829 15143 533 9591 9558 24417 11366 
622,20611 21463 1055 25254 20457 4621 2040 15571 4519 25459 
623,22982 13231 4825 3456 4222 23109 9358 8558 19050 14253 
624,13415 11347 21047 24962 7835 19028 6865 7077 10572 5890 
625,8396 25795 3822 19263 9774 8084 17370 13954 5844 19102 
626,22617 18045 17760 13352 15143 7601 23230 18168 19089 6453 
627,11658 18984 19525 24209 7494 5522 23481 19089 11091 21381 
628,3668 562 5489 15447 18146 9282 14220 16112 3223 5106 
629,533 25713 22384 25967 10545 12462 19393 15113 7457 18557 
630,3299 21852 5704 1911 25651 24335 14341 4463 16882 21754 
631,11991 12050 13136 8316 1056 9733 25407 2426 6734 4980 
632,13837 12196 6759 21480 3344 4052 19259 11731 12309 19079 
633,21674 17664 4218 13763 7243 19518 21139 22676 18106 16489 
634,2838 8699 6828 14904 18129 6861 11061 4210 14625 16555 
635,4502 16538 22862 14684 4521 14137 19874 1217 13118 17668 
636,12627 9855 8052 24950 15571 22983 14568 5989 22565 6553 
637,8843 444 11730 9321 13497 8868 5187 8251 13615 13525 
638,12722 24216 22917 12543 20321 7583 17788 2092 1409 6431 
639,22983 22565 15364 25459 14568 641 11010 16362 15571 6553 
640,19626 3867 21375 13711 25408 5631 6985 11645 23331 19315 
641,9276 10494 839 13666 25662 11640 22993 10057 9141 7123 
642,1134 1801 14772 5792 19780 2163 9157 5078 21373 14433 
643,5032 22835 18793 497 4936 13609 7267 9716 22760 8709 
644,13686 4825 2122 12414 16521 14340 2832 25134 1722 13842 
645,15459 6088 19114 2333 23536 14373 15906 22646 23457 11792 
646,25407 7727 9555 16630 23189 19089 2426 18317 20146 8894 
647,7494 9402 22558 8740 12409 8431 19089 24719 6994 9027 
648,6843 9942 6351 3625 2851 14534 2000 13149 13090 8395 
649,605 2402 23684 2041 20368 15256 10327 23156 14684 18419 
650,14723 12709 22800 23873 11238 24132 22829 7809 11012 7030 
651,9438 19709 7494 20146 25675 12409 16630 19480 2665 23600 
652,7338 24328 18122 13764 8560 9591 1863 4100 13628 12289 
653,19089 19709 20095 5522 11687 7494 12389 16630 12409 14291 
654,839 613 25478 7007 9102 18380 19704 22730 16142 14728 
655,11340 13136 4980 22651 25407 12050 2426 10594 10834 9322 
656,17870 23278 11388 7980 10719 16778 13433 23067 8518 5756 
657,4437 23969 6396 10269 10869 16206 24633 19963 6627 19843 
658,19393 21639 22617 8251 7036 25485 12372 6129 5135 9558 
659,11359 17948 20371 21778 15415 18680 13973 22700 14656 6409 
660,6734 23154 23001 25407 25171 10594 1583 7677 15 5 
661,15010 19766 19781 20867 15333 24679 15599 1631 756 8733 
662,10557 1588 1858 17666 14974 5964 17754 18118 22659 12242 
663,5957 17456 21697 5756 23156 6146 17850 9296 17877 21524 
664,1770 3758 7086 24002 13065 16876 13293 6965 20654 1242 
665,8894 17723 16630 68 23481 20095 23600 19709 23505 3165 
666,17079 21935 3668 21602 1051 1757 18163 19079 5119 10979 
667,16282 25631 16630 10035 20284 20095 5737 8097 16482 15691 
668,902 22006 2304 12501 8395 8376 22204 21042 14684 3913 
669,15235 25407 12724 25635 7995 25470 16045 19026 17789 17013 
670,332 19174 15307 14164 9381 24420 17802 19908 14339 9098 
671,6114 5382 15948 12332 3937 9410 2840 2453 2835 17637 
672,4203 1573 23004 1366 21277 19629 15802 23763 7006 3630 
673,4055 25481 15759 20897 16142 11731 13837 19079 12983 7842 
674,20526 8740 20894 19720 11900 23572 23080 14599 153 3397 
675,9716 10544 13226 2001 7292 10269 17013 23428 23593 8154 
676,68 19792 22121 20146 11900 8894 11726 9438 15542 19254 
677,5562 8158 817 21527 15709 10269 18300 12550 21575 9438 
678,14311 1639 8544 25030 4927 24933 18150 9243 23266 6521 
679,11792 23536 2333 13541 18528 18190 21854 15459 2868 6088 
680,4055 16453 2137 9243 24167 13718 2795 13520 22588 12923 
681,5469 4147 3803 5763 21796 25675 6164 8337 21061 25138 
682,16775 14848 9224 9511 13968 16521 21002 12158 7144 4302 
683,3744 21061 1846 1064 14141 20422 8986 588 21796 19769 
684,5952 11533 4541 19948 12165 25596 19823 25834 22848 3737 
685,20176 3581 24751 3980 18591 11812 10350 17421 22419 295 
686,15157 19670 17012 6612 6329 22892 15363 23542 19879 9969 
687,3748 12500 13797 19089 9602 21552 12710 10444 14593 16199 
688,1810 11366 9703 508 19382 21968 23983 8311 10413 8864 
689,15470 15556 8842 3188 4188 6799 15271 19141 18212 8599 
690,9425 19089 21654 24128 18975 9361 12409 5744 14380 8316 
691,17464 17053 5017 19287 15234 11698 8808 5078 678 24711 
692,19004 19705 3905 14253 2206 14406 13686 1566 8987 2464 
693,22121 11295 22464 8375 15093 15631 18317 24379 681 19089 
694,20108 23909 9339 8251 16471 11730 22511 7639 1863 13797 
695,16816 15056 2896 22263 13603 7628 20055 3890 13291 22924 
696,20325 1282 18661 11436 18352 14396 2835 13443 17160 12489 
697,19089 21260 9609 8894 25779 20565 23505 13923 13615 9637 
698,19393 6453 9558 15143 21346 8251 18045 829 4603 15113 
699,19875 8097 11533 3737 5952 12914 17070 13586 15169 8410 
700,15566 9072 9691 23482 22757 10278 13340 25747 3352 22749 
701,2426 6878 12050 25407 18392 21920 10834 10908 23154 17156 
702,12641 17948 13677 7117 24075 18177 19495 17430 5805 17526 
703,25407 10834 2426 23154 23141 16928 10594 7991 5044 8990 
704,8089 19150 21373 14943 9457 5994 2901 23253 20508 19627 
705,14684 4502 20308 18419 9960 5581 7450 7883 17668 24355 
706,13464 2835 17981 16095 22350 11887 10382 8909 24994 8874 
707,11772 12780 6446 25044 4188 5044 2038 11378 8826 6049 
708,1599 23017 19395 2790 14761 14178 1129 20231 20911 14444 
709,24075 9851 12061 5717 20496 10786 23711 4620 25071 9438 
710,16875 23184 2126 5733 24304 22178 1684 13911 5244 21510 
711,8491 17860 7487 4296 604 25675 23391 11959 3506 12453 
712,8529 14396 7564 16758 20325 25711 7012 18949 11645 12839 
713,22375 16462 6250 13433 6718 24418 25458 19281 20553 4502 
714,7144 17517 15937 25083 17586 14430 22002 5150 25771 13767 
715,19089 7908 8894 18984 8097 20146 22121 12409 13294 13928 
716,8990 10834 13443 14666 25649 24994 12719 14820 1282 7061 
717,3579 1702 15733 10407 24333 16726 20963 6760 7016 23405 
718,13619 19551 20362 10151 24202 25585 194 19781 2344 24224 
719,10950 20988 17819 1895 4918 14562 19384 15234 24209 11411 
720,1575 11848 13957 5763 8529 6014 18499 15597 14396 7752 
721,2180 16214 19628 4234 3736 17860 20926 8438 369 15691 
722,16630 4512 3803 22948 22554 35 8431 25675 6822 25207 
723,5906 23266 8544 19439 4399 25030 2467 25491 1504 9205 
724,51 24075 12603 8826 6018 9819 7460 394 11381 18860 
725,24580 14444 13148 1410 3042 2147 1563 19841 21561 3830 
726,7363 2888 2877 2001 22098 484 13226 8894 19332 153 
727,25407 23154 6734 10594 10834 9555 15691 1583 10908 6878 
728,4502 24355 7883 4257 24197 18419 18512 15363 5581 20553 
729,9284 16112 3835 23258 17162 16901 5487 9594 1184 16878 
