user_id,item_list
427,12719 15238 8323 24386 2265 9286 23776 1900 572 15932 
428,22731 625 23618 3913 15331 2748 20362 11354 21042 902 
429,304 18852 7993 14289 4738 14633 13232 17855 25815 10833 
430,7886 21879 20686 11775 5389 13002 5724 8493 10538 5514 
431,17418 5083 16790 13128 7920 4670 10028 6884 24992 14061 
432,16775 15903 22075 10397 8318 9092 25083 658 12223 5150 
433,8769 9327 8796 5266 17838 16786 17739 16332 17662 4 
434,4620 15327 5717 14593 12341 11764 6829 11803 8920 21552 
435,10201 956 2579 9934 6172 25315 15562 25868 24255 11361 
436,17723 6198 19089 20095 23600 20146 19709 7494 24128 16630 
437,2665 20146 19089 8894 20095 19480 5044 17723 19709 15691 
438,6579 15366 12239 8314 4985 19812 519 4370 11985 20873 
439,23154 2426 25407 10594 17156 21920 9322 5 10792 18392 
440,10833 6801 9498 21385 24779 21259 21897 23253 16439 18070 
441,23457 11792 23536 5717 23127 10269 22646 14373 9337 10788 
442,16772 10946 19468 7006 7823 8990 10727 14272 15729 9673 
443,8097 12914 17819 15691 4878 1240 8990 11721 22880 11535 
444,7624 5078 1816 1714 4479 722 16388 5590 22485 17963 
445,13294 7736 18317 22445 8894 18984 19089 11900 11295 14445 
446,14684 20308 1714 18419 4257 15363 22653 5581 18512 17668 
447,9079 3168 4270 19429 1808 9477 15484 17660 23532 902 
448,3469 9412 11741 22523 10717 5106 12742 4528 25693 16242 
449,16073 24410 7639 19922 8544 17322 2759 14456 23481 17746 
450,21236 8070 3701 7686 14826 470 9782 15325 8249 24445 
451,25407 11533 2426 8860 23154 3737 5952 10834 12050 10594 
452,10269 25675 5942 22554 12061 10786 9851 19089 23799 13552 
453,3341 7153 18722 24618 24069 22045 1805 8826 8272 11602 
454,3037 6062 497 5032 19627 4936 18793 24577 5044 9662 
455,13433 9438 12087 13552 10335 25209 762 3527 24199 11623 
456,16365 14684 4502 19874 11737 15363 19631 2412 20709 24355 
457,17820 5412 4803 57 24109 10807 1863 4668 24601 800 
458,25459 21889 19792 2249 20979 15374 24481 8383 11452 6739 
459,25407 16772 8990 17229 23154 2426 13226 15691 10594 484 
460,25407 2426 23154 23141 13711 18452 1583 9555 10834 18392 
461,19393 11730 25668 9591 1863 22617 23890 17813 20950 18168 
462,24093 24484 15583 8304 24075 15764 3552 16857 3148 1026 
463,24075 25675 10786 9851 5942 10269 22554 25693 15564 10363 
464,2420 20771 5167 10567 18095 8947 11202 25347 21446 681 
465,24093 8304 15764 8064 5412 18569 18122 4803 14865 16084 
466,16897 201 23255 245 17919 6509 3631 17680 22438 2953 
467,12061 25675 10269 9438 10786 21691 18293 23711 5942 22554 
468,3037 8709 9662 20300 9716 15778 22548 14674 7448 13990 
469,9243 11792 19781 21975 18692 867 5717 10514 6392 6547 
470,18419 16394 25407 7742 8097 17233 5581 16775 5952 2426 
471,15903 2746 8396 12142 10747 17586 16775 10269 15636 9819 
472,3395 12357 24461 25044 9032 19517 13362 25165 16594 22009 
473,5899 13663 11762 3572 21929 5735 22161 22474 10833 19854 
474,23766 16624 3612 8168 848 24583 17055 22245 3931 4530 
475,20095 19089 17723 20146 23600 7494 16630 19480 19709 8894 
476,25356 4352 2608 20182 13159 7430 21391 21611 10039 16954 
477,24173 3418 7117 6279 3971 12717 16962 19863 16144 21704 
478,10672 17921 13515 11537 25472 250 23324 9945 20052 16852 
479,22548 15559 497 18793 9662 16301 25923 3281 9769 740 
480,15925 7709 6684 1479 4397 22796 21947 23074 8917 15021 
481,11533 25407 19875 15169 4541 20974 25133 13586 5952 17233 
482,1863 4912 9591 8560 6088 20711 12004 5737 19049 21552 
483,2333 11792 23711 5717 23536 4620 13541 18190 21854 12061 
484,2426 10594 9555 15691 10834 6734 1583 10981 7991 9701 
485,8886 24423 12638 1011 823 19469 12856 4351 22121 20817 
486,5491 7117 3418 10572 203 6518 388 4487 255 19028 
487,19089 7063 23600 22121 8894 2426 16630 20146 1068 2236 
488,24075 9438 25675 5942 19691 15052 19089 23799 12061 22554 
489,22401 21611 20816 5658 24199 15276 15106 9463 12069 9283 
490,1898 4341 25063 10175 6264 10685 23935 16968 11471 3090 
491,9851 21552 19480 24075 12061 10979 13797 1863 9284 23711 
492,9851 24075 10786 25675 9438 498 773 11792 16500 23711 
493,15648 2016 25314 1158 25509 14947 24887 16736 9541 18701 
494,8097 23154 2426 10834 25407 9701 12914 21909 10594 17156 
495,484 2001 1396 8826 24594 14788 5758 25139 10977 14356 
496,8102 16169 12321 10914 19618 18366 8630 14838 14943 5745 
497,9438 12061 22554 2426 9851 15691 19089 5942 7494 18293 
498,16577 12601 15196 14356 2426 21042 1848 8272 13703 21747 
499,1857 15263 18820 15261 19869 10476 22886 20322 22934 6202 
500,20553 19915 22789 22485 2304 8395 11239 9371 18939 17637 
501,8328 5630 23059 12654 1742 19475 24929 16426 9234 8615 
502,21683 9534 24481 1515 25175 22378 25467 20648 6536 17617 
503,22617 11730 16552 23568 9960 24075 21552 15830 18168 9591 
504,24075 12061 9438 9591 5942 10786 1863 18293 9851 10269 
505,21373 12759 25834 23086 19823 11527 12321 3775 15800 7946 
506,4620 11764 12742 20928 7849 5746 5717 17514 18190 2333 
507,23975 17470 25355 17855 24653 20520 23429 7836 1837 15856 
508,16651 7851 23600 16743 681 2426 15927 22390 13253 8131 
509,13686 8987 14253 4289 24444 3905 19220 19705 7512 13867 
510,2426 7494 15691 9555 19089 20095 16630 23154 8894 24075 
511,19089 25205 6717 11758 18757 18987 24576 13089 18895 16363 
512,13343 5915 15869 12230 24546 7818 25839 14528 7189 8805 
513,2533 23627 19480 16630 7494 8894 19089 23481 8431 19525 
514,25407 10594 1583 9555 10834 15691 17156 6878 22848 9701 
515,22056 23510 3298 2072 22332 5609 25009 20375 20626 20199 
516,5381 18996 15939 12184 7473 17652 3849 19748 4113 14302 
517,19480 8538 17162 14291 612 7639 13797 23481 878 999 
518,12341 13541 20750 14912 2432 10450 6088 16576 7274 18190 
519,17523 15903 5436 15234 9438 1373 7568 17517 3572 14963 
520,2507 2919 23510 5078 23621 25009 22332 20199 4113 15988 
521,13695 1209 11284 11363 14163 7971 8544 9713 6115 12704 
522,1801 5078 2459 8395 16560 20664 16127 3327 24711 11503 
523,7553 10951 3913 11197 21161 10781 21042 21395 3485 12943 
524,2238 10396 10377 248 10280 7886 14287 512 3877 23512 
525,7494 19089 23189 8894 6076 17723 9438 153 17525 3165 
526,19089 5044 22121 25407 12409 23600 17723 16630 8894 15691 
527,12841 10090 4538 24839 10399 1579 7389 17374 13232 17921 
528,24075 12061 9851 22554 18293 10269 23711 5942 19401 15564 
529,3498 11651 17799 12443 19391 4680 17624 23946 6828 14839 
530,8716 24156 21040 9724 19489 25554 15271 24361 15176 626 
531,25151 10488 17697 17874 21008 11115 11134 3969 24220 16790 
532,14684 24711 5078 2841 17643 10150 7304 10614 22664 6082 
533,3326 23788 17366 4102 24134 1230 19369 14269 8237 12181 
534,16394 17070 4257 1345 8322 15234 14554 11533 5112 25407 
535,8544 21552 24075 15830 9243 8937 11384 9851 13427 8704 
536,21854 15034 11792 23711 2333 12061 9029 24075 10450 5717 
537,24355 4502 19874 18419 20308 4257 17668 9477 10418 17643 
538,23154 10594 2426 25407 1583 17156 9322 21920 10792 10834 
539,25407 23154 10594 3230 11834 10834 6734 9555 1271 18392 
540,13445 21258 1718 10746 22153 23174 6987 8412 7166 569 
541,19480 17277 7075 23481 9339 8251 15830 9851 13797 14291 
542,11833 16053 7273 24170 9304 21750 19902 661 13119 2981 
543,890 19355 16241 24014 15381 12186 678 16927 20542 2622 
544,1770 16993 25407 2426 13590 11533 1215 597 10735 4213 
545,43 23981 25239 23255 24885 17561 16897 12802 25257 3631 
546,19089 23481 7494 23600 24075 16630 12409 11730 19709 20095 
547,10391 3479 25020 3299 1911 9095 21064 4463 23713 14072 
548,18122 22481 4100 15881 6414 22845 1477 13449 4940 4979 
549,19114 24561 18872 2333 19439 5717 19079 19781 13030 9218 
550,11533 13586 19875 3737 15169 4541 13663 8860 20974 2426 
551,9591 23955 8251 13628 829 25668 25967 1947 9535 11549 
552,4405 22042 3166 20131 22795 21705 22228 16064 5368 8531 
553,2426 15691 9555 23154 23141 10834 10594 6327 6734 12818 
554,4714 13738 21491 20981 12373 24842 10720 5078 2866 3362 
555,14863 23628 5562 8158 20963 14609 3565 2798 17320 3934 
556,24075 11792 5717 10269 6239 2300 23711 22359 4620 9851 
557,18090 14693 1122 23112 16106 25866 21385 19566 25266 24075 
558,21552 1876 20146 13797 21149 4257 10753 3075 15147 19010 
559,11623 1959 12230 3966 23975 25209 9520 22116 11702 1745 
560,10295 19544 14996 18782 21827 485 11646 11437 23362 7341 
561,24355 6612 16562 20308 1634 19874 4502 19879 14684 19288 
562,19480 8431 23481 19524 7494 20095 18930 23600 20146 11658 
563,15562 12816 17181 24567 4502 18987 25036 4996 17948 17509 
564,10269 25675 9438 25407 12061 19089 22121 22554 5942 10786 
565,18689 21524 4171 1307 17921 11438 15820 6938 2457 18792 
566,3931 1738 22570 573 7222 22298 19978 13655 25356 18728 
567,11055 24546 2587 4805 8118 8703 4937 3173 21617 25526 
568,16641 7965 18859 8896 12227 18499 14354 24475 8529 2572 
569,17209 12050 8037 8316 25407 5952 11533 4980 6708 1056 
570,23483 6108 15518 9582 13427 19833 217 8544 11792 18692 
571,24075 12061 18190 15327 9851 11792 9284 23711 13541 12341 
572,3812 12844 7115 9992 25407 9620 20999 823 2426 17884 
573,23154 2426 25872 10594 7307 9555 5959 19994 484 16496 
574,15735 5591 10122 3607 2658 1863 24964 323 2948 6088 
575,11357 21284 4825 4444 22008 11925 1566 11913 22514 4289 
576,19874 24355 20308 18419 10418 17668 22653 5581 6892 12214 
577,11169 25675 11848 25407 8955 9155 24075 8990 8529 8826 
578,16447 7248 9973 24653 8904 25355 24746 25253 13197 690 
579,25596 5952 6708 6212 19875 20974 19092 25133 4366 25407 
580,11365 5398 16577 15517 12910 3768 9427 2640 10373 23839 
581,21030 3142 20232 23373 20290 16471 10042 20807 8541 23725 
582,8686 11716 5487 4620 23258 9284 3835 17162 3469 16878 
583,18317 20146 23600 25407 20095 8894 16630 15691 19709 5044 
584,25407 15169 5952 8097 12214 8860 2426 23154 3737 10834 
585,23568 6016 16112 20496 2641 14220 3348 17052 25562 10887 
586,11692 25407 6450 2185 16169 2426 17157 22098 20366 8102 
587,4770 8688 14878 20684 6208 23117 15180 3234 24512 24834 
588,15145 454 4620 15335 23457 24756 5717 22152 1214 12249 
589,2426 23154 10594 9555 15691 10834 1583 9322 17156 23141 
590,18751 9637 19792 21862 3070 2448 13233 153 16195 18192 
591,8868 7981 8295 16873 17586 21784 13388 12454 22891 5084 
592,24075 14684 19874 23600 20095 19709 12409 22121 19480 5044 
593,3469 878 562 22523 16112 462 18790 23629 3348 24591 
594,292 15196 3037 6208 17546 5150 9511 8709 13424 25407 
595,25407 19089 8097 16651 16630 19709 13928 2665 20146 7908 
596,15566 3790 1317 20293 17597 3350 9691 7835 13327 6433 
597,5717 25675 4620 11792 24075 13541 12061 23711 9029 20496 
598,2426 15691 9555 23154 16772 23141 1583 8990 10834 7095 
599,19874 14684 17637 8395 2835 359 20308 20345 24711 16324 
600,11295 19089 18317 5044 23600 22445 20146 8097 24075 15691 
601,5044 7494 19524 20146 19480 8785 14684 23600 19010 19792 
602,10411 11798 14345 11771 15837 20488 8027 8408 6748 2949 
603,8709 22835 18793 497 24008 18649 15559 13609 12048 914 
604,53 2507 13194 7223 22332 13817 17174 6253 4996 11449 
605,1158 3804 2016 15888 18872 13658 8544 7257 15648 16379 
606,22554 4502 9771 11390 22293 20749 25463 17929 22128 15903 
607,10747 5147 11871 17664 25170 12271 21674 15559 8242 2825 
608,7883 4502 9657 10418 19874 11832 8863 14684 5581 12621 
609,12061 8544 24075 9851 11083 21552 18293 10786 25675 22511 
610,6828 11061 14872 10851 8699 23946 16555 2523 11566 21693 
611,21611 24199 12065 18962 7028 11055 13810 24546 25766 8401 
612,12696 974 1359 15026 12809 16931 18486 23433 11970 7259 
613,13764 14593 19922 10887 20401 18893 25643 11716 10384 6674 
614,12468 19655 11528 6663 23154 13667 17862 12363 22608 16861 
615,2646 13403 4919 14769 1455 6123 5259 22068 292 23072 
616,24577 10364 16560 11465 9615 21257 7583 22020 12600 9822 
617,13552 24033 23534 18886 22701 21071 913 4113 9438 21567 
618,5078 359 6758 16164 22335 6150 3557 22340 14518 10269 
619,7806 18968 5275 18874 13037 4185 19612 11929 10637 20594 
620,22624 305 11566 21521 12274 24984 25451 22169 14942 19076 
621,23448 9591 9558 11129 1810 17820 829 9851 20950 24075 
622,2040 20611 15571 1055 25459 2249 22378 24481 21463 25254 
623,13231 3456 14315 8558 22982 4825 557 23109 9358 8346 
624,13415 15501 21047 24962 7835 6865 19028 11347 7077 21018 
625,8396 25795 3822 17370 13954 9774 8084 6088 18807 25549 
626,22617 18045 13352 17760 15830 7601 18168 23310 15679 20109 
627,11658 19089 7494 19525 24209 5522 18984 23600 23481 8894 
628,9282 5106 15447 18146 14220 562 24591 3223 5489 6016 
629,15113 8524 8544 24596 15323 11092 12640 23882 25713 18557 
630,3299 4463 21852 14341 19002 25651 5704 22811 24335 1911 
631,13136 12050 9733 6734 8316 25407 4980 11991 11340 1056 
632,13837 19079 9582 3344 21480 12768 4620 6108 24503 4052 
633,21674 4218 13763 22676 5051 19518 17664 20460 7288 9241 
634,6861 6828 14625 2838 11061 8699 5235 8180 6879 17681 
635,14684 4502 17668 19874 10418 24355 18512 21697 4257 13118 
636,12627 8052 9855 25210 7920 14771 7687 23634 24950 16216 
637,11730 13797 23909 525 23481 22617 8251 19910 6919 23600 
638,20148 24410 21552 21583 24075 24621 23008 5717 14023 9851 
639,25210 16362 8349 25937 4411 11816 20936 1273 15364 14568 
640,19626 12713 13711 3867 21375 22554 10294 11645 7012 25407 
641,10057 17155 13666 9276 10494 16414 16492 6627 19963 9021 
642,1134 14433 25956 4113 3037 14995 10510 20818 2795 1037 
643,5032 8709 18793 22835 497 13609 9716 9769 4936 7267 
644,16521 23600 13686 2122 4825 13842 20146 24075 8632 14895 
645,15459 13541 6088 2333 23536 19114 23711 18190 22646 23457 
646,25407 7727 9555 2426 23154 12818 8894 23189 18317 5044 
647,9402 3428 22558 13402 6994 8665 153 8740 13955 7237 
648,5078 6259 6843 8395 9942 8060 10724 4113 19431 12037 
649,14684 11150 5581 3804 15256 20368 4124 25897 18419 19871 
650,22800 7030 19945 14723 12709 24132 20919 16301 3133 3281 
651,9438 25675 7494 20146 23600 2426 12409 16630 19709 19480 
652,1863 9591 8560 18122 9018 13628 15906 22645 22633 15764 
653,19089 19709 20095 7494 23600 12409 16630 3165 20146 14291 
654,839 613 25478 7007 18380 12061 19704 22730 23568 9102 
655,13136 11340 4980 12050 9322 25407 22651 21920 8316 17156 
656,17870 23278 13433 10719 11388 7980 12251 7532 16778 18583 
657,10269 25675 9438 12061 5942 9851 22554 10786 13118 23799 
658,13560 19393 22550 22469 8251 14978 15113 10818 9558 6129 
659,19874 24355 20308 20371 17948 15415 3556 17170 11359 24075 
660,6734 7677 23001 25171 9597 22187 25872 21435 18465 23154 
661,19766 15010 9243 24679 21779 20867 5577 9868 18692 19944 
662,10557 10269 1588 1858 17754 25675 5964 14974 17666 9438 
663,5957 17456 9438 5756 20308 21524 25675 21697 17877 18745 
664,7086 25430 13065 15169 5952 6708 13294 24002 3605 20289 
665,17723 23600 16630 8894 23481 20095 19709 19480 3165 2665 
666,21935 13958 17839 13947 11792 19079 17079 5717 2173 1051 
667,16282 25631 5044 8097 15691 16630 20146 25407 8894 10035 
668,902 2304 14684 2835 18994 22006 8395 16577 14168 6652 
669,15235 17789 13834 10364 9791 16560 14554 21105 10209 25407 
670,332 14339 14869 9098 23129 7117 18252 11979 15257 19908 
671,364 1008 1855 9410 14291 773 1459 24928 10132 5382 
672,1573 17074 290 24814 9684 8839 5715 12844 13078 24295 
673,4055 24075 21552 7842 4620 11796 19114 23666 8544 13837 
674,23080 20526 3397 8740 20894 2895 23572 13159 5587 2369 
675,10269 25675 9438 12061 5942 9851 22554 10786 13226 23799 
676,68 19792 22121 11900 153 13615 20146 7836 9438 8894 
677,10269 9438 5562 8158 15709 817 25675 18300 12550 21527 
678,14311 1639 8544 15489 9243 23266 9591 4927 13118 25030 
679,11792 13541 6088 23536 2333 23711 18190 21854 4620 15459 
680,18330 1114 18372 21873 14850 9243 8550 15463 2795 7483 
681,5469 21796 4147 5763 22189 12923 8337 6512 3803 22554 
682,16775 693 14848 9224 16107 19903 18890 17218 20588 3037 
683,3744 22121 14141 21061 8986 19070 588 5469 1846 1064 
684,5952 25596 4541 3737 19948 12165 24577 11533 7583 7946 
685,20176 17421 12519 24977 17441 22419 23551 2888 7464 5304 
686,15157 19670 22500 7494 20321 6612 21644 6329 17012 24481 
687,13797 21552 12710 525 8430 11868 11730 12273 9602 17760 
688,19382 24883 9703 23375 1810 11366 10413 508 9966 10298 
689,15556 21579 10309 13563 12426 4188 1183 13493 8842 15470 
690,19089 8316 9425 9361 24128 16482 16282 24964 3035 8740 
691,17464 15234 18987 19189 678 25868 2122 475 3556 7746 
692,19004 19705 11357 24444 20967 8987 2464 14406 9530 14253 
693,22121 22464 15093 7991 11295 18317 19089 20146 7321 3397 
694,23909 16471 11730 15490 20108 13797 22511 9339 5746 17522 
695,16816 15056 5095 11543 22924 20055 2896 15725 22263 13291 
696,20325 3184 1282 14396 14625 2838 23946 8699 6861 11969 
697,19089 7494 8894 12409 2665 20146 23600 18317 19525 19709 
698,18045 8251 9558 21639 19393 23955 15143 23230 9100 23310 
699,19875 11533 8097 3737 8410 5952 13586 15169 25407 12914 
700,15566 9072 9691 22757 23482 17308 19978 10278 13340 16041 
701,6878 2426 25407 12050 10908 18392 6568 21920 23154 10834 
702,24075 12641 9438 1989 25675 3350 5942 4113 7117 20894 
703,25407 2426 23154 10834 10594 16928 9446 23141 15169 7991 
704,21373 5994 8089 24070 2901 23004 14684 18495 23253 9457 
705,14684 4502 20308 18419 5581 7883 17668 10418 24355 9960 
706,2835 7192 448 13464 21295 8874 24075 5942 907 5243 
707,22592 11772 11848 5044 11820 17156 25044 4588 4188 17717 
708,19395 1129 14761 9560 5082 3931 8730 14444 1410 6224 
709,20496 11452 9851 23799 25071 23666 24410 21552 5717 12061 
710,22178 24075 23184 10139 2126 24304 5733 16875 1684 19421 
711,8491 17860 7487 25675 16647 12453 3506 25319 18404 6319 
712,8529 14396 10294 7564 5763 16758 18949 6164 12730 7012 
713,22375 21611 16462 6718 25458 20013 20553 13433 20308 4502 
714,17517 7144 13767 11269 3037 17586 4654 25083 22356 15985 
715,19089 20146 18984 22121 7494 8894 12409 17723 19709 19480 
716,8990 12719 14666 17160 9282 6446 14354 17156 10834 25407 
717,3579 1702 16726 24333 15733 10407 20963 17908 7016 23405 
718,11792 9243 19781 18692 867 19114 10514 2333 18163 23127 
719,15234 13303 15778 15710 3492 11658 20046 14878 24432 5179 
720,13957 11848 5763 1575 20045 8536 18499 8529 10247 14155 
721,2180 25696 5777 16540 3736 17860 8438 4019 15691 10408 
722,16630 25407 22554 25675 23154 20146 10594 3803 8990 18317 
723,10009 13658 23266 8544 19114 14882 454 3120 24410 19802 
724,6018 51 15903 7460 946 14554 24075 852 17478 25165 
725,14444 13148 24580 1410 3042 8380 3830 19337 19841 21314 
726,9795 21112 23963 8894 9613 2886 9864 18984 5731 18600 
727,25407 23154 6734 10834 10594 9555 1583 15691 6878 624 
728,4502 24355 4257 7883 5581 18419 20553 24197 15363 18512 
