user_id,item_list
427,12719 1900 15238 25563 23776 1218 572 17795 8323 3629 
428,625 23618 3913 22731 11354 1 16655 21042 15331 21395 
429,304 14289 13232 7993 18852 13342 4738 25235 6226 4032 
430,20686 5389 5514 12465 3033 11775 5478 6522 5724 21879 
431,14061 24992 5083 10734 4670 17418 9962 20320 11096 8372 
432,16775 25083 19973 22075 658 9092 15903 10397 19778 17315 
433,8769 9327 14684 20308 8796 17739 11404 16786 17662 6691 
434,4620 6829 7849 5717 12341 15327 14593 2202 11764 18190 
435,10201 956 25315 6172 9934 25868 15562 12906 17948 19274 
436,6198 17723 19089 20095 25679 11900 24128 20146 8531 22853 
437,2665 20146 20095 25342 13294 3165 14895 8894 17723 12158 
438,6579 12239 9503 13592 19812 519 15575 8314 9401 20873 
439,2426 23154 10594 25407 17156 5 21920 8316 9322 25138 
440,9498 23394 19186 3335 448 6801 21897 11152 22956 3041 
441,11792 18872 23457 9337 23127 14373 3599 25335 21854 18528 
442,10946 7006 7823 10727 16772 19468 1296 14272 2269 17111 
443,8097 12914 17819 19237 4878 20598 11721 883 22880 738 
444,1816 1714 5078 7624 22485 5950 4479 16388 20544 10722 
445,7736 8894 13294 22445 18317 13928 14445 16651 11900 18984 
446,14684 20308 18419 1714 15363 4257 18512 11737 22653 14137 
447,9079 4270 3168 2141 5278 13696 13305 15484 1486 8985 
448,3469 11741 562 12742 4528 3348 22300 16112 5717 6674 
449,8544 20496 11317 7639 22511 24410 6599 17322 14456 11072 
450,21236 8070 7686 3701 8914 3742 16267 9086 9782 13514 
451,25407 11533 8860 3737 20974 19875 2426 12050 5952 10834 
452,10269 25675 5942 22554 19007 10573 13552 20857 8805 23799 
453,10446 1805 3341 18722 22045 24069 24508 14614 20132 11602 
454,19627 3037 18793 10162 18419 6062 14684 7933 7114 5032 
455,9438 13433 12087 3527 6 10335 4025 3966 21248 13552 
456,14684 19874 4502 15363 11737 24355 20308 1714 10722 18122 
457,17820 5412 4803 57 24109 10807 6897 4668 1863 17284 
458,25459 11324 24481 19792 25396 20979 4385 17478 2249 25310 
459,16772 25407 13226 17229 23154 8990 484 6446 12601 15691 
460,2426 25407 23154 23141 18452 13711 1583 10834 9555 10594 
461,19393 23890 1947 9558 22617 9591 11730 1863 25668 15679 
462,24093 1026 16857 3552 9187 6897 7471 4803 5412 15583 
463,24075 5942 10786 25675 9851 10269 22554 25693 15564 1888 
464,2420 18759 25347 5167 8947 11202 10567 20771 10777 18095 
465,24093 8304 15764 8064 18569 18122 4803 5412 5934 16084 
466,23255 16897 245 201 17919 6509 17561 3759 22438 2125 
467,12061 10269 10786 25675 21691 9438 19874 14684 5942 8538 
468,3037 8709 20300 9662 13609 13993 7448 6689 14674 11975 
469,6547 9243 6392 1024 19781 2344 22830 21975 10514 17065 
470,16394 25407 18419 2426 14684 4502 5952 10594 10418 8097 
471,15636 24075 16489 444 13497 10269 19518 12271 17720 8563 
472,3395 12357 24461 25044 9032 24364 22009 19517 21997 13362 
473,5899 803 12728 23508 4866 11436 446 22161 5735 16175 
474,3612 23766 16624 17481 8168 848 17055 24583 22245 4530 
475,20095 19089 17723 20146 16630 23600 7494 19709 19480 13490 
476,4352 25356 13159 2369 20182 7430 2608 7679 16954 21391 
477,24173 3418 7117 6279 12717 10464 21704 20373 11854 22327 
478,11537 19888 10672 250 13515 8816 10839 23324 20944 5399 
479,18793 22548 497 9662 9769 16301 13609 2767 13993 15559 
480,7709 4397 6684 24735 1479 15925 23280 12033 21947 21415 
481,11533 19875 20974 15169 25133 5952 13586 8860 19092 18574 
482,4912 1863 8560 9591 20711 5737 12004 21953 19049 4030 
483,2333 11792 23536 23711 22646 21854 9029 15459 4620 5717 
484,10594 2426 9555 10834 15691 6734 1583 7991 10981 9701 
485,24423 13994 8886 18759 823 22121 1011 13619 8990 12638 
486,7117 5491 203 9381 6518 3418 15379 13438 255 15959 
487,7063 19089 1068 23600 2236 8894 22121 16630 1240 22406 
488,24075 15052 19691 9438 25395 5942 24661 19707 4112 18859 
489,10347 24199 17915 9463 5658 7096 22401 9057 11055 11702 
490,1898 4341 10175 6264 5626 10685 19691 11471 25063 16968 
491,9851 19480 10979 21552 9339 13797 12061 4779 17760 1863 
492,9851 16500 24075 10786 24748 24534 498 773 19241 5942 
493,15648 25314 2016 25509 1158 24887 14609 16736 15489 5466 
494,8097 23154 10834 2426 21909 12914 9701 14210 25407 22010 
495,484 18973 2001 868 1396 8826 12588 21359 13039 19596 
496,8102 18366 14838 12321 12659 10914 5745 15384 21204 19618 
497,9438 12061 9851 22554 2426 7494 15691 19401 20146 5942 
498,2426 25675 16577 10834 23154 19089 21042 10269 15196 13102 
499,1857 20322 18820 19869 15263 10483 17566 22934 6202 14535 
500,20553 8395 12952 16324 17637 2835 9371 19874 11700 22789 
501,5630 12654 23059 16426 1742 2947 9234 13307 16385 3010 
502,25175 9534 1515 20648 4019 13465 21683 24481 2550 34 
503,12061 24075 23568 21552 11730 18168 1863 22617 9591 10786 
504,24075 12061 18293 1863 9591 5942 9851 10786 4940 21552 
505,23086 21373 12759 25834 12321 11527 19823 7946 3775 15800 
506,20928 25226 7849 9753 24833 5746 4620 8686 14275 8766 
507,17470 23975 19886 19829 11576 24653 7836 18319 12236 2535 
508,16651 681 15927 10730 5469 18941 22390 16743 7851 889 
509,13686 8987 24444 14253 3905 19220 4289 7512 19705 13867 
510,7494 2426 9555 20095 15691 18930 16630 19089 23481 19709 
511,19089 16282 18987 10596 1010 6717 12715 25205 18757 21437 
512,12230 1144 20212 1244 24546 1700 5446 21624 689 8805 
513,2533 19480 16630 8894 21381 23481 19525 7494 8431 19089 
514,10594 25407 1583 17156 10834 9555 15691 2492 22848 6878 
515,23510 22056 22332 5609 25009 11984 2072 20626 20375 3298 
516,5381 18996 3849 4691 6419 12973 8094 21647 22500 10335 
517,8538 13797 19480 17277 7639 17162 14291 14978 6016 878 
518,13541 5717 18190 12341 4620 6088 2868 10450 2432 18528 
519,9438 15234 15903 3572 17517 18149 5044 14963 1373 22011 
520,23510 2507 22332 25009 15988 2919 5078 24270 11984 5609 
521,11552 18045 11868 1209 14163 9713 12948 1212 10444 8251 
522,5078 2459 1801 16560 8395 24711 16324 10364 17637 15235 
523,7553 4296 8491 3551 10951 21395 18404 17860 18924 3485 
524,2238 248 17816 10396 10377 16294 7886 5278 9044 16276 
525,7494 19089 17723 8894 9438 20095 16630 5044 18317 19709 
526,5044 19089 22121 12409 6446 16630 8894 20095 17723 19792 
527,10090 12841 18533 4538 1579 24959 10399 21067 23146 24839 
528,24075 12061 9851 22554 18293 773 23711 10269 19401 5942 
529,3498 6998 3853 9202 12443 17019 14839 6828 17624 19391 
530,24361 24156 14354 15381 21040 15176 20690 19489 25711 25554 
531,24220 10488 336 22998 25545 13294 21008 16632 17697 16020 
532,14684 5078 24711 17643 19874 8395 16324 20308 18310 12554 
533,3326 17366 23788 1230 24134 19369 14269 21582 8237 9650 
534,16394 17070 4257 5112 2429 1345 15234 5581 7742 15754 
535,8544 8937 15830 24227 9243 8704 13427 12734 9851 477 
536,15034 21854 11792 16083 18872 10450 2333 9029 23711 12061 
537,24355 19874 20308 4502 18419 10418 9079 18778 17668 17643 
538,23154 10594 2426 1583 17156 25407 9322 10792 21920 17169 
539,25407 23154 10594 9555 10908 10834 6734 11991 11834 18392 
540,13445 22153 21258 6987 21212 10746 7990 9411 569 8412 
541,17277 7075 16073 9339 14291 23481 525 19480 15830 18126 
542,11833 1727 14402 22261 9492 16053 25321 5755 8599 25166 
543,16241 24014 4257 19355 678 20085 890 11848 15381 16927 
544,1770 16949 3071 1069 11837 16993 25407 2426 20016 10735 
545,43 23981 25239 17561 23255 25257 24885 14390 12327 16897 
546,23481 19089 16630 7639 11687 11730 14291 25873 2665 19910 
547,25020 9095 984 3479 23713 6765 10391 16243 3299 1911 
548,6414 22481 15881 18122 1477 13449 22845 24284 19751 13901 
549,2320 1016 21724 14670 10780 19439 23805 24561 20750 6427 
550,11533 13586 19875 3737 13663 15169 4541 2789 25133 8984 
551,9591 13628 19047 8251 829 11549 1947 9535 24313 21552 
552,4405 16064 22795 22042 8531 21705 3166 25074 5368 22876 
553,2426 15691 9555 23154 4711 23141 13138 10834 1207 25587 
554,4714 5078 2835 21491 13738 21666 24566 24842 24711 23179 
555,14863 23628 17320 20963 1032 21527 14609 5128 2798 8158 
556,24075 11792 6239 10269 5717 2300 12550 15145 6517 773 
557,14693 25866 15408 18090 18517 19566 22853 3665 20421 4125 
558,1876 15147 3075 21149 14604 15605 21516 13118 666 9421 
559,10502 3966 19445 1959 21616 23975 23324 11623 22116 1745 
560,10295 14996 19544 485 2977 6013 23362 20458 21827 11323 
561,24355 6612 16562 11114 3587 13320 8003 5556 1634 13963 
562,23481 19480 8431 12409 7494 20095 18930 17723 11091 23600 
563,15562 12816 24567 17181 4599 18987 1302 17948 4996 25036 
564,10269 25675 4952 9438 22554 5942 25407 7494 25093 1492 
565,21524 18689 1307 12719 7728 21469 5152 18792 6938 19735 
566,3931 1738 22298 573 3455 21793 22570 25248 23956 7222 
567,24546 11055 17915 8703 4805 21617 11702 3173 20135 13810 
568,7965 16641 18859 8896 12227 24475 14354 18499 8529 18065 
569,17209 12050 8316 4980 5952 8037 11533 4837 25407 6708 
570,23483 6108 217 15518 23234 22588 14507 21975 4055 14271 
571,9851 15327 13014 24075 12061 18190 9284 9029 11792 22579 
572,3812 12844 9620 7115 20999 823 9992 9863 10640 17884 
573,25872 23154 19994 2426 11628 7307 4841 10968 10594 22187 
574,1863 24405 20017 6088 5521 7573 19639 10212 3368 15735 
575,11357 1566 4444 3905 4825 4222 6974 4289 24444 19220 
576,19874 24355 18419 20308 17668 10418 1714 22653 7883 5581 
577,11169 11848 7564 8826 8529 15196 9155 19489 5218 20161 
578,9973 7248 24653 25355 16447 8904 25253 11105 24664 13197 
579,25596 19875 5952 6708 20974 13503 19092 6212 25133 8984 
580,16577 18525 3497 2939 12910 2640 8721 3428 21000 25738 
581,21030 20232 1987 20290 20807 17865 23725 19709 14978 5327 
582,8686 11716 5487 3835 17162 23258 3469 4620 1785 9284 
583,18317 23600 20095 8894 20146 19709 16630 12409 5044 25407 
584,5952 8860 15169 9683 12214 3580 3737 25407 20974 23154 
585,6016 21988 10887 23568 3348 1398 25878 20486 16112 21731 
586,11692 6450 22840 20366 16169 25407 2185 8102 18495 22098 
587,5179 6509 20684 8628 4770 14878 8688 10110 7936 24469 
588,4620 5717 15145 15335 454 23457 13541 2300 2333 13030 
589,2426 23154 10594 15691 9555 10834 1583 9322 17156 23141 
590,19792 3070 18751 7836 9637 13233 23505 12342 12375 9438 
591,8868 16873 5084 8295 17586 7981 16309 22891 5187 21784 
592,14684 24075 19874 20095 23600 19709 12409 20308 17723 22121 
593,3469 562 878 5489 22523 11987 3348 16112 24591 8306 
594,292 17546 3037 15196 13424 8709 2059 6208 9511 5150 
595,16630 16651 25407 19089 18930 2665 8097 1240 12409 13928 
596,15566 3790 1317 3677 3418 7835 19028 13327 12235 13188 
597,5717 25675 4620 9029 12061 20496 2468 23711 15327 17844 
598,2426 15691 9555 16772 23141 1583 23154 8990 7095 10834 
599,19874 17637 20345 2835 14684 24711 8395 11242 16324 359 
600,11295 18317 19089 22445 23600 5044 8097 18173 5803 14721 
601,7494 20146 5044 19480 23600 20095 24075 17723 9438 8785 
602,10411 11798 14345 8408 11771 15837 20488 2949 8027 25464 
603,8709 18793 24008 497 22835 13609 18649 12048 4936 15559 
604,2507 13194 53 22332 13817 25009 7223 19907 4996 16885 
605,3804 1158 25314 2016 18872 13658 7257 24242 19114 20760 
606,22293 9771 22128 7698 20749 5799 24230 1754 8590 474 
607,10747 11871 17664 25170 21674 5147 8295 14084 19536 12271 
608,7883 4502 19874 11832 9657 10418 14684 9570 8863 4209 
609,11083 8544 12061 8769 18293 9327 24075 22511 9851 18804 
610,6828 8699 11061 18129 16555 14872 11566 20252 19824 11651 
611,7028 12065 24199 10347 23132 12565 18962 18214 12069 12014 
612,3829 25623 4002 974 23433 11604 18486 7259 1906 13609 
613,13764 14593 19922 10384 18893 10887 11716 6674 21717 20933 
614,3271 12078 12363 4596 11148 24523 1264 12468 15417 13667 
615,14769 13403 2646 15144 1455 4097 292 12663 6790 6123 
616,6749 10364 2317 11465 397 3448 11736 5639 24577 21257 
617,13552 24033 21071 23534 22701 18886 10626 913 13573 9125 
618,14518 5078 22340 16164 3557 23348 14616 22335 359 14621 
619,7806 18968 5275 4185 18874 20594 11929 10637 4993 21966 
620,305 22624 19824 21521 2959 12274 11061 11566 24984 6634 
621,11129 23448 1810 15143 533 829 24417 9703 3970 9591 
622,20611 2040 15571 4621 21463 25254 24481 20457 4519 18153 
623,13231 3456 22982 4825 8558 23109 9358 14315 4222 14253 
624,13415 11347 7835 21047 24962 9914 15501 14556 7077 19028 
625,8396 19263 3822 25795 5844 17370 25549 8084 11077 9774 
626,17760 19089 22617 18045 13352 7601 18168 15830 15143 1600 
627,11658 18984 5522 19525 19089 24209 7494 21381 11091 23481 
628,562 3668 16112 15447 9282 5489 14220 3223 24591 6016 
629,15113 25967 19393 829 25713 8524 15323 12640 19047 6798 
630,21852 3299 14341 4463 1911 25651 5704 10391 24335 16882 
631,12050 13136 11991 8316 4980 9733 2426 6734 1056 11340 
632,13837 3344 19079 4052 18791 25335 9582 24939 10160 6759 
633,21674 17664 4218 18106 13763 19518 22676 5084 15728 13388 
634,2838 6828 14625 6861 18129 8699 17019 11061 4210 8083 
635,16538 4502 19874 14684 10418 17668 22862 14137 3525 24355 
636,12627 9855 8052 22983 14568 6553 24950 15364 5989 15571 
637,11730 8843 13525 13615 444 15778 8251 18168 23909 23388 
638,12722 22917 20148 21583 24410 24216 24070 21552 24355 4257 
639,16362 4411 15364 22565 3314 14568 25459 15571 641 22983 
640,19626 6985 3867 23331 25408 21375 5631 2995 19315 9190 
641,13666 10057 9276 839 10494 11216 25662 22993 12080 8024 
642,1134 1801 9436 14433 5792 10510 25956 20818 14995 3916 
643,5032 22835 18793 497 8709 4936 13609 9716 7267 22760 
644,2122 13686 16521 13842 4825 23600 12414 14340 2832 8632 
645,15459 6088 2333 13541 23536 19114 14373 15906 23457 22646 
646,25407 9555 7727 2426 12818 23189 23154 20146 5044 8097 
647,7494 19525 8740 12409 8431 13336 16630 9402 23481 3397 
648,6843 6259 5078 5088 23535 19431 17856 19646 18310 13090 
649,605 2041 2402 23684 14684 5581 9631 20368 25897 15256 
650,14723 12709 19945 22800 11238 23873 24132 7030 11949 11012 
651,9438 25675 7494 16630 19709 12409 20146 23600 2426 2665 
652,9591 8560 1863 18122 7338 13628 24328 13764 9018 17876 
653,19089 19709 20095 5522 7494 12409 11687 12389 11091 14291 
654,839 613 7007 25478 24861 19704 9102 18380 17696 22730 
655,13136 11340 4980 9322 12050 25407 22651 10834 10594 17156 
656,17870 13433 23278 10719 16778 18583 11388 7980 5756 10932 
657,10269 25675 9438 4437 23969 6396 24633 6627 16206 10869 
658,6129 22469 19393 13560 14115 15143 21493 16741 14978 18298 
659,24355 11359 17948 20371 20308 15415 13973 21778 19874 18680 
660,6734 23154 23001 25407 7677 25171 5148 25872 10594 2426 
661,15010 19766 9868 18692 13236 21779 22008 3985 4067 15971 
662,10557 1588 1858 17666 5964 14974 17754 18118 22659 12242 
663,5957 23156 5852 6146 15668 17456 18007 8435 15935 19651 
664,7086 16876 25430 13065 1770 6708 24002 2342 13293 13294 
665,17723 23600 20095 16630 8894 23481 2665 68 19709 3165 
666,21935 11792 17079 13958 18872 1051 24561 5119 10979 23127 
667,16282 25631 10035 20284 8097 16630 15691 16482 20095 20146 
668,902 2304 22006 3913 18994 9942 22204 14684 8376 12501 
669,15235 16560 9791 13834 10364 21105 25407 25470 4871 17013 
670,332 14164 9098 24420 17446 14339 15307 19174 9381 3746 
671,364 1855 9410 1008 20880 1459 5382 15948 13032 12332 
672,1573 1366 4203 18574 3630 24295 23004 20656 7115 13078 
673,4055 7842 15709 15759 25481 11731 20897 9012 19120 16142 
674,23080 3397 20526 11900 8740 23572 19720 20894 1406 7094 
675,10269 25675 9438 8154 23147 20944 9716 14256 13226 10544 
676,68 22121 20146 11900 19792 8894 9438 16630 2426 23154 
677,5562 10269 21527 9438 8158 817 12550 15709 21382 18300 
678,14311 1639 15489 8544 18136 18150 24728 19947 4927 11218 
679,11792 21854 13541 18190 23536 2333 6088 23711 18528 23457 
680,9243 1114 21873 4055 942 18330 18372 14850 1190 24561 
681,5469 4147 21061 8337 3803 21796 5763 13294 25138 22554 
682,16775 13968 14848 24695 693 9511 3037 17345 25860 13393 
683,3744 21061 14141 1846 8986 502 21796 588 22121 16880 
684,5952 11533 25596 4541 10834 23154 2492 7583 9555 24577 
685,20176 17421 22419 23551 24751 3581 3980 11812 18591 10350 
686,15157 19670 6612 20321 21644 13963 17012 23542 6329 22500 
687,13797 19089 21552 14895 12710 525 9602 3748 11687 17723 
688,1810 19382 9703 508 11366 24883 8311 10413 10298 9542 
689,21579 8528 12512 18686 23496 8775 18194 5613 13706 3909 
690,19089 9425 18975 8740 9361 12409 21654 24128 8316 3397 
691,15234 17053 17464 19287 3556 18987 2122 678 11698 10940 
692,19004 19705 13686 2464 13867 14253 3905 20967 9530 1566 
693,22121 8375 15631 15093 11295 22464 24379 3432 3032 8334 
694,23909 11730 16471 8251 20108 9339 13797 15714 22511 5746 
695,16816 2896 22263 15056 13603 20055 7628 3890 13291 22924 
696,20325 15468 11721 1282 17160 13443 20480 4188 14396 16535 
697,19089 8894 20565 9609 7494 12409 13615 23505 25779 13923 
698,19393 8251 6453 18045 15143 9558 9598 21346 829 10736 
699,19875 11533 8097 3737 13586 12914 5952 15169 8410 2789 
700,15566 9691 9072 10278 23482 22757 25747 13340 3352 18554 
701,6878 2426 12050 25407 10908 10834 18392 23154 21920 10594 
702,24075 12641 7117 10741 18177 17948 20373 19495 13677 22500 
703,25407 10834 23154 2426 16928 23141 10594 7991 5044 16906 
704,5994 8089 21373 19150 9457 14943 12162 24248 1366 19618 
705,14684 4502 18419 20308 5581 9960 20711 7883 9143 2954 
706,2835 16095 13464 21295 10382 9923 8874 5942 7192 448 
707,12780 11772 22592 4188 5044 25044 13703 11848 8912 7684 
708,19395 14761 23017 1599 14178 20246 5082 1129 20231 9560 
709,24075 9851 12061 5717 20496 25071 10786 23711 9438 21552 
710,23184 16875 24304 1684 22178 5733 2126 13911 21510 15064 
711,8491 17860 7487 4296 23391 604 11959 24068 22410 25675 
712,8529 25711 14396 16758 7564 10294 20325 14973 7012 18949 
713,22375 6718 25458 25209 16462 13433 24418 19281 7604 10839 
714,7144 17517 25083 17586 8427 13767 17315 15937 19973 23864 
715,19089 7908 8894 18984 12409 20146 8097 22121 18317 17723 
716,8990 14666 12719 13443 9606 24994 10408 20416 12713 17717 
717,3579 24333 7016 10407 15733 1702 3937 16726 13373 20203 
718,24224 19781 2344 18692 11792 12196 10514 15333 22125 17665 
719,10950 24209 20988 15234 14562 17819 25528 14048 23388 11411 
720,13957 18499 11848 8545 22880 1575 5763 8529 12676 20064 
721,2180 3736 16214 4234 24011 19628 604 8438 20926 4019 
722,16630 22948 22554 25407 8431 12923 3803 35 15245 17723 
723,23266 8544 10009 4399 5906 19802 25491 19114 3724 13658 
724,51 24075 12603 3314 21002 17478 24508 14554 8826 11381 
725,14444 13148 24580 2147 19841 1410 10192 3042 1563 24040 
726,2888 21112 7363 2877 484 13226 2001 9613 22098 19332 
727,25407 23154 6734 10594 10834 9555 1583 15691 10908 6878 
728,4502 24355 7883 4257 18419 24197 15363 5581 18512 1055 
